#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48659,48659,48659,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0222278,0.000494073
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0530024,0.00280925
0,0,0,0,0
1,1,1,0.0559172,0.00312674
0,0,0,0,0
1,1,1,0.0578391,0.00334536
0,0,0,0,0
3,3,3,0.178435,0.0106132
1,1,1,0.0608814,0.00370654
3,3,3,0.185509,0.0114712
3,3,3,0.186409,0.0115827
1,1,1,0.0633748,0.00401637
0,0,0,0,0
3,3,3,0.196565,0.0128793
2,2,2,0.133434,0.00890246
4,4,4,0.269671,0.0181809
13,13,13,0.891086,0.0610809
10,10,10,0.694184,0.0481897
11,11,11,0.775378,0.0546559
8,8,8,0.572811,0.0410152
20,20,20,1.44931,0.105026
12,12,12,0.882284,0.0648696
21,21,21,1.56497,0.116626
28,28,28,2.1151,0.159775
23,23,23,1.75884,0.134502
26,26,26,2.01465,0.15611
28,28,28,2.19635,0.172287
27,27,27,2.14598,0.170565
30,30,30,2.41226,0.193969
27,27,27,2.1999,0.179244
32,32,32,2.64104,0.217975
28,28,28,2.33614,0.194916
25,25,25,2.11258,0.178521
32,32,32,2.73217,0.233276
35,35,35,3.02608,0.261636
20,20,20,1.75064,0.153239
42,42,42,3.71629,0.328832
26,26,26,2.32875,0.208581
28,28,28,2.53418,0.229361
32,32,32,2.93006,0.268292
30,30,30,2.77267,0.25626
15,15,15,1.40207,0.131054
28,28,28,2.64607,0.250063
26,26,26,2.48398,0.237316
25,25,25,2.41296,0.232896
29,29,29,2.82631,0.275453
17,17,17,1.6741,0.164861
20,20,20,1.9912,0.198246
21,21,21,2.11066,0.212139
17,17,17,1.72595,0.175231
18,18,18,1.84395,0.188899
15,15,15,1.55257,0.160698
17,17,17,1.77537,0.185409
13,13,13,1.37243,0.144891
12,12,12,1.27772,0.136049
15,15,15,1.61164,0.173159
6,6,6,0.651084,0.0706522
18,18,18,1.97173,0.215987
14,14,14,1.54586,0.170692
14,14,14,1.56122,0.174101
16,16,16,1.79941,0.202369
10,10,10,1.1361,0.129073
11,11,11,1.25766,0.143792
15,15,15,1.73375,0.200393
9,9,9,1.05005,0.122512
11,11,11,1.29198,0.151747
5,5,5,0.59258,0.0702304
4,4,4,0.47932,0.057437
5,5,5,0.602792,0.0726719
5,5,5,0.607089,0.0737116
8,8,8,0.980291,0.120122
11,11,11,1.35941,0.168
4,4,4,0.49733,0.0618347
5,5,5,0.628559,0.0790176
6,6,6,0.758186,0.0958079
4,4,4,0.5104,0.0651276
5,5,5,0.643537,0.0828284
5,5,5,0.647525,0.0838581
10,10,10,1.30456,0.170189
4,4,4,0.525727,0.0690977
4,4,4,0.530018,0.0702303
3,3,3,0.400586,0.0534898
4,4,4,0.53747,0.0722185
3,3,3,0.406779,0.0551567
8,8,8,1.09193,0.14904
3,3,3,0.412677,0.0567676
1,1,1,0.138621,0.0192157
7,7,7,0.97724,0.136429
2,2,2,0.280644,0.0393805
3,3,3,0.423849,0.0598826
2,2,2,0.285698,0.0408118
0,0,0,0,0
6,6,6,0.866527,0.125145
2,2,2,0.291005,0.0423422
4,4,4,0.584977,0.0855497
1,1,1,0.147146,0.0216519
1,1,1,0.148647,0.0220959
1,1,1,0.149093,0.0222287
3,3,3,0.452334,0.0682021
