#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48980,48980,48980,0.000609491,3.7148e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00492395,2.42453e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0126689,0.000160502
0,0,0,0,0
1,1,1,0.0148614,0.000220862
1,1,1,0.0156729,0.000245641
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0187469,0.000351447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0384123,0.00147551
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0418365,0.0017503
1,1,1,0.0429239,0.00184246
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0450739,0.00203166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0613876,0.00376843
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0658342,0.00433414
1,1,1,0.0665247,0.00442553
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0698365,0.00487714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0762583,0.00581533
0,0,0,0,0
1,1,1,0.0787197,0.00619679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0846449,0.00716476
1,1,1,0.0859023,0.0073792
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0934945,0.00874122
1,1,1,0.0945567,0.00894097
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0971547,0.00943903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105062,0.0110381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129401,0.0167445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133083,0.017711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.275339,0.0379057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141058,0.0198975
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149137,0.0222419
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152122,0.0231411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158576,0.0251463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165939,0.0275356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.170912,0.0292111
1,1,1,0.171852,0.0295331
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174682,0.0305138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178445,0.0318426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.366719,0.0672418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189929,0.0360729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194215,0.0377195
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.400551,0.0802207
0,0,0,0,0
1,1,1,0.202171,0.0408731
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209166,0.0437506
0,0,0,0,0
0,0,0,0,0
1,1,1,0.212371,0.0451015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222807,0.0496429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.227876,0.0519276
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.238119,0.0567005
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242747,0.0589261
1,1,1,0.243584,0.0593334
0,0,0,0,0
0,0,0,0,0
2,2,2,0.492802,0.121427
0,0,0,0,0
1,1,1,0.248763,0.0618828
0,0,0,0,0
0,0,0,0,0
1,1,1,0.251114,0.0630582
1,1,1,0.25262,0.0638169
1,1,1,0.253238,0.0641295
0,0,0,0,0
1,1,1,0.255365,0.0652115
2,2,2,0.513041,0.131606
2,2,2,0.514965,0.132595
0,0,0,0,0
1,1,1,0.259074,0.0671195
1,1,1,0.260011,0.0676056
2,2,2,0.52313,0.136833
1,1,1,0.262632,0.0689753
1,1,1,0.263601,0.0694856
1,1,1,0.264754,0.0700948
1,1,1,0.26564,0.0705645
3,3,3,0.799963,0.213314
1,1,1,0.267909,0.0717754
4,4,4,1.07324,0.287961
0,0,0,0,0
1,1,1,0.270232,0.0730254
4,4,4,1.08605,0.294878
5,5,5,1.36223,0.371132
3,3,3,0.82058,0.224451
2,2,2,0.548585,0.150473
0,0,0,0,0
2,2,2,0.553107,0.152964
5,5,5,1.38821,0.385425
2,2,2,0.556797,0.155012
2,2,2,0.558164,0.155774
3,3,3,0.84195,0.236294
5,5,5,1.40752,0.396221
3,3,3,0.84716,0.239227
3,3,3,0.849852,0.240749
2,2,2,0.568982,0.161871
2,2,2,0.571573,0.163348
1,1,1,0.286036,0.0818165
5,5,5,1.43689,0.412932
3,3,3,0.865896,0.249926
3,3,3,0.868862,0.251641
2,2,2,0.580495,0.168487
4,4,4,1.16566,0.339692
3,3,3,0.876281,0.255956
4,4,4,1.17342,0.34423
4,4,4,1.17674,0.346177
8,8,8,2.36325,0.698122
2,2,2,0.592556,0.175561
6,6,6,1.7846,0.530798
5,5,5,1.49256,0.445548
8,8,8,2.39558,0.717352
4,4,4,1.20194,0.361163
5,5,5,1.50893,0.455372
5,5,5,1.51089,0.456558
4,4,4,1.21405,0.368481
5,5,5,1.52234,0.463506
3,3,3,0.915985,0.279676
4,4,4,1.22591,0.375714
3,3,3,0.923234,0.28412
4,4,4,1.23433,0.380895
4,4,4,1.23843,0.383427
4,4,4,1.24245,0.385919
7,7,7,2.18153,0.679868
3,3,3,0.937532,0.292989
6,6,6,1.88183,0.590211
7,7,7,2.20257,0.693048
7,7,7,2.20931,0.697294
2,2,2,0.633127,0.200425
9,9,9,2.85813,0.907657
7,7,7,2.23064,0.710824
4,4,4,1.27799,0.408314
7,7,7,2.24429,0.719547
5,5,5,1.60819,0.517257
5,5,5,1.6118,0.519577
6,6,6,1.9416,0.628304
2,2,2,0.649219,0.210743
2,2,2,0.651424,0.212176
5,5,5,1.63303,0.533361
5,5,5,1.63857,0.536982
2,2,2,0.656552,0.21553
3,3,3,0.98785,0.325283
5,5,5,1.65307,0.546525
9,9,9,2.98287,0.988611
1,1,1,0.332129,0.11031
4,4,4,1.33394,0.444849
4,4,4,1.33779,0.447422
6,6,6,2.01212,0.674769
10,10,10,3.36405,1.13169
2,2,2,0.674105,0.227209
7,7,7,2.36893,0.801691
8,8,8,2.71683,0.922643
5,5,5,1.70239,0.579624
4,4,4,1.36626,0.466667
2,2,2,0.685633,0.235047
7,7,7,2.40449,0.825937
6,6,6,2.06808,0.712827
5,5,5,1.72667,0.59628
1,1,1,0.346499,0.120061
5,5,5,1.73709,0.603496
4,4,4,1.3953,0.486716
3,3,3,1.04791,0.366037
5,5,5,1.75236,0.614154
3,3,3,1.05377,0.370144
4,4,4,1.40957,0.496723
3,3,3,1.0599,0.374464
6,6,6,2.12709,0.754086
6,6,6,2.13256,0.757968
2,2,2,0.712834,0.254066
5,5,5,1.78811,0.639465
2,2,2,0.716576,0.256741
3,3,3,1.07797,0.387338
5,5,5,1.80278,0.650001
3,3,3,1.08419,0.391823
3,3,3,1.087,0.393855
