#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48298,48298,48298,0.00134588,9.60465e-07
2,2,2,0.00324263,5.27324e-06
0,0,0,0,0
2,2,2,0.00659229,2.17551e-05
3,3,3,0.0136637,6.2446e-05
1,1,1,0.00541037,2.92721e-05
3,3,3,0.019947,0.000132872
0,0,0,0,0
2,2,2,0.0170841,0.000145934
1,1,1,0.00919712,8.4587e-05
1,1,1,0.0107074,0.000114648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0147279,0.00021691
0,0,0,0,0
1,1,1,0.0162299,0.000263411
2,2,2,0.0348723,0.000608042
6,6,6,0.11074,0.00204424
8,8,8,0.156898,0.00307784
11,11,11,0.224718,0.0045916
11,11,11,0.237903,0.00514597
14,14,14,0.315279,0.0071009
28,28,28,0.65686,0.0154118
39,39,39,0.955963,0.0234358
38,38,38,0.970068,0.0247677
39,39,39,1.03263,0.027345
44,44,44,1.20877,0.0332109
51,51,51,1.45394,0.0414541
75,75,75,2.2174,0.0655641
58,58,58,1.76704,0.0538394
71,71,71,2.23713,0.0704949
67,67,67,2.17942,0.0708993
58,58,58,1.94571,0.065277
60,60,60,2.07084,0.0714781
50,50,50,1.77153,0.0627702
52,52,52,1.89886,0.0693436
45,45,45,1.68908,0.0634033
46,46,46,1.77095,0.0681833
33,33,33,1.30227,0.0513945
44,44,44,1.78518,0.0724327
29,29,29,1.203,0.0499064
31,31,31,1.31453,0.0557438
15,15,15,0.651087,0.028262
25,25,25,1.11126,0.0493983
19,19,19,0.864018,0.0392922
20,20,20,0.928546,0.0431117
19,19,19,0.901464,0.0427716
20,20,20,0.969569,0.0470046
18,18,18,0.892345,0.0442394
22,22,22,1.11014,0.0560211
10,10,10,0.513746,0.026394
11,11,11,0.577762,0.0303469
11,11,11,0.588056,0.0314384
12,12,12,0.653406,0.035579
10,10,10,0.553934,0.0306847
12,12,12,0.67582,0.038062
8,8,8,0.460649,0.0265254
10,10,10,0.58597,0.0343365
5,5,5,0.296816,0.0176203
1,1,1,0.0609729,0.00371769
6,6,6,0.369442,0.022748
9,9,9,0.56365,0.0353009
8,8,8,0.507301,0.0321699
4,4,4,0.257901,0.0166286
9,9,9,0.588189,0.0384413
8,8,8,0.532863,0.0354936
7,7,7,0.471657,0.0317802
4,4,4,0.274091,0.0187817
9,9,9,0.625772,0.0435109
7,7,7,0.493384,0.0347761
7,7,7,0.499376,0.0356257
5,5,5,0.361639,0.0261571
5,5,5,0.367714,0.027043
7,7,7,0.519987,0.0386273
6,6,6,0.454155,0.0343766
1,1,1,0.0761486,0.00579861
4,4,4,0.30959,0.0239619
3,3,3,0.234329,0.0183034
5,5,5,0.397597,0.0316173
5,5,5,0.403331,0.0325355
3,3,3,0.244289,0.0198926
12,12,12,0.990197,0.0817083
2,2,2,0.167325,0.0139989
4,4,4,0.337844,0.0285351
4,4,4,0.341243,0.029112
5,5,5,0.432423,0.0373983
3,3,3,0.263243,0.0230992
3,3,3,0.265741,0.0235397
1,1,1,0.0892422,0.00796418
4,4,4,0.361804,0.0327257
5,5,5,0.457462,0.0418547
5,5,5,0.461806,0.0426533
3,3,3,0.279998,0.0261331
1,1,1,0.0946709,0.00896258
3,3,3,0.285992,0.0272641
5,5,5,0.481595,0.0463868
2,2,2,0.194783,0.0189702
3,3,3,0.295753,0.0291567
4,4,4,0.397824,0.0395661
4,4,4,0.400613,0.0401227
6,6,6,0.610361,0.0620906
9,9,9,0.922756,0.0946095
3,3,3,0.311442,0.0323321
2,2,2,0.208977,0.0218357
3,3,3,0.316553,0.0334022
1,1,1,0.106945,0.0114373
1,1,1,0.107206,0.0114931
2,2,2,0.217142,0.0235754
5,5,5,0.547029,0.0598484
2,2,2,0.220477,0.0243052
4,4,4,0.446088,0.0497487
1,1,1,0.112522,0.0126611
3,3,3,0.340221,0.0385837
3,3,3,0.344029,0.0394522
2,2,2,0.231182,0.0267227
2,2,2,0.233141,0.0271774
2,2,2,0.234303,0.027449
1,1,1,0.11874,0.0140992
4,4,4,0.477557,0.0570153
5,5,5,0.603515,0.0728461
5,5,5,0.607228,0.0737454
4,4,4,0.489966,0.060017
1,1,1,0.12393,0.0153587
4,4,4,0.498136,0.0620353
2,2,2,0.250657,0.0314145
1,1,1,0.126449,0.0159893
5,5,5,0.637393,0.0812544
1,1,1,0.128458,0.0165015
1,1,1,0.129348,0.016731
1,1,1,0.130237,0.0169616
4,4,4,0.526923,0.0694122
4,4,4,0.52991,0.0702017
3,3,3,0.40036,0.0534295
0,0,0,0,0
3,3,3,0.406855,0.055177
2,2,2,0.27288,0.037232
1,1,1,0.137751,0.0189753
0,0,0,0,0
2,2,2,0.27938,0.0390268
2,2,2,0.281369,0.0395842
1,1,1,0.141147,0.0199225
2,2,2,0.285237,0.0406802
0,0,0,0,0
1,1,1,0.144594,0.0209074
1,1,1,0.145384,0.0211366
1,1,1,0.146193,0.0213724
3,3,3,0.442594,0.0652965
1,1,1,0.148603,0.0220828
2,2,2,0.298607,0.0445833
2,2,2,0.30038,0.0451142
1,1,1,0.151219,0.0228672
1,1,1,0.152162,0.0231532
1,1,1,0.153655,0.0236097
0,0,0,0,0
2,2,2,0.310893,0.0483271
1,1,1,0.156213,0.0244025
3,3,3,0.47295,0.0745607
1,1,1,0.158214,0.0250316
1,1,1,0.159829,0.0255453
1,1,1,0.160594,0.0257904
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163924,0.026871
0,0,0,0,0
1,1,1,0.165714,0.027461
2,2,2,0.332614,0.0553163
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169328,0.0286721
2,2,2,0.340311,0.0579058
2,2,2,0.343554,0.0590147
0,0,0,0,0
3,3,3,0.520624,0.0903501
2,2,2,0.349027,0.0609103
0,0,0,0,0
1,1,1,0.176143,0.0310265
1,1,1,0.177226,0.0314089
2,2,2,0.357028,0.0637345
0,0,0,0,0
4,4,4,0.721978,0.130313
1,1,1,0.181451,0.0329243
0,0,0,0,0
0,0,0,0,0
2,2,2,0.368646,0.06795
1,1,1,0.185306,0.0343383
1,1,1,0.186977,0.0349604
1,1,1,0.187288,0.0350766
1,1,1,0.188314,0.0354621
1,1,1,0.18941,0.035876
0,0,0,0,0
1,1,1,0.191249,0.0365763
1,1,1,0.192526,0.0370665
1,1,1,0.19331,0.0373687
1,1,1,0.194992,0.0380218
0,0,0,0,0
1,1,1,0.196641,0.0386675
3,3,3,0.592674,0.117088
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200403,0.0401615
0,0,0,0,0
1,1,1,0.202144,0.0408624
2,2,2,0.406686,0.0826969
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206038,0.0424515
0,0,0,0,0
1,1,1,0.208454,0.0434532
1,1,1,0.209825,0.0440267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213041,0.0453866
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216799,0.0470019
0,0,0,0,0
1,1,1,0.218183,0.047604
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221635,0.0491219
1,1,1,0.222215,0.0493797
0,0,0,0,0
1,1,1,0.224749,0.0505121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228747,0.0523253
0,0,0,0,0
2,2,2,0.461316,0.106406
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234989,0.0552198
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.238733,0.0569933
1,1,1,0.239771,0.0574903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244439,0.0597503
0,0,0,0,0
1,1,1,0.246811,0.0609154
2,2,2,0.494856,0.122441
1,1,1,0.248692,0.0618477
3,3,3,0.748287,0.186644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.255117,0.0650849
0,0,0,0,0
0,0,0,0,0
1,1,1,0.258719,0.0669354
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262658,0.068989
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.27017,0.0729919
1,1,1,0.271216,0.0735581
0,0,0,0,0
0,0,0,0,0
1,1,1,0.274372,0.0752801
0,0,0,0,0
0,0,0,0,0
1,1,1,0.277702,0.0771185
1,1,1,0.278744,0.077698
0,0,0,0,0
1,1,1,0.280484,0.0786712
1,1,1,0.281602,0.0792995
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.290964,0.0846601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.296593,0.0879677
2,2,2,0.594789,0.176887
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.301061,0.0906376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.30561,0.0933975
0,0,0,0,0
0,0,0,0,0
