#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48604,48604,48604,0.00095238,8.78004e-07
1,1,1,0.00178683,3.19276e-06
0,0,0,0,0
1,1,1,0.00345574,1.19422e-05
2,2,2,0.0086114,3.71355e-05
0,0,0,0,0
2,2,2,0.0132116,8.73119e-05
1,1,1,0.00764035,5.8375e-05
1,1,1,0.00825048,6.80704e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0130183,0.000169475
0,0,0,0,0
3,3,3,0.0468495,0.000731869
1,1,1,0.0160242,0.000256775
0,0,0,0,0
2,2,2,0.0369135,0.000681327
1,1,1,0.0193604,0.000374823
3,3,3,0.061965,0.00128006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0240764,0.000579672
2,2,2,0.0508998,0.0012954
0,0,0,0,0
1,1,1,0.0273845,0.000749911
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0316817,0.00100373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0388565,0.00150983
0,0,0,0,0
1,1,1,0.0403369,0.00162707
2,2,2,0.0830965,0.00345273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.136531,0.00621385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0494542,0.00244572
0,0,0,0,0
1,1,1,0.0513632,0.00263818
0,0,0,0,0
1,1,1,0.0538668,0.00290163
1,1,1,0.0540781,0.00292444
0,0,0,0,0
1,1,1,0.0567425,0.00321971
0,0,0,0,0
1,1,1,0.0580367,0.00336826
1,1,1,0.0592506,0.00351063
1,1,1,0.0603645,0.00364387
0,0,0,0,0
1,1,1,0.0628871,0.00395479
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0653707,0.00427333
1,1,1,0.066426,0.00441241
1,1,1,0.067323,0.00453239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0723781,0.00523859
0,0,0,0,0
1,1,1,0.0743552,0.00552869
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0811572,0.0065865
1,1,1,0.0820433,0.0067311
2,2,2,0.167377,0.0140076
1,1,1,0.0849098,0.00720968
1,1,1,0.0855174,0.00731323
1,1,1,0.0867022,0.00751726
1,1,1,0.0874474,0.00764705
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0908938,0.00826168
1,1,1,0.0918091,0.00842891
2,2,2,0.184771,0.0170703
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0954255,0.00910602
0,0,0,0,0
1,1,1,0.0974426,0.00949507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101822,0.0103676
0,0,0,0,0
2,2,2,0.207506,0.0215294
0,0,0,0,0
3,3,3,0.317051,0.0335072
0,0,0,0,0
1,1,1,0.107944,0.0116519
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110577,0.0122273
1,1,1,0.111963,0.0125356
2,2,2,0.224193,0.0251311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.122701,0.0150557
3,3,3,0.370475,0.0457508
1,1,1,0.124934,0.0156086
3,3,3,0.376251,0.0471886
2,2,2,0.252947,0.0319913
2,2,2,0.254727,0.0324429
0,0,0,0,0
3,3,3,0.388347,0.0502715
1,1,1,0.130794,0.0171069
5,5,5,0.657612,0.086491
3,3,3,0.397419,0.0526473
1,1,1,0.133734,0.0178848
6,6,6,0.806793,0.108487
2,2,2,0.271484,0.0368517
4,4,4,0.54591,0.0745049
6,6,6,0.824391,0.11327
4,4,4,0.554479,0.0768621
7,7,7,0.976771,0.136298
8,8,8,1.12281,0.157587
6,6,6,0.849598,0.120303
5,5,5,0.712193,0.101444
4,4,4,0.5753,0.0827427
11,11,11,1.58924,0.229609
8,8,8,1.16548,0.169793
8,8,8,1.17173,0.171618
9,9,9,1.32891,0.196222
5,5,5,0.742883,0.110375
7,7,7,1.04556,0.156172
4,4,4,0.602737,0.0908232
7,7,7,1.06133,0.160917
6,6,6,0.915974,0.139835
7,7,7,1.07532,0.16519
9,9,9,1.39094,0.214969
5,5,5,0.777703,0.120965
9,9,9,1.40907,0.220609
9,9,9,1.41821,0.22348
6,6,6,0.9511,0.150766
10,10,10,1.59704,0.255053
12,12,12,1.92553,0.308974
12,12,12,1.93882,0.313254
7,7,7,1.13825,0.185087
3,3,3,0.490461,0.0801844
13,13,13,2.1402,0.352342
12,12,12,1.98656,0.328868
6,6,6,0.997573,0.165859
2,2,2,0.334952,0.0560965
9,9,9,1.51596,0.255349
10,10,10,1.69491,0.287274
6,6,6,1.02366,0.174646
10,10,10,1.71477,0.294046
11,11,11,1.89787,0.327447
13,13,13,2.25618,0.391566
12,12,12,2.0939,0.365371
9,9,9,1.58079,0.277656
13,13,13,2.29563,0.405381
11,11,11,1.95137,0.34617
11,11,11,1.96249,0.350126
7,7,7,1.25662,0.225586
5,5,5,0.902167,0.162781
14,14,14,2.5396,0.460684
12,12,12,2.18866,0.399188
10,10,10,1.8352,0.336795
15,15,15,2.76925,0.51125
10,10,10,1.85331,0.343477
9,9,9,1.6775,0.312668
7,7,7,1.31323,0.246368
12,12,12,2.26305,0.426784
2,2,2,0.379346,0.0719519
14,14,14,2.6673,0.508179
