#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48493,48493,48493,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0139533,0.000194695
0,0,0,0,0
7,7,7,0.109032,0.0016988
7,7,7,0.115236,0.00189755
11,11,11,0.192345,0.00336409
18,18,18,0.333258,0.00617169
52,52,52,1.01409,0.0197805
45,45,45,0.923484,0.0189554
75,75,75,1.61423,0.0347486
87,87,87,1.95834,0.0440884
82,82,82,1.92977,0.0454214
77,77,77,1.88599,0.0462013
91,91,91,2.32379,0.0593482
94,94,94,2.48634,0.0657738
76,76,76,2.08571,0.0572464
66,66,66,1.87844,0.0534686
70,70,70,2.06607,0.0609869
59,59,59,1.79899,0.0548577
55,55,55,1.72985,0.0544117
42,42,42,1.36882,0.0446138
29,29,29,0.971434,0.0325432
37,37,37,1.27573,0.0439894
16,16,16,0.567768,0.0201489
33,33,33,1.2057,0.0440544
27,27,27,1.00958,0.0377521
15,15,15,0.575907,0.0221125
19,19,19,0.751375,0.0297151
14,14,14,0.567777,0.0230276
10,10,10,0.414902,0.0172147
11,11,11,0.467382,0.0198598
7,7,7,0.303776,0.0131831
8,8,8,0.356696,0.0159044
13,13,13,0.590798,0.0268506
7,7,7,0.325594,0.0151448
9,9,9,0.427076,0.0202668
5,5,5,0.241504,0.011665
8,8,8,0.395879,0.0195904
7,7,7,0.352629,0.0177644
6,6,6,0.307883,0.0157989
3,3,3,0.15748,0.00826687
6,6,6,0.320985,0.0171721
3,3,3,0.163304,0.00888969
3,3,3,0.165954,0.00918044
3,3,3,0.169139,0.00953609
7,7,7,0.401231,0.0229983
2,2,2,0.116686,0.00680785
3,3,3,0.178601,0.0106329
8,8,8,0.482451,0.0290953
1,1,1,0.0611718,0.00374199
3,3,3,0.187753,0.0117507
2,2,2,0.127382,0.00811319
8,8,8,0.516539,0.0333523
5,5,5,0.327567,0.0214604
4,4,4,0.265558,0.0176306
3,3,3,0.201988,0.0135998
4,4,4,0.273428,0.0186911
2,2,2,0.138484,0.00958895
6,6,6,0.422509,0.0297528
4,4,4,0.286149,0.0204704
5,5,5,0.363165,0.0263784
3,3,3,0.220903,0.0162661
2,2,2,0.149717,0.0112076
4,4,4,0.301225,0.0226841
1,1,1,0.0769692,0.00592426
6,6,6,0.465512,0.0361174
1,1,1,0.0787917,0.00620814
1,1,1,0.0798519,0.00637633
0,0,0,0,0
7,7,7,0.570127,0.0464355
7,7,7,0.576357,0.0474559
2,2,2,0.166749,0.0139028
1,1,1,0.0842864,0.00710419
2,2,2,0.170733,0.0145749
3,3,3,0.25874,0.0223158
3,3,3,0.261857,0.0228565
3,3,3,0.26493,0.023396
1,1,1,0.0896731,0.00804127
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0927253,0.00859798
2,2,2,0.186527,0.0173961
2,2,2,0.189291,0.0179156
1,1,1,0.0954104,0.00910315
2,2,2,0.193066,0.0186373
1,1,1,0.0971469,0.00943753
1,1,1,0.0989386,0.00978884
2,2,2,0.199707,0.0199415
1,1,1,0.100353,0.0100707
2,2,2,0.203615,0.0207296
1,1,1,0.102227,0.0104504
2,2,2,0.206457,0.0213123
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212954,0.0226751
2,2,2,0.215268,0.0231703
0,0,0,0,0
1,1,1,0.109684,0.0120307
0,0,0,0,0
0,0,0,0,0
2,2,2,0.224301,0.0251556
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115542,0.01335
0,0,0,0,0
1,1,1,0.117189,0.0137333
2,2,2,0.236996,0.0280839
0,0,0,0,0
1,1,1,0.120712,0.0145715
1,1,1,0.121526,0.0147685
0,0,0,0,0
1,1,1,0.123467,0.0152441
0,0,0,0,0
0,0,0,0,0
4,4,4,0.505849,0.0639713
2,2,2,0.254906,0.0324889
3,3,3,0.385164,0.0494509
0,0,0,0,0
0,0,0,0,0
3,3,3,0.395112,0.0520379
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.406438,0.0550642
1,1,1,0.136348,0.0185908
0,0,0,0,0
1,1,1,0.138218,0.0191043
0,0,0,0,0
0,0,0,0,0
