#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48281,48281,48281,0,0
1,1,1,0.00174915,3.05952e-06
1,1,1,0.00295799,8.74973e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110875,0.000122932
0,0,0,0,0
1,1,1,0.0138739,0.000192485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181596,0.000329772
0,0,0,0,0
1,1,1,0.0200702,0.000402811
1,1,1,0.0212849,0.000453045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0312345,0.000975597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0361586,0.00130745
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0540121,0.00291731
0,0,0,0,0
1,1,1,0.056495,0.00319168
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0593394,0.00352117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0632488,0.0040004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0676165,0.00457199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0724204,0.00524471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0799054,0.00638487
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831908,0.00692071
1,1,1,0.0845187,0.00714341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0935532,0.00875221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0981624,0.00963585
1,1,1,0.0996355,0.00992723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103436,0.010699
0,0,0,0,0
1,1,1,0.10524,0.0110754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11188,0.0125171
0,0,0,0,0
1,1,1,0.113426,0.0128655
1,1,1,0.11401,0.0129983
1,1,1,0.115368,0.0133097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124119,0.0154055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131943,0.0174088
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137937,0.0190266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.297654,0.0442989
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151279,0.0228853
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154436,0.0238505
1,1,1,0.155721,0.0242491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.160135,0.0256434
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187357,0.0351028
1,1,1,0.188148,0.0353998
0,0,0,0,0
0,0,0,0,0
2,2,2,0.383044,0.0733614
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195022,0.0380337
0,0,0,0,0
1,1,1,0.197059,0.0388321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.405018,0.0820201
1,1,1,0.203754,0.0415156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
