#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48622,48622,48622,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00818379,6.69744e-05
1,1,1,0.00933326,8.71097e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0225991,0.00051072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0488638,0.00238767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0563473,0.00317502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0768155,0.00590062
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831483,0.00691364
1,1,1,0.084522,0.00714397
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0982407,0.00965123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102328,0.0104711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107185,0.0114886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.227193,0.0258083
0,0,0,0,0
2,2,2,0.230836,0.0266427
1,1,1,0.116401,0.0135493
0,0,0,0,0
4,4,4,0.473595,0.0560732
2,2,2,0.238595,0.0284638
5,5,5,0.602176,0.0725235
0,0,0,0,0
6,6,6,0.735591,0.0901825
3,3,3,0.370406,0.0457337
3,3,3,0.373975,0.0466191
2,2,2,0.2506,0.0314003
3,3,3,0.37876,0.0478197
6,6,6,0.764405,0.0973867
6,6,6,0.770987,0.0990706
7,7,7,0.90814,0.117817
6,6,6,0.781359,0.101754
10,10,10,1.31648,0.173312
6,6,6,0.794759,0.105274
3,3,3,0.40099,0.053598
5,5,5,0.673362,0.0906836
7,7,7,0.948526,0.128529
17,17,17,2.32144,0.317006
11,11,11,1.51201,0.207834
5,5,5,0.692286,0.0958522
7,7,7,0.977792,0.136583
9,9,9,1.2655,0.177943
15,15,15,2.12246,0.300324
16,16,16,2.2796,0.324788
14,14,14,2.00923,0.288357
12,12,12,1.73366,0.250466
12,12,12,1.74622,0.254109
21,21,21,3.0777,0.451061
8,8,8,1.18052,0.174203
12,12,12,1.78211,0.26466
23,23,23,3.43962,0.514394
12,12,12,1.80446,0.271342
16,16,16,2.42355,0.3671
14,14,14,2.13534,0.325692
21,21,21,3.2225,0.494502
19,19,19,2.93718,0.454056
11,11,11,1.71107,0.26616
15,15,15,2.34788,0.367505
16,16,16,2.52056,0.397076
16,16,16,2.53592,0.401931
15,15,15,2.39174,0.381363
11,11,11,1.764,0.282883
14,14,14,2.26277,0.365726
11,11,11,1.78836,0.290751
13,13,13,2.12547,0.347511
9,9,9,1.48098,0.2437
15,15,15,2.48194,0.410671
12,12,12,1.99737,0.332459
14,14,14,2.34339,0.392249
10,10,10,1.68439,0.283719
12,12,12,2.03266,0.34431
12,12,12,2.04662,0.349054
15,15,15,2.57465,0.441923
16,16,16,2.76082,0.476383
11,11,11,1.90955,0.33149
8,8,8,1.39557,0.243451
12,12,12,2.10465,0.36913
11,11,11,1.94358,0.343409
6,6,6,1.06512,0.189082
11,11,11,1.96386,0.350612
10,10,10,1.79635,0.322687
13,13,13,2.34694,0.423705
13,13,13,2.35996,0.428419
7,7,7,1.27716,0.233019
17,17,17,3.11938,0.572387
7,7,7,1.29141,0.238249
9,9,9,1.66929,0.309614
12,12,12,2.23809,0.417422
13,13,13,2.43912,0.457641
7,7,7,1.31958,0.248756
11,11,11,2.08402,0.394831
7,7,7,1.3334,0.253993
14,14,14,2.68082,0.513344
13,13,13,2.5028,0.481847
8,8,8,1.5472,0.299228
3,3,3,0.58326,0.113398
8,8,8,1.56447,0.305945
4,4,4,0.786299,0.154567
6,6,6,1.1865,0.23463
7,7,7,1.38958,0.27585
5,5,5,0.996695,0.19868
4,4,4,0.802374,0.160952
4,4,4,0.806239,0.162506
10,10,10,2.02544,0.410242
9,9,9,1.83139,0.372667
7,7,7,1.4322,0.29303
8,8,8,1.64483,0.338182
4,4,4,0.824728,0.170044
7,7,7,1.4518,0.301106
6,6,6,1.2507,0.26071
4,4,4,0.83862,0.175821
7,7,7,1.47428,0.310502
4,4,4,0.846124,0.178982
2,2,2,0.425354,0.090463
8,8,8,1.70657,0.364048
3,3,3,0.643139,0.137876
3,3,3,0.646959,0.139519
7,7,7,1.51581,0.32824
3,3,3,0.652506,0.141922
8,8,8,1.74606,0.38109
2,2,2,0.439557,0.0966054
5,5,5,1.10214,0.242941
5,5,5,1.10844,0.245727
3,3,3,0.667754,0.148632
5,5,5,1.11623,0.249195
3,3,3,0.674254,0.15154
2,2,2,0.451022,0.101711
2,2,2,0.453323,0.102751
4,4,4,0.910037,0.207042
6,6,6,1.37073,0.313151
2,2,2,0.4591,0.105387
5,5,5,1.15181,0.265334
3,3,3,0.694732,0.160885
3,3,3,0.697592,0.162212
4,4,4,0.933944,0.218063
3,3,3,0.703033,0.164752
1,1,1,0.235622,0.0555177
4,4,4,0.946845,0.224129
3,3,3,0.712882,0.1694
1,1,1,0.238889,0.057068
5,5,5,1.19775,0.28692
4,4,4,0.961993,0.231358
5,5,5,1.20778,0.291745
3,3,3,0.727718,0.176525
1,1,1,0.243257,0.0591739
3,3,3,0.733348,0.179267
4,4,4,0.982444,0.241299
3,3,3,0.739496,0.182285
3,3,3,0.742743,0.18389
2,2,2,0.497801,0.123903
3,3,3,0.74812,0.186561
4,4,4,1.00223,0.251114
1,1,1,0.25109,0.0630459
4,4,4,1.01042,0.255238
3,3,3,0.759903,0.192484
0,0,0,0,0
3,3,3,0.766476,0.195829
4,4,4,1.02596,0.26315
2,2,2,0.514829,0.132525
3,3,3,0.775801,0.200623
2,2,2,0.51888,0.134618
2,2,2,0.520735,0.135582
2,2,2,0.522357,0.136429
4,4,4,1.05049,0.275884
1,1,1,0.263148,0.0692471
2,2,2,0.529141,0.139995
2,2,2,0.530529,0.140731
1,1,1,0.266629,0.0710911
3,3,3,0.802489,0.214663
0,0,0,0,0
4,4,4,1.0783,0.29068
4,4,4,1.08186,0.292606
2,2,2,0.543417,0.147651
3,3,3,0.818249,0.223177
0,0,0,0,0
1,1,1,0.274108,0.0751351
4,4,4,1.10191,0.303549
2,2,2,0.552488,0.152621
0,0,0,0,0
4,4,4,1.11335,0.309885
1,1,1,0.27969,0.0782265
1,1,1,0.280549,0.0787079
1,1,1,0.281743,0.0793791
1,1,1,0.282296,0.0796908
3,3,3,0.850342,0.241027
1,1,1,0.284505,0.0809431
3,3,3,0.856058,0.244278
0,0,0,0,0
1,1,1,0.287162,0.0824621
2,2,2,0.577059,0.166499
1,1,1,0.289616,0.0838773
1,1,1,0.290813,0.0845721
3,3,3,0.873393,0.254272
2,2,2,0.585548,0.171434
1,1,1,0.293041,0.0858731
3,3,3,0.883792,0.260363
2,2,2,0.591236,0.17478
1,1,1,0.296785,0.0880813
2,2,2,0.594166,0.176517
4,4,4,1.19436,0.356624
2,2,2,0.599088,0.179453
0,0,0,0,0
2,2,2,0.603075,0.18185
3,3,3,0.907317,0.274408
5,5,5,1.51762,0.460633
1,1,1,0.304952,0.0929958
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307115,0.0943195
0,0,0,0,0
0,0,0,0,0
1,1,1,0.310933,0.0966792
1,1,1,0.311551,0.0970642
