#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48935,48935,48935,0.00124521,9.00244e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00368595,1.35862e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00605632,3.6679e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00942953,8.89161e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0121138,0.000146744
0,0,0,0,0
1,1,1,0.0144467,0.000208707
1,1,1,0.0157229,0.000247209
0,0,0,0,0
1,1,1,0.0177839,0.000316269
2,2,2,0.0370906,0.000688201
9,9,9,0.176958,0.00347975
17,17,17,0.348023,0.0071264
27,27,27,0.582184,0.0125558
32,32,32,0.720932,0.0162451
32,32,32,0.751926,0.0176715
40,40,40,0.981076,0.0240659
50,50,50,1.27799,0.0326693
50,50,50,1.32781,0.0352654
59,59,59,1.62421,0.0447177
52,52,52,1.48031,0.0421453
60,60,60,1.77001,0.05222
53,53,53,1.61655,0.0493103
45,45,45,1.41481,0.044486
34,34,34,1.10368,0.0358292
44,44,44,1.47495,0.0494458
26,26,26,0.894535,0.0307789
28,28,28,0.991248,0.0350946
28,28,28,1.02083,0.03722
17,17,17,0.636541,0.0238355
17,17,17,0.654487,0.025199
14,14,14,0.554388,0.0219541
13,13,13,0.526225,0.0213025
15,15,15,0.623817,0.0259443
8,8,8,0.339437,0.014403
13,13,13,0.565708,0.0246186
11,11,11,0.48887,0.0217274
5,5,5,0.22823,0.0104178
5,5,5,0.232847,0.010844
8,8,8,0.377941,0.0178553
8,8,8,0.387131,0.0187344
4,4,4,0.197631,0.0097647
4,4,4,0.202664,0.0102685
6,6,6,0.308017,0.0158128
7,7,7,0.367295,0.0192727
6,6,6,0.321203,0.0171956
5,5,5,0.272188,0.0148177
3,3,3,0.166598,0.00925183
6,6,6,0.338744,0.0191252
1,1,1,0.0578571,0.00334745
5,5,5,0.292371,0.0170965
4,4,4,0.237908,0.0141504
6,6,6,0.362013,0.0218424
6,6,6,0.369556,0.0227622
5,5,5,0.313723,0.0196847
6,6,6,0.381266,0.0242276
1,1,1,0.064674,0.00418272
3,3,3,0.196306,0.0128456
4,4,4,0.266103,0.017703
4,4,4,0.269574,0.018168
4,4,4,0.27392,0.0187581
6,6,6,0.417587,0.0290636
1,1,1,0.0708454,0.00501907
2,2,2,0.143456,0.0102899
6,6,6,0.435838,0.0316595
0,0,0,0,0
2,2,2,0.149114,0.0111175
5,5,5,0.37694,0.0284172
5,5,5,0.381315,0.0290802
