#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48677,48677,48677,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0135634,0.000183967
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0254068,0.000645507
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0282776,0.000799621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0354764,0.00125858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0398331,0.00158668
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0491711,0.0024178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0535147,0.00286382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0591206,0.00349525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0635738,0.00404163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.07555,0.00570781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.091249,0.00832638
1,1,1,0.0924775,0.00855209
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0959775,0.00921168
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102556,0.0105177
1,1,1,0.103749,0.0107639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.218597,0.0238924
1,1,1,0.110969,0.0123142
2,2,2,0.223368,0.0249465
2,2,2,0.225386,0.0253995
3,3,3,0.339238,0.0383609
2,2,2,0.229436,0.0263205
2,2,2,0.231527,0.0268023
1,1,1,0.116721,0.0136238
5,5,5,0.587986,0.0691456
6,6,6,0.711981,0.0844865
4,4,4,0.477971,0.0571142
4,4,4,0.481497,0.05796
6,6,6,0.728405,0.0884292
10,10,10,1.22619,0.150354
7,7,7,0.865577,0.107032
14,14,14,1.74357,0.217146
9,9,9,1.12872,0.141556
9,9,9,1.13573,0.143321
4,4,4,0.51071,0.0652061
15,15,15,1.92666,0.247469
11,11,11,1.42453,0.184481
19,19,19,2.47995,0.323694
8,8,8,1.05336,0.138696
8,8,8,1.05957,0.140336
13,13,13,1.73404,0.2313
9,9,9,1.21068,0.162862
12,12,12,1.6272,0.22065
18,18,18,2.45704,0.335394
17,17,17,2.33846,0.321672
14,14,14,1.93888,0.26852
11,11,11,1.53412,0.213957
11,11,11,1.54473,0.216926
18,18,18,2.54597,0.36011
17,17,17,2.42426,0.345709
16,16,16,2.29714,0.329805
16,16,16,2.31112,0.333831
17,17,17,2.4721,0.359489
13,13,13,1.90485,0.279112
13,13,13,1.9165,0.282536
21,21,21,3.11827,0.46303
14,14,14,2.09278,0.31284
22,22,22,3.31186,0.498566
12,12,12,1.81859,0.275605
13,13,13,1.98489,0.303061
12,12,12,1.84187,0.282709
15,15,15,2.31688,0.357865
12,12,12,1.86491,0.289825
13,13,13,2.03437,0.318361
16,16,16,2.52018,0.396958
12,12,12,1.90255,0.301642
7,7,7,1.1174,0.178372
19,19,19,3.04839,0.489089
18,18,18,2.90745,0.469628
17,17,17,2.76301,0.449073
20,20,20,3.27158,0.535164
7,7,7,1.15104,0.189271
12,12,12,1.98569,0.328581
17,17,17,2.82851,0.470618
13,13,13,2.17859,0.365097
11,11,11,1.85282,0.312086
14,14,14,2.37335,0.402343
12,12,12,2.04996,0.350195
15,15,15,2.57246,0.441172
9,9,9,1.55179,0.267562
7,7,7,1.21421,0.210614
9,9,9,1.57078,0.274152
8,8,8,1.40325,0.246139
8,8,8,1.41179,0.249144
3,3,3,0.53278,0.0946183
15,15,15,2.67723,0.477839
7,7,7,1.2566,0.225577
5,5,5,0.901462,0.162527
7,7,7,1.27171,0.231035
11,11,11,2.00864,0.366786
13,13,13,2.38387,0.437144
10,10,10,1.84605,0.340791
8,8,8,1.48421,0.275359
7,7,7,1.30634,0.24379
6,6,6,1.1252,0.211014
12,12,12,2.26204,0.426405
12,12,12,2.27485,0.431245
5,5,5,0.952026,0.181271
8,8,8,1.5318,0.293301
7,7,7,1.34662,0.259055
5,5,5,0.967034,0.187031
7,7,7,1.36214,0.265063
3,3,3,0.58655,0.11468
4,4,4,0.786219,0.154535
12,12,12,2.37243,0.469035
5,5,5,0.993572,0.197437
8,8,8,1.59651,0.318605
10,10,10,2.00561,0.402248
3,3,3,0.604139,0.121661
8,8,8,1.61908,0.327678
5,5,5,1.01741,0.207024
5,5,5,1.02312,0.209353
7,7,7,1.43838,0.295563
6,6,6,1.23901,0.255858
6,6,6,1.24457,0.258158
5,5,5,1.04247,0.217348
4,4,4,0.837454,0.175332
2,2,2,0.421167,0.0886908
2,2,2,0.423149,0.0895278
8,8,8,1.70087,0.36162
3,3,3,0.640986,0.136954
3,3,3,0.643501,0.138031
1,1,1,0.21598,0.0466472
2,2,2,0.432593,0.0935686
2,2,2,0.434939,0.0945859
7,7,7,1.52938,0.334143
2,2,2,0.439263,0.0964758
4,4,4,0.882067,0.194511
3,3,3,0.665206,0.1475
3,3,3,0.66736,0.148456
4,4,4,0.893282,0.199488
2,2,2,0.448608,0.100624
5,5,5,1.12753,0.254264
4,4,4,0.905573,0.205016
2,2,2,0.454843,0.103441
5,5,5,1.14212,0.260889
5,5,5,1.14763,0.263409
2,2,2,0.461471,0.106478
4,4,4,0.926415,0.214562
4,4,4,0.930158,0.216298
3,3,3,0.700671,0.163646
7,7,7,1.64175,0.385047
5,5,5,1.17752,0.27731
1,1,1,0.236612,0.0559854
1,1,1,0.237794,0.0565459
4,4,4,0.954315,0.22768
0,0,0,0,0
3,3,3,0.721693,0.173614
2,2,2,0.483836,0.117049
2,2,2,0.485054,0.117639
2,2,2,0.487221,0.118692
1,1,1,0.24498,0.060015
2,2,2,0.491459,0.120766
2,2,2,0.493281,0.121663
3,3,3,0.742171,0.183606
1,1,1,0.248486,0.0617452
1,1,1,0.249895,0.0624477
3,3,3,0.750916,0.187958
3,3,3,0.754902,0.189959
1,1,1,0.252975,0.0639963
4,4,4,1.01336,0.256724
2,2,2,0.509265,0.129675
3,3,3,0.766589,0.195886
2,2,2,0.513074,0.131622
1,1,1,0.25716,0.066131
0,0,0,0,0
2,2,2,0.519006,0.134684
1,1,1,0.260949,0.0680946
4,4,4,1.04569,0.273369
0,0,0,0,0
2,2,2,0.526579,0.138643
2,2,2,0.528836,0.139834
2,2,2,0.530299,0.140609
3,3,3,0.800227,0.213455
5,5,5,1.33754,0.357802
2,2,2,0.53719,0.144286
2,2,2,0.539318,0.145432
2,2,2,0.540307,0.145966
0,0,0,0,0
2,2,2,0.545283,0.148667
0,0,0,0,0
0,0,0,0,0
1,1,1,0.275194,0.0757318
2,2,2,0.552253,0.152492
1,1,1,0.277772,0.077157
1,1,1,0.278455,0.077537
3,3,3,0.838417,0.234314
1,1,1,0.280985,0.0789527
3,3,3,0.844033,0.237464
2,2,2,0.565255,0.159757
3,3,3,0.850372,0.241044
3,3,3,0.854007,0.24311
1,1,1,0.285026,0.0812399
1,1,1,0.286504,0.0820847
1,1,1,0.287921,0.0828983
1,1,1,0.28885,0.0834342
2,2,2,0.579046,0.167647
0,0,0,0,0
1,1,1,0.291437,0.0849353
2,2,2,0.584636,0.1709
2,2,2,0.587149,0.172372
1,1,1,0.294284,0.0866029
3,3,3,0.887255,0.262407
2,2,2,0.5933,0.176003
1,1,1,0.297464,0.0884846
2,2,2,0.596797,0.178084
1,1,1,0.299729,0.0898375
0,0,0,0,0
0,0,0,0,0
2,2,2,0.604697,0.182829
1,1,1,0.303955,0.0923888
1,1,1,0.304372,0.0926422
1,1,1,0.305388,0.0932618
1,1,1,0.306673,0.0940486
0,0,0,0,0
0,0,0,0,0
1,1,1,0.309016,0.0954909
1,1,1,0.310592,0.0964677
0,0,0,0,0
1,1,1,0.312449,0.0976247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.317959,0.101098
0,0,0,0,0
0,0,0,0,0
1,1,1,0.320159,0.102502
1,1,1,0.321337,0.103257
0,0,0,0,0
0,0,0,0,0
4,4,4,1.29884,0.421745
0,0,0,0,0
0,0,0,0,0
2,2,2,0.655443,0.214803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.663589,0.220175
0,0,0,0,0
1,1,1,0.333345,0.111119
0,0,0,0,0
1,1,1,0.335132,0.112313
2,2,2,0.672754,0.226299
1,1,1,0.337925,0.114193
1,1,1,0.338079,0.114298
0,0,0,0,0
0,0,0,0,0
1,1,1,0.341504,0.116625
0,0,0,0,0
0,0,0,0,0
4,4,4,1.37762,0.474457
0,0,0,0,0
0,0,0,0,0
2,2,2,0.694954,0.241481
0,0,0,0,0
2,2,2,0.698856,0.2442
0,0,0,0,0
1,1,1,0.351685,0.123682
0,0,0,0,0
1,1,1,0.353778,0.125159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.35706,0.127492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.364372,0.132767
1,1,1,0.365446,0.133551
3,3,3,1.09871,0.402386
1,1,1,0.3678,0.135277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.747246,0.279188
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.379519,0.144035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.38522,0.148395
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.395089,0.156095
0,0,0,0,0
2,2,2,0.794691,0.315767
1,1,1,0.398049,0.158443
2,2,2,0.798767,0.319015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.409298,0.167525
0,0,0,0,0
1,1,1,0.411118,0.169018
0,0,0,0,0
0,0,0,0,0
1,1,1,0.414239,0.171594
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.421691,0.177823
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.429793,0.184722
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.434411,0.188713
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.440259,0.193828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.44511,0.198123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.449329,0.201897
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.471857,0.222649
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.475579,0.226175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.482193,0.232511
0,0,0,0,0
0,0,0,0,0
1,1,1,0.48563,0.235836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.492441,0.242498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.496051,0.246067
0,0,0,0,0
1,1,1,0.498517,0.24852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.51683,0.766923
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.516349,0.266616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.52476,0.275373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.538765,0.290268
0,0,0,0,0
0,0,0,0,0
1,1,1,0.541189,0.292885
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.552549,0.30531
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.560385,0.314031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.567746,0.322335
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.574199,0.329705
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.578432,0.334584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.586459,0.343934
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.608803,0.370641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.641662,0.41173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.29697,0.841064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
