#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49437,49437,49437,0,0
1,1,1,0.0014668,2.15149e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00611155,3.73511e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0100902,0.000101812
1,1,1,0.0110258,0.000121569
1,1,1,0.0128593,0.000165361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0172998,0.000299284
0,0,0,0,0
1,1,1,0.0192651,0.000371142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0246586,0.000608045
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0272172,0.000740777
0,0,0,0,0
1,1,1,0.0295505,0.00087323
0,0,0,0,0
1,1,1,0.0317458,0.0010078
1,1,1,0.0320749,0.0010288
1,1,1,0.033924,0.00115084
0,0,0,0,0
1,1,1,0.035037,0.00122759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0415917,0.00172987
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447835,0.00200556
0,0,0,0,0
2,2,2,0.0930577,0.00433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0526954,0.00277681
0,0,0,0,0
1,1,1,0.0540238,0.00291857
0,0,0,0,0
1,1,1,0.0561227,0.00314976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0633509,0.00401333
2,2,2,0.129323,0.00836238
0,0,0,0,0
0,0,0,0,0
2,2,2,0.13567,0.00920324
2,2,2,0.136739,0.00934887
0,0,0,0,0
0,0,0,0,0
2,2,2,0.142525,0.0101567
1,1,1,0.0723777,0.00523853
1,1,1,0.0739996,0.00547593
0,0,0,0,0
1,1,1,0.0759733,0.00577194
1,1,1,0.0766358,0.00587305
0,0,0,0,0
1,1,1,0.0780891,0.00609791
0,0,0,0,0
