#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49551,49551,49551,0.000499466,2.49466e-07
0,0,0,0,0
1,1,1,0.00240365,5.77755e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0103076,0.000106248
1,1,1,0.0113339,0.000128456
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0290936,0.000423432
1,1,1,0.0155062,0.000240444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.020295,0.000411886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.058746,0.00172568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0362182,0.00131176
2,2,2,0.0754929,0.00284964
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0405284,0.00164255
0,0,0,0,0
1,1,1,0.0420799,0.00177072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0538825,0.00290333
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0565528,0.00319822
2,2,2,0.115167,0.0066318
1,1,1,0.0585672,0.00343011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.126681,0.008024
0,0,0,0,0
1,1,1,0.0655352,0.00429486
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0709417,0.00503273
1,1,1,0.0718839,0.0051673
1,1,1,0.072507,0.00525727
0,0,0,0,0
0,0,0,0,0
2,2,2,0.151876,0.0115332
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0788232,0.0062131
0,0,0,0,0
1,1,1,0.0807361,0.00651832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.254407,0.0215743
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0872908,0.00761968
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0928583,0.00862266
0,0,0,0,0
1,1,1,0.0942118,0.00887586
1,1,1,0.0953168,0.00908529
0,0,0,0,0
0,0,0,0,0
1,1,1,0.098145,0.00963243
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101287,0.0102591
0,0,0,0,0
2,2,2,0.206343,0.0212888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107634,0.0115851
1,1,1,0.108693,0.0118142
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111866,0.0125139
1,1,1,0.112746,0.0127117
0,0,0,0,0
0,0,0,0,0
