#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49008,49008,49008,0,0
1,1,1,0.00141248,1.99511e-06
1,1,1,0.00274171,7.51698e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0133024,0.000176953
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0334566,0.000559687
5,5,5,0.08751,0.00153211
11,11,11,0.203596,0.00376888
15,15,15,0.29296,0.00572341
26,26,26,0.535619,0.0110355
33,33,33,0.710817,0.0153134
52,52,52,1.17269,0.0264504
46,46,46,1.08082,0.025398
48,48,48,1.17945,0.0289855
33,33,33,0.842002,0.0214859
47,47,47,1.24168,0.0328066
59,59,59,1.62365,0.0446861
59,59,59,1.6832,0.0480244
45,45,45,1.3241,0.0389641
33,33,33,1.00754,0.0307646
41,41,41,1.29088,0.0406469
45,45,45,1.45718,0.0471898
32,32,32,1.06694,0.0355758
41,41,41,1.41613,0.0489169
24,24,24,0.85012,0.0301144
21,21,21,0.766434,0.0279737
17,17,17,0.63558,0.0237638
17,17,17,0.652372,0.0250357
10,10,10,0.393862,0.0155133
16,16,16,0.64708,0.0261711
7,7,7,0.29042,0.0120493
8,8,8,0.340485,0.0144918
10,10,10,0.433567,0.0187989
7,7,7,0.31146,0.0138591
4,4,4,0.18196,0.00827759
8,8,8,0.372151,0.017313
8,8,8,0.380133,0.018063
6,6,6,0.291729,0.0141848
7,7,7,0.346452,0.017148
2,2,2,0.101381,0.00513913
3,3,3,0.154801,0.00798781
5,5,5,0.263234,0.0138587
9,9,9,0.481888,0.0258027
2,2,2,0.109533,0.0059988
2,2,2,0.110755,0.00613339
1,1,1,0.0562038,0.00315887
1,1,1,0.0572312,0.00327541
3,3,3,0.175237,0.0102361
3,3,3,0.17785,0.0105436
4,4,4,0.240646,0.0144777
0,0,0,0,0
2,2,2,0.125609,0.00788888
1,1,1,0.0639545,0.00409018
1,1,1,0.0640118,0.00409751
6,6,6,0.39243,0.0256675
3,3,3,0.198892,0.0131861
6,6,6,0.405402,0.0273921
0,0,0,0,0
1,1,1,0.0698609,0.00488054
0,0,0,0,0
6,6,6,0.428637,0.030622
1,1,1,0.0720983,0.00519817
3,3,3,0.220765,0.0162459
0,0,0,0,0
0,0,0,0,0
5,5,5,0.38276,0.0293013
2,2,2,0.154237,0.0118945
3,3,3,0.235992,0.0185644
1,1,1,0.0796972,0.00635164
1,1,1,0.0806708,0.00650777
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0835914,0.00698752
2,2,2,0.169429,0.0143531
2,2,2,0.170649,0.0145606
2,2,2,0.172614,0.0148979
0,0,0,0,0
0,0,0,0,0
2,2,2,0.179262,0.0160677
2,2,2,0.181099,0.0163984
1,1,1,0.091064,0.00829265
2,2,2,0.184976,0.0171082
1,1,1,0.0933993,0.00872343
2,2,2,0.189447,0.0179452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.199177,0.0198358
1,1,1,0.100009,0.0100017
1,1,1,0.101747,0.0103526
0,0,0,0,0
2,2,2,0.207329,0.0214927
1,1,1,0.104211,0.01086
0,0,0,0,0
1,1,1,0.106566,0.0113564
1,1,1,0.107812,0.0116235
0,0,0,0,0
0,0,0,0,0
2,2,2,0.220919,0.0244028
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116683,0.013615
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119652,0.0143167
0,0,0,0,0
1,1,1,0.121857,0.0148492
0,0,0,0,0
1,1,1,0.123904,0.0153522
1,1,1,0.124186,0.015422
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128634,0.0165467
0,0,0,0,0
1,1,1,0.130748,0.0170951
1,1,1,0.131123,0.0171932
1,1,1,0.132423,0.0175358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138623,0.0192163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143555,0.020608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.448741,0.067123
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152026,0.023112
0,0,0,0,0
0,0,0,0,0
2,2,2,0.311178,0.0484158
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158663,0.025174
0,0,0,0,0
2,2,2,0.320883,0.0514831
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163339,0.0266796
1,1,1,0.164286,0.0269899
1,1,1,0.165558,0.0274096
1,1,1,0.166295,0.0276542
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169477,0.0287225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.365313,0.0667267
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185713,0.0344893
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200324,0.0401296
0,0,0,0,0
1,1,1,0.20224,0.0409008
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205355,0.0421705
1,1,1,0.206068,0.0424639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228714,0.05231
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.233122,0.0543457
1,1,1,0.234072,0.0547898
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.239575,0.0573963
0,0,0,0,0
1,1,1,0.24146,0.0583031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.249559,0.0622795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.281844,0.0794363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.293556,0.0861754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
