#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49227,49227,49227,0.000917631,7.32311e-07
0,0,0,0,0
1,1,1,0.00236694,5.6024e-06
1,1,1,0.00319614,1.02153e-05
1,1,1,0.00412856,1.7045e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00917996,8.42716e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0126097,0.000159005
0,0,0,0,0
1,1,1,0.0149533,0.000223601
0,0,0,0,0
0,0,0,0,0
6,6,6,0.104986,0.00183757
3,3,3,0.0559251,0.00104275
9,9,9,0.175241,0.00341264
22,22,22,0.452761,0.00931978
24,24,24,0.516204,0.0111046
27,27,27,0.607011,0.0136498
22,22,22,0.515661,0.0120887
38,38,38,0.933927,0.0229566
44,44,44,1.1214,0.0285841
46,46,46,1.21751,0.0322293
52,52,52,1.43007,0.0393335
42,42,42,1.19628,0.0340768
39,39,39,1.15031,0.0339321
36,36,36,1.09756,0.0334649
36,36,36,1.13475,0.035771
22,22,22,0.716137,0.0233128
24,24,24,0.804093,0.0269428
21,21,21,0.723887,0.0249547
10,10,10,0.353782,0.0125164
14,14,14,0.513164,0.0188109
8,8,8,0.301511,0.0113644
7,7,7,0.267868,0.0102507
14,14,14,0.553144,0.0218561
12,12,12,0.485389,0.0196347
11,11,11,0.457495,0.0190281
5,5,5,0.211586,0.00895406
5,5,5,0.217622,0.00947194
13,13,13,0.579386,0.0258231
6,6,6,0.272127,0.0123426
2,2,2,0.093126,0.00433627
4,4,4,0.189079,0.00893783
4,4,4,0.195087,0.00951476
2,2,2,0.0986249,0.00486359
6,6,6,0.302032,0.0152041
2,2,2,0.102657,0.00526928
5,5,5,0.263035,0.0138376
0,0,0,0,0
6,6,6,0.327165,0.0178403
5,5,5,0.278012,0.0154586
1,1,1,0.0562361,0.00316249
3,3,3,0.172613,0.00993212
2,2,2,0.117254,0.00687439
2,2,2,0.118624,0.0070359
1,1,1,0.0606819,0.00368229
5,5,5,0.307171,0.0188711
1,1,1,0.0622712,0.0038777
1,1,1,0.063771,0.00406674
0,0,0,0,0
4,4,4,0.262007,0.0171622
3,3,3,0.200477,0.013397
5,5,5,0.337593,0.0227944
2,2,2,0.136848,0.00936364
5,5,5,0.347441,0.0241436
4,4,4,0.282617,0.0199682
1,1,1,0.0710397,0.00504664
0,0,0,0,0
2,2,2,0.147631,0.0108975
1,1,1,0.0748072,0.00559612
1,1,1,0.0751398,0.00564599
2,2,2,0.153196,0.0117345
1,1,1,0.07739,0.00598921
0,0,0,0,0
1,1,1,0.0796835,0.00634946
0,0,0,0,0
1,1,1,0.0817725,0.00668674
1,1,1,0.0824558,0.00679896
1,1,1,0.0838688,0.00703398
2,2,2,0.169142,0.0143046
0,0,0,0,0
2,2,2,0.172882,0.0149441
1,1,1,0.0870418,0.00757628
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0909676,0.00827511
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0935362,0.00874901
1,1,1,0.0942965,0.00889184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.401913,0.0403838
0,0,0,0,0
1,1,1,0.102939,0.0105964
1,1,1,0.103426,0.010697
2,2,2,0.208789,0.0217965
0,0,0,0,0
1,1,1,0.106645,0.0113732
1,1,1,0.107617,0.0115814
0,0,0,0,0
0,0,0,0,0
2,2,2,0.221037,0.0244288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119676,0.0143224
1,1,1,0.120058,0.014414
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123475,0.0152461
0,0,0,0,0
1,1,1,0.125383,0.0157209
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128984,0.0166368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132069,0.0174422
1,1,1,0.133495,0.0178208
1,1,1,0.134397,0.0180626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144517,0.020885
0,0,0,0,0
1,1,1,0.146757,0.0215377
1,1,1,0.147026,0.0216166
0,0,0,0,0
1,1,1,0.14909,0.0222277
2,2,2,0.300363,0.0451089
0,0,0,0,0
2,2,2,0.304471,0.0463513
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156786,0.0245817
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.164526,0.0270688
0,0,0,0,0
1,1,1,0.166468,0.0277115
1,1,1,0.167153,0.0279401
1,1,1,0.168244,0.0283062
0,0,0,0,0
2,2,2,0.341192,0.0582061
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174846,0.0305711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178005,0.0316859
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.553213,0.102015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195585,0.0382535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.208924,0.0436491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21412,0.0458476
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225934,0.0510462
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228615,0.0522649
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231025,0.0533724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244205,0.0596362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.249459,0.0622298
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.255117,0.0650847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262244,0.068772
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276121,0.0762425
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.281381,0.0791754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.286153,0.0818834
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307385,0.0944857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
