#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48715,48715,48715,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0123908,0.000153532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0262076,0.000686836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0340637,0.00116034
1,1,1,0.0358803,0.00128739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0440945,0.00194432
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0504193,0.0025421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0563062,0.00317039
0,0,0,0,0
2,2,2,0.116889,0.0068315
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117476,0.0138007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121289,0.0147109
0,0,0,0,0
1,1,1,0.123208,0.0151802
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.130353,0.0169918
1,1,1,0.131199,0.0172132
0,0,0,0,0
1,1,1,0.133302,0.0177693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137779,0.0189831
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143122,0.0204838
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154563,0.0238898
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157794,0.024899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180313,0.0325129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184745,0.0341305
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187264,0.0350677
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191203,0.0365586
1,1,1,0.192104,0.0369041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199875,0.0399501
0,0,0,0,0
0,0,0,0,0
1,1,1,0.202643,0.0410644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21046,0.0442934
0,0,0,0,0
1,1,1,0.212658,0.0452234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221265,0.0489583
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229298,0.0525775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235083,0.0552642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242307,0.0587126
2,2,2,0.486804,0.118489
0,0,0,0,0
1,1,1,0.24594,0.0604863
0,0,0,0,0
0,0,0,0,0
1,1,1,0.248013,0.0615103
0,0,0,0,0
0,0,0,0,0
1,1,1,0.251645,0.0633253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.512267,0.131209
1,1,1,0.257805,0.0664632
2,2,2,0.517324,0.133812
0,0,0,0,0
1,1,1,0.260193,0.0677006
1,1,1,0.261769,0.0685232
2,2,2,0.524565,0.137584
1,1,1,0.263987,0.0696891
1,1,1,0.264184,0.0697932
2,2,2,0.530989,0.140975
1,1,1,0.266512,0.0710284
3,3,3,0.802539,0.21469
2,2,2,0.537061,0.144217
1,1,1,0.269877,0.0728336
2,2,2,0.541179,0.146437
5,5,5,1.35736,0.368483
3,3,3,0.817484,0.22276
2,2,2,0.546638,0.149407
3,3,3,0.823414,0.226004
2,2,2,0.551679,0.152175
6,6,6,1.65929,0.458872
4,4,4,1.10978,0.307901
5,5,5,1.39257,0.38785
0,0,0,0,0
4,4,4,1.12276,0.315151
4,4,4,1.1255,0.316686
3,3,3,0.84744,0.239385
4,4,4,1.13413,0.321564
5,5,5,1.42197,0.4044
3,3,3,0.856688,0.244639
3,3,3,0.859132,0.246036
3,3,3,0.862849,0.24817
3,3,3,0.864881,0.24934
8,8,8,2.31505,0.669933
5,5,5,1.45161,0.421436
7,7,7,2.04066,0.594897
7,7,7,2.04791,0.599135
3,3,3,0.880353,0.25834
2,2,2,0.5896,0.173814
5,5,5,1.47591,0.43566
3,3,3,0.8888,0.263322
8,8,8,2.37862,0.707229
8,8,8,2.38631,0.711811
5,5,5,1.49825,0.448952
4,4,4,1.20102,0.360612
8,8,8,2.41289,0.727757
8,8,8,2.41945,0.731717
5,5,5,1.51863,0.461249
3,3,3,0.912653,0.277645
3,3,3,0.91668,0.280101
5,5,5,1.53175,0.469249
7,7,7,2.15216,0.661686
4,4,4,1.23384,0.380592
9,9,9,2.78632,0.862621
5,5,5,1.55319,0.482483
6,6,6,1.86896,0.582167
9,9,9,2.81203,0.878616
6,6,6,1.8814,0.589943
6,6,6,1.88758,0.593829
4,4,4,1.26244,0.39844
11,11,11,3.48194,1.10217
5,5,5,1.58639,0.50333
8,8,8,2.54605,0.810299
11,11,11,3.51542,1.12347
5,5,5,1.60274,0.513753
5,5,5,1.60702,0.516503
12,12,12,3.87081,1.2486
2,2,2,0.647515,0.209638
2,2,2,0.649016,0.210611
8,8,8,2.60449,0.84792
5,5,5,1.63183,0.532573
5,5,5,1.6368,0.535822
8,8,8,2.62994,0.864574
3,3,3,0.988429,0.325664
4,4,4,1.32121,0.436398
8,8,8,2.65195,0.879104
7,7,7,2.32714,0.773658
7,7,7,2.33307,0.777604
9,9,9,3.00967,1.00646
7,7,7,2.34888,0.788176
6,6,6,2.01946,0.679701
10,10,10,3.37472,1.13887
7,7,7,2.3685,0.801398
4,4,4,1.35681,0.460234
4,4,4,1.36324,0.464608
4,4,4,1.3653,0.466008
7,7,7,2.39757,0.821194
4,4,4,1.37411,0.472043
5,5,5,1.72257,0.593453
6,6,6,2.07334,0.716457
7,7,7,2.42517,0.840206
7,7,7,2.43265,0.845399
7,7,7,2.4393,0.850024
5,5,5,1.74653,0.610072
5,5,5,1.75294,0.614561
9,9,9,3.16422,1.11248
8,8,8,2.82106,0.994801
5,5,5,1.76691,0.624396
5,5,5,1.77201,0.628005
4,4,4,1.42203,0.505546
4,4,4,1.42635,0.508621
2,2,2,0.714701,0.255399
6,6,6,2.15161,0.771569
8,8,8,2.87644,1.03424
7,7,7,2.52174,0.908455
7,7,7,2.53106,0.915184
3,3,3,1.08835,0.394834
10,10,10,3.63429,1.3208
1,1,1,0.364393,0.132782
5,5,5,1.82843,0.668632
3,3,3,1.09989,0.403255
5,5,5,1.83665,0.674658
6,6,6,2.21185,0.815378
6,6,6,2.21658,0.818875
5,5,5,1.85278,0.686558
4,4,4,1.48481,0.551163
7,7,7,2.60689,0.970842
4,4,4,1.49438,0.558292
3,3,3,1.12404,0.421158
4,4,4,1.50121,0.563411
6,6,6,2.25831,0.849992
3,3,3,1.13202,0.427158
5,5,5,1.89305,0.716726
1,1,1,0.379101,0.143718
5,5,5,1.90271,0.72406
3,3,3,1.14326,0.435679
3,3,3,1.14831,0.439536
5,5,5,1.91829,0.735964
5,5,5,1.92259,0.73927
5,5,5,1.92754,0.743085
7,7,7,2.70656,1.04649
3,3,3,1.16189,0.449994
1,1,1,0.388637,0.151039
2,2,2,0.778729,0.303209
4,4,4,1.56318,0.610883
6,6,6,2.34861,0.919328
1,1,1,0.392907,0.154376
1,1,1,0.393175,0.154586
5,5,5,1.97319,0.778698
5,5,5,1.97724,0.781893
5,5,5,1.98223,0.785845
2,2,2,0.794965,0.315985
1,1,1,0.398181,0.158548
3,3,3,1.19777,0.478215
3,3,3,1.20165,0.481323
2,2,2,0.802735,0.322192
5,5,5,2.01382,0.811097
4,4,4,1.61461,0.651739
5,5,5,2.02336,0.818796
8,8,8,3.24374,1.31523
4,4,4,1.6263,0.661212
2,2,2,0.814527,0.331727
2,2,2,0.8169,0.333662
2,2,2,0.81831,0.334816
3,3,3,1.23194,0.505894
4,4,4,1.6459,0.67725
4,4,4,1.64939,0.680124
1,1,1,0.413714,0.171159
3,3,3,1.24332,0.515284
2,2,2,0.830328,0.344722
1,1,1,0.416585,0.173543
2,2,2,0.834865,0.3485
0,0,0,0,0
4,4,4,1.67782,0.703768
5,5,5,2.10303,0.88455
4,4,4,1.68576,0.710448
5,5,5,2.11247,0.892508
2,2,2,0.847841,0.359417
2,2,2,0.848634,0.36009
3,3,3,1.27682,0.543427
2,2,2,0.852752,0.363593
9,9,9,3.84642,1.64389
2,2,2,0.85657,0.366856
2,2,2,0.859132,0.369054
3,3,3,1.29214,0.556546
2,2,2,0.862906,0.372303
2,2,2,0.864615,0.373779
2,2,2,0.867117,0.375946
2,2,2,0.868848,0.377448
