#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49096,49096,49096,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0216458,0.000234332
1,1,1,0.0115873,0.000134267
1,1,1,0.0128136,0.000164187
2,2,2,0.0269274,0.000362573
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181549,0.000329602
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0248613,0.000618082
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0274253,0.000752146
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0303861,0.000923314
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0691507,0.00239093
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0371324,0.00137881
0,0,0,0,0
1,1,1,0.0393003,0.00154452
1,1,1,0.0408237,0.00166657
1,1,1,0.0418141,0.00174842
0,0,0,0,0
2,2,2,0.0873729,0.00381717
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0477719,0.00228216
1,1,1,0.0484242,0.0023449
0,0,0,0,0
3,3,3,0.15129,0.00762971
1,1,1,0.0519284,0.00269656
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614896,0.00378097
0,0,0,0,0
2,2,2,0.12682,0.00804201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0677766,0.00459367
1,1,1,0.068442,0.0046843
0,0,0,0,0
1,1,1,0.0708676,0.00502221
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0736468,0.00542386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.160876,0.0129409
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831138,0.00690791
0,0,0,0,0
0,0,0,0,0
2,2,2,0.173358,0.0150265
0,0,0,0,0
1,1,1,0.0880285,0.00774901
0,0,0,0,0
1,1,1,0.0907377,0.00823332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0954689,0.00911432
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0995672,0.00991362
0,0,0,0,0
1,1,1,0.101367,0.0102752
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10409,0.0108347
1,1,1,0.105981,0.0112319
0,0,0,0,0
1,1,1,0.107419,0.0115389
0,0,0,0,0
1,1,1,0.109995,0.012099
1,1,1,0.1105,0.0122103
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113266,0.0128292
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.242158,0.0293202
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.125275,0.0156939
0,0,0,0,0
1,1,1,0.127855,0.0163469
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133961,0.0179455
2,2,2,0.269309,0.0362637
1,1,1,0.135846,0.0184542
0,0,0,0,0
2,2,2,0.274639,0.0377133
0,0,0,0,0
0,0,0,0,0
2,2,2,0.281305,0.0395663
1,1,1,0.141472,0.0200142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148793,0.0221393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.305482,0.0466596
0,0,0,0,0
0,0,0,0,0
2,2,2,0.31014,0.0480933
0,0,0,0,0
0,0,0,0,0
2,2,2,0.316083,0.0499542
0,0,0,0,0
1,1,1,0.160745,0.0258389
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165775,0.0274813
2,2,2,0.333506,0.0556133
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.341293,0.0582406
0,0,0,0,0
1,1,1,0.172361,0.0297083
0,0,0,0,0
1,1,1,0.174671,0.03051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180588,0.0326121
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183713,0.0337504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191992,0.0368609
0,0,0,0,0
1,1,1,0.193815,0.0375641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.394931,0.0779855
0,0,0,0,0
1,1,1,0.199834,0.0399338
1,1,1,0.200822,0.0403294
1,1,1,0.201394,0.0405595
2,2,2,0.40478,0.0819232
1,1,1,0.203567,0.0414396
1,1,1,0.204329,0.0417505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209978,0.0440907
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.218856,0.0478979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.236426,0.0558974
2,2,2,0.475419,0.113011
0,0,0,0,0
0,0,0,0,0
1,1,1,0.240681,0.0579272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247176,0.0610961
0,0,0,0,0
1,1,1,0.249288,0.0621446
1,1,1,0.250925,0.0629635
1,1,1,0.251718,0.0633619
0,0,0,0,0
1,1,1,0.253181,0.0641006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.258879,0.0670182
0,0,0,0,0
3,3,3,0.781767,0.20372
3,3,3,0.783889,0.204827
1,1,1,0.262018,0.0686533
2,2,2,0.526865,0.138793
0,0,0,0,0
0,0,0,0,0
2,2,2,0.532781,0.141928
1,1,1,0.267184,0.0713874
2,2,2,0.537195,0.14429
1,1,1,0.269521,0.0726415
2,2,2,0.541058,0.146372
2,2,2,0.543167,0.147515
2,2,2,0.545244,0.148646
0,0,0,0,0
1,1,1,0.274518,0.0753601
2,2,2,0.551335,0.151985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.83778,0.233959
2,2,2,0.560548,0.157107
1,1,1,0.281017,0.0789703
2,2,2,0.56448,0.159319
1,1,1,0.283916,0.0806082
3,3,3,0.853519,0.242832
3,3,3,0.856069,0.244285
2,2,2,0.57275,0.164022
2,2,2,0.57564,0.165681
3,3,3,0.865589,0.249749
3,3,3,0.868271,0.251298
6,6,6,1.7433,0.506514
2,2,2,0.583551,0.170266
3,3,3,0.877755,0.256818
3,3,3,0.880279,0.258297
5,5,5,1.473,0.433946
1,1,1,0.295504,0.0873226
3,3,3,0.888921,0.263394
3,3,3,0.89272,0.26565
2,2,2,0.596454,0.177879
0,0,0,0,0
1,1,1,0.300929,0.0905582
4,4,4,1.206,0.36361
1,1,1,0.30295,0.0917786
3,3,3,0.910937,0.276602
4,4,4,1.2178,0.37076
3,3,3,0.91697,0.280278
3,3,3,0.919708,0.281955
2,2,2,0.615266,0.189276
4,4,4,1.23415,0.380784
2,2,2,0.619265,0.191745
6,6,6,1.86325,0.578615
4,4,4,1.24619,0.388245
1,1,1,0.312454,0.0976272
3,3,3,0.941594,0.295533
4,4,4,1.25809,0.395699
2,2,2,0.630449,0.198733
4,4,4,1.26683,0.401216
3,3,3,0.952778,0.302596
2,2,2,0.636539,0.202591
6,6,6,1.91743,0.612754
4,4,4,1.2818,0.410753
1,1,1,0.321146,0.103135
2,2,2,0.64515,0.208109
3,3,3,0.970234,0.313785
4,4,4,1.29828,0.42138
1,1,1,0.325645,0.106045
4,4,4,1.30577,0.426259
3,3,3,0.982815,0.321975
3,3,3,0.985471,0.323718
7,7,7,2.3071,0.760387
1,1,1,0.330568,0.109275
4,4,4,1.32636,0.439809
3,3,3,0.997448,0.331634
6,6,6,2.00071,0.667138
4,4,4,1.33805,0.447593
4,4,4,1.3419,0.450175
1,1,1,0.336338,0.113123
2,2,2,0.674455,0.227445
8,8,8,2.70686,0.915887
10,10,10,3.39509,1.15267
3,3,3,1.02119,0.347613
6,6,6,2.04856,0.699431
3,3,3,1.02819,0.352391
4,4,4,1.37321,0.471424
3,3,3,1.03392,0.35633
2,2,2,0.691307,0.238953
0,0,0,0,0
4,4,4,1.39032,0.483249
0,0,0,0,0
2,2,2,0.69925,0.244476
5,5,5,1.75334,0.61484
5,5,5,1.75821,0.618261
0,0,0,0,0
2,2,2,0.707303,0.250139
3,3,3,1.06362,0.377096
1,1,1,0.355767,0.12657
6,6,6,2.1391,0.762623
3,3,3,1.07343,0.384085
2,2,2,0.716905,0.256976
1,1,1,0.359918,0.129541
4,4,4,1.44292,0.520504
4,4,4,1.44631,0.522954
3,3,3,1.08804,0.394609
1,1,1,0.363346,0.13202
2,2,2,0.729207,0.265872
3,3,3,1.09576,0.400231
1,1,1,0.366513,0.134332
2,2,2,0.734233,0.269549
6,6,6,2.21027,0.814219
4,4,4,1.4767,0.545163
5,5,5,1.85316,0.686844
2,2,2,0.743355,0.276288
2,2,2,0.744944,0.277471
7,7,7,2.61496,0.976862
2,2,2,0.749091,0.280568
4,4,4,1.5025,0.564376
1,1,1,0.37668,0.141888
2,2,2,0.755499,0.28539
1,1,1,0.378553,0.143302
4,4,4,1.51737,0.5756
3,3,3,1.14157,0.434396
1,1,1,0.381201,0.145314
2,2,2,0.764339,0.292107
6,6,6,2.30043,0.881998
3,3,3,1.15331,0.443372
4,4,4,1.54184,0.594315
1,1,1,0.386311,0.149236
1,1,1,0.387095,0.149842
1,1,1,0.388019,0.150559
3,3,3,1.16854,0.455163
5,5,5,1.95249,0.762441
0,0,0,0,0
1,1,1,0.392994,0.154444
1,1,1,0.393047,0.154486
1,1,1,0.394395,0.155547
4,4,4,1.58152,0.625304
4,4,4,1.58633,0.629113
4,4,4,1.58978,0.631852
0,0,0,0,0
6,6,6,2.39783,0.958262
0,0,0,0,0
4,4,4,1.60709,0.645684
3,3,3,1.20809,0.486491
1,1,1,0.403951,0.163176
0,0,0,0,0
1,1,1,0.405643,0.164546
1,1,1,0.406349,0.16512
0,0,0,0,0
2,2,2,0.817431,0.334097
3,3,3,1.22899,0.503475
2,2,2,0.820917,0.336953
3,3,3,1.23484,0.508277
2,2,2,0.824859,0.340196
1,1,1,0.413633,0.171093
5,5,5,2.072,0.858641
1,1,1,0.415621,0.172741
0,0,0,0,0
2,2,2,0.835429,0.348971
1,1,1,0.418565,0.175197
1,1,1,0.419624,0.176084
0,0,0,0,0
4,4,4,1.68643,0.711014
2,2,2,0.844303,0.356424
0,0,0,0,0
4,4,4,1.69803,0.720831
0,0,0,0,0
2,2,2,0.853803,0.36449
2,2,2,0.855211,0.365693
3,3,3,1.28559,0.550914
2,2,2,0.85899,0.368933
2,2,2,0.861193,0.370827
0,0,0,0,0
3,3,3,1.29735,0.561041
3,3,3,1.3007,0.563942
2,2,2,0.868574,0.37721
3,3,3,1.3069,0.569326
0,0,0,0,0
2,2,2,0.875732,0.383453
1,1,1,0.438498,0.19228
1,1,1,0.439169,0.192869
4,4,4,1.76179,0.775975
2,2,2,0.883773,0.390528
1,1,1,0.442304,0.195632
0,0,0,0,0
3,3,3,1.3333,0.592562
2,2,2,0.890745,0.396713
1,1,1,0.446815,0.199644
2,2,2,0.89526,0.400745
1,1,1,0.448406,0.201068
2,2,2,0.899088,0.404179
3,3,3,1.35148,0.608835
1,1,1,0.451502,0.203854
1,1,1,0.452986,0.205197
1,1,1,0.453962,0.206081
2,2,2,0.909446,0.413546
3,3,3,1.36711,0.622996
