#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49637,49637,49637,0.00116919,7.09929e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0104915,5.51312e-05
0,0,0,0,0
1,1,1,0.00733229,5.37625e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.012611,0.000159037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0174152,0.000303288
0,0,0,0,0
2,2,2,0.0390671,0.000763208
0,0,0,0,0
1,1,1,0.0210693,0.000443917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.026419,0.000697965
0,0,0,0,0
2,2,2,0.0567669,0.00161126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0361031,0.00130343
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0454064,0.00206174
0,0,0,0,0
2,2,2,0.0951219,0.00452409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0541582,0.00293312
1,1,1,0.0557152,0.00310418
0,0,0,0,0
1,1,1,0.0578509,0.00334672
0,0,0,0,0
1,1,1,0.0591356,0.00349702
2,2,2,0.121646,0.00739884
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0635104,0.00403357
1,1,1,0.0649738,0.0042216
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0671586,0.00451028
0,0,0,0,0
3,3,3,0.208318,0.0144656
3,3,3,0.211957,0.0149757
3,3,3,0.214513,0.0153386
3,3,3,0.217296,0.0157393
4,4,4,0.294189,0.0216371
2,2,2,0.148193,0.0109806
13,13,13,0.981061,0.0740377
8,8,8,0.613187,0.0470004
5,5,5,0.387819,0.0300812
11,11,11,0.862946,0.0676992
6,6,6,0.476756,0.0378833
11,11,11,0.885462,0.0712775
7,7,7,0.5708,0.0465453
6,6,6,0.495291,0.040886
6,6,6,0.501633,0.0419396
6,6,6,0.506557,0.0427671
12,12,12,1.02424,0.0874227
5,5,5,0.432544,0.0374192
7,7,7,0.612222,0.0535455
7,7,7,0.620974,0.0550872
8,8,8,0.715448,0.0639836
6,6,6,0.5437,0.0492685
11,11,11,1.00684,0.0921585
4,4,4,0.370156,0.0342543
