#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48600,48600,48600,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00368883,1.36075e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00996109,9.92233e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0162535,0.000264176
3,3,3,0.0520015,0.000901521
7,7,7,0.129225,0.00238596
17,17,17,0.330737,0.00643615
25,25,25,0.51231,0.0105005
32,32,32,0.687741,0.0147833
51,51,51,1.1512,0.0259899
56,56,56,1.3172,0.0309867
55,55,55,1.34741,0.0330131
72,72,72,1.8337,0.0467073
61,61,61,1.61581,0.0428059
85,85,85,2.33593,0.0642022
81,81,81,2.30848,0.0657987
75,75,75,2.21301,0.0653049
46,46,46,1.40087,0.0426658
52,52,52,1.63475,0.0513958
53,53,53,1.71853,0.0557282
30,30,30,1.00259,0.0335091
35,35,35,1.20699,0.041626
26,26,26,0.922868,0.0327586
37,37,37,1.35247,0.04944
21,21,21,0.788125,0.0295796
22,22,22,0.84704,0.0326143
23,23,23,0.907675,0.0358225
20,20,20,0.808,0.0326443
13,13,13,0.53968,0.0224057
16,16,16,0.678333,0.0287597
15,15,15,0.65284,0.0284151
11,11,11,0.489409,0.0217753
11,11,11,0.500487,0.0227727
11,11,11,0.512454,0.0238748
9,9,9,0.428395,0.020392
6,6,6,0.29149,0.0141614
2,2,2,0.098499,0.00485106
7,7,7,0.353361,0.0178385
2,2,2,0.103537,0.00536001
3,3,3,0.157283,0.00824623
7,7,7,0.374875,0.0200764
6,6,6,0.327422,0.0178679
6,6,6,0.333326,0.0185184
3,3,3,0.169878,0.00961968
5,5,5,0.287699,0.0165545
5,5,5,0.293188,0.0171925
6,6,6,0.356655,0.021201
5,5,5,0.302392,0.0182885
4,4,4,0.24564,0.0150853
7,7,7,0.435842,0.0271371
4,4,4,0.253589,0.0160772
