#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49002,49002,49002,0,0
0,0,0,0,0
1,1,1,0.00295913,8.75646e-06
0,0,0,0,0
2,2,2,0.00835968,3.49835e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00823674,6.7844e-05
0,0,0,0,0
2,2,2,0.0209892,0.000220372
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0285439,0.000407382
1,1,1,0.0155221,0.000240935
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0183751,0.000337644
0,0,0,0,0
1,1,1,0.0209357,0.000438302
1,1,1,0.0219248,0.000480696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0266749,0.000711548
1,1,1,0.0274095,0.00075128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0398666,0.00158935
1,1,1,0.0405492,0.00164424
0,0,0,0,0
1,1,1,0.0423395,0.00179263
0,0,0,0,0
1,1,1,0.0448391,0.00201055
1,1,1,0.0459436,0.00211082
0,0,0,0,0
3,3,3,0.142977,0.00681434
1,1,1,0.0489004,0.00239125
0,0,0,0,0
1,1,1,0.0504749,0.00254771
1,1,1,0.0511585,0.00261719
1,1,1,0.0520944,0.00271383
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0555271,0.00308326
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0582327,0.00339105
1,1,1,0.0597043,0.0035646
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0665409,0.00442769
0,0,0,0,0
1,1,1,0.068948,0.00475383
0,0,0,0,0
1,1,1,0.070639,0.00498986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0752785,0.00566685
0,0,0,0,0
0,0,0,0,0
1,1,1,0.07877,0.00620471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0828336,0.00686141
1,1,1,0.0835139,0.00697458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0882933,0.0077957
1,1,1,0.089485,0.00800756
0,0,0,0,0
1,1,1,0.0914066,0.00835517
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0955298,0.00912594
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0980012,0.00960423
0,0,0,0,0
1,1,1,0.100085,0.010017
1,1,1,0.101249,0.0102513
2,2,2,0.205931,0.0212037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106414,0.0113239
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109098,0.0119023
0,0,0,0,0
1,1,1,0.111426,0.0124158
2,2,2,0.225511,0.0254278
0,0,0,0,0
2,2,2,0.228729,0.0261587
0,0,0,0,0
4,4,4,0.466268,0.0543516
1,1,1,0.117974,0.0139179
0,0,0,0,0
1,1,1,0.119436,0.0142649
0,0,0,0,0
1,1,1,0.121386,0.0147345
0,0,0,0,0
1,1,1,0.123294,0.0152014
2,2,2,0.248459,0.0308659
2,2,2,0.251169,0.0315431
1,1,1,0.126857,0.0160928
3,3,3,0.382817,0.0488498
3,3,3,0.385255,0.0494739
5,5,5,0.64815,0.08402
4,4,4,0.521791,0.0680668
2,2,2,0.263423,0.0346959
4,4,4,0.529562,0.070109
5,5,5,0.667917,0.0892233
7,7,7,0.941623,0.126665
5,5,5,0.677131,0.0917016
6,6,6,0.819357,0.111892
4,4,4,0.549779,0.0755645
9,9,9,1.24804,0.173067
3,3,3,0.419236,0.0585865
4,4,4,0.562232,0.0790264
7,7,7,0.990789,0.140238
6,6,6,0.85452,0.121701
5,5,5,0.71719,0.102873
10,10,10,1.44384,0.208467
6,6,6,0.873106,0.127053
6,6,6,0.878978,0.128768
8,8,8,1.18137,0.174454
6,6,6,0.892113,0.132645
6,6,6,0.896568,0.133973
4,4,4,0.601525,0.0904583
8,8,8,1.21262,0.183805
6,6,6,0.914577,0.139409
10,10,10,1.53495,0.235608
5,5,5,0.772129,0.119237
17,17,17,2.64406,0.41124
8,8,8,1.25287,0.196211
5,5,5,0.788093,0.124219
8,8,8,1.26913,0.201336
10,10,10,1.59353,0.253933
5,5,5,0.802194,0.128704
12,12,12,1.9383,0.313086
10,10,10,1.62347,0.263565
8,8,8,1.30785,0.21381
7,7,7,1.1506,0.189125
10,10,10,1.65428,0.273665
8,8,8,1.33229,0.221876
12,12,12,2.00953,0.336519
10,10,10,1.68588,0.284218
9,9,9,1.52681,0.259018
13,13,13,2.21699,0.37808
6,6,6,1.0284,0.176268
6,6,6,1.03405,0.178209
15,15,15,2.6041,0.452089
14,14,14,2.4418,0.425885
11,11,11,1.92942,0.338425
3,3,3,0.529349,0.0934038
