#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49624,49624,49624,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00793459,3.14804e-05
2,2,2,0.00831604,3.4588e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107687,0.000115964
1,1,1,0.0115692,0.000133846
1,1,1,0.0127815,0.000163367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0389218,0.000757465
0,0,0,0,0
1,1,1,0.0216933,0.000470599
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0245098,0.000600728
1,1,1,0.0258346,0.000667427
0,0,0,0,0
1,1,1,0.0272322,0.000741592
2,2,2,0.0562711,0.00158323
3,3,3,0.0893003,0.00265825
2,2,2,0.0613101,0.00187948
3,3,3,0.0954639,0.00303783
3,3,3,0.0982054,0.003215
10,10,10,0.334928,0.0112182
8,8,8,0.274574,0.00942435
6,6,6,0.213093,0.00756864
7,7,7,0.256651,0.00941051
1,1,1,0.0379825,0.00144267
4,4,4,0.154102,0.00593721
6,6,6,0.235949,0.00927904
5,5,5,0.203087,0.00824934
6,6,6,0.24899,0.0103333
4,4,4,0.169939,0.00722002
5,5,5,0.217217,0.00943661
7,7,7,0.312659,0.0139656
6,6,6,0.272548,0.0123814
8,8,8,0.372403,0.0173364
8,8,8,0.380279,0.0180771
5,5,5,0.242022,0.0117154
4,4,4,0.197179,0.00972041
8,8,8,0.404565,0.0204595
9,9,9,0.463397,0.0238603
3,3,3,0.157681,0.00828785
1,1,1,0.0531824,0.00282837
2,2,2,0.109191,0.00596149
6,6,6,0.334469,0.0186452
7,7,7,0.39582,0.0223823
3,3,3,0.172894,0.0099643
2,2,2,0.11748,0.00690087
2,2,2,0.119505,0.0071408
2,2,2,0.120998,0.00732032
3,3,3,0.18332,0.0112021
5,5,5,0.312283,0.0195045
1,1,1,0.0632947,0.00400622
4,4,4,0.258055,0.0166485
3,3,3,0.195605,0.0127539
5,5,5,0.333782,0.0222822
2,2,2,0.134805,0.00908627
5,5,5,0.34235,0.023441
3,3,3,0.208511,0.0144925
7,7,7,0.493042,0.0347275
2,2,2,0.142971,0.0102209
3,3,3,0.217294,0.015739
2,2,2,0.146219,0.01069
1,1,1,0.0740823,0.00548818
1,1,1,0.07509,0.0056385
1,1,1,0.0768169,0.00590084
0,0,0,0,0
1,1,1,0.0784828,0.00615955
2,2,2,0.159208,0.0126737
3,3,3,0.240395,0.0192633
1,1,1,0.081267,0.00660432
1,1,1,0.0825641,0.00681683
1,1,1,0.083511,0.00697408
3,3,3,0.253763,0.0214657
2,2,2,0.171501,0.0147064
1,1,1,0.086762,0.00752764
1,1,1,0.0876668,0.00768547
3,3,3,0.265271,0.0234564
1,1,1,0.089218,0.00795985
2,2,2,0.18069,0.0163246
2,2,2,0.183676,0.0168684
0,0,0,0,0
1,1,1,0.093945,0.00882566
3,3,3,0.283417,0.026775
0,0,0,0,0
0,0,0,0,0
2,2,2,0.194647,0.0189437
3,3,3,0.295683,0.0291432
1,1,1,0.0996346,0.00992706
1,1,1,0.100725,0.0101455
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.208803,0.0217995
1,1,1,0.105236,0.0110746
3,3,3,0.319187,0.0339603
1,1,1,0.107487,0.0115534
0,0,0,0,0
1,1,1,0.109198,0.0119242
1,1,1,0.110475,0.0122048
1,1,1,0.111518,0.0124363
3,3,3,0.33777,0.0380299
1,1,1,0.113276,0.0128314
2,2,2,0.229075,0.0262381
1,1,1,0.11596,0.0134466
0,0,0,0,0
1,1,1,0.117923,0.0139059
2,2,2,0.236243,0.0279053
2,2,2,0.239098,0.0285842
0,0,0,0,0
0,0,0,0,0
1,1,1,0.122085,0.0149047
1,1,1,0.123682,0.0152973
2,2,2,0.248724,0.0309321
0,0,0,0,0
3,3,3,0.379587,0.0480291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.391499,0.0510908
0,0,0,0,0
1,1,1,0.13274,0.01762
1,1,1,0.133101,0.0177159
2,2,2,0.269169,0.0362261
0,0,0,0,0
1,1,1,0.136994,0.0187674
0,0,0,0,0
1,1,1,0.13811,0.0190745
1,1,1,0.139003,0.0193218
1,1,1,0.140443,0.0197243
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144966,0.0210151
