#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48782,48782,48782,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00522442,2.72946e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.014594,0.000212984
1,1,1,0.0159937,0.000255799
5,5,5,0.0835621,0.00139671
10,10,10,0.176744,0.00312464
21,21,21,0.388852,0.00720177
22,22,22,0.430186,0.00841429
30,30,30,0.61738,0.0127077
45,45,45,0.966516,0.0207627
51,51,51,1.1479,0.0258418
76,76,76,1.78441,0.0419017
80,80,80,1.95503,0.047783
66,66,66,1.6822,0.042881
56,56,56,1.48211,0.0392295
60,60,60,1.65017,0.0453878
54,54,54,1.54016,0.0439317
53,53,53,1.56348,0.0461259
58,58,58,1.76903,0.0539615
43,43,43,1.35573,0.0427479
28,28,28,0.908816,0.0295002
29,29,29,0.972718,0.0326296
38,38,38,1.31054,0.0452011
18,18,18,0.638742,0.0226674
18,18,18,0.656264,0.0239284
19,19,19,0.712365,0.0267102
19,19,19,0.731825,0.0281893
11,11,11,0.434807,0.017188
18,18,18,0.729472,0.0295639
4,4,4,0.16714,0.00698406
9,9,9,0.381771,0.0161951
12,12,12,0.520359,0.0225657
3,3,3,0.133283,0.00592162
5,5,5,0.227322,0.0103353
3,3,3,0.140047,0.00653795
9,9,9,0.42801,0.0203561
6,6,6,0.29084,0.0140982
8,8,8,0.395605,0.0195635
5,5,5,0.252135,0.0127152
5,5,5,0.257988,0.0133117
9,9,9,0.471669,0.02472
6,6,6,0.321443,0.0172213
2,2,2,0.108823,0.00592122
0,0,0,0,0
2,2,2,0.113271,0.00641532
4,4,4,0.229617,0.0131811
4,4,4,0.233445,0.0136243
4,4,4,0.237305,0.0140785
4,4,4,0.242,0.0146413
3,3,3,0.184007,0.0112863
1,1,1,0.0627879,0.00394232
4,4,4,0.254024,0.0161324
3,3,3,0.19354,0.0124862
6,6,6,0.392659,0.025697
4,4,4,0.266083,0.0177004
3,3,3,0.202888,0.0137212
7,7,7,0.479748,0.0328805
3,3,3,0.208668,0.0145144
3,3,3,0.210998,0.0148401
0,0,0,0,0
3,3,3,0.217578,0.0157802
4,4,4,0.29546,0.0218242
3,3,3,0.223428,0.0166402
0,0,0,0,0
4,4,4,0.305577,0.0233444
2,2,2,0.155232,0.0120487
5,5,5,0.392891,0.0308727
0,0,0,0,0
2,2,2,0.161199,0.0129925
3,3,3,0.244067,0.0198563
2,2,2,0.165306,0.0136631
2,2,2,0.166491,0.0138596
1,1,1,0.0847805,0.00718773
1,1,1,0.0859678,0.00739046
1,1,1,0.0861996,0.00743037
2,2,2,0.175325,0.0153694
1,1,1,0.0882859,0.0077944
0,0,0,0,0
1,1,1,0.0908283,0.00824979
1,1,1,0.0913915,0.0083524
4,4,4,0.370286,0.0342781
1,1,1,0.0930583,0.00865985
3,3,3,0.28399,0.0268837
1,1,1,0.0956482,0.00914858
4,4,4,0.385293,0.0371128
1,1,1,0.0979736,0.00959883
1,1,1,0.0980187,0.00960766
1,1,1,0.0990799,0.00981682
0,0,0,0,0
3,3,3,0.30481,0.03097
3,3,3,0.308341,0.0316914
3,3,3,0.310957,0.0322315
0,0,0,0,0
1,1,1,0.105009,0.0110268
1,1,1,0.106991,0.011447
0,0,0,0,0
3,3,3,0.325042,0.0352179
3,3,3,0.32751,0.0357543
2,2,2,0.221239,0.0244735
0,0,0,0,0
1,1,1,0.112189,0.0125864
3,3,3,0.340525,0.0386526
1,1,1,0.114724,0.0131615
1,1,1,0.115983,0.013452
2,2,2,0.233623,0.0272899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.120022,0.0144052
2,2,2,0.243644,0.0296813
1,1,1,0.122667,0.0150472
1,1,1,0.123835,0.0153351
1,1,1,0.124042,0.0153863
1,1,1,0.125385,0.0157213
1,1,1,0.126585,0.0160237
1,1,1,0.127761,0.0163229
2,2,2,0.257215,0.0330798
0,0,0,0,0
2,2,2,0.260732,0.0339906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135466,0.018351
2,2,2,0.272147,0.037032
0,0,0,0,0
0,0,0,0,0
2,2,2,0.278563,0.0387987
2,2,2,0.280757,0.0394124
1,1,1,0.141674,0.0200715
1,1,1,0.142995,0.0204475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146482,0.0214569
0,0,0,0,0
2,2,2,0.297168,0.0441546
2,2,2,0.298679,0.0446047
0,0,0,0,0
1,1,1,0.151488,0.0229485
1,1,1,0.152873,0.0233702
2,2,2,0.306939,0.0471059
1,1,1,0.154781,0.0239571
0,0,0,0,0
1,1,1,0.156785,0.0245815
0,0,0,0,0
1,1,1,0.158159,0.0250142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.344798,0.059443
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176122,0.0310188
1,1,1,0.177165,0.0313873
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.188831,0.0356571
1,1,1,0.189729,0.0359971
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1945,0.0378304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.211163,0.04459
2,2,2,0.424634,0.090157
0,0,0,0,0
1,1,1,0.214826,0.0461503
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.448657,0.100647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.233708,0.0546196
1,1,1,0.234797,0.0551298
1,1,1,0.235313,0.055372
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.249694,0.0623471
0,0,0,0,0
1,1,1,0.251878,0.0634426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.520786,0.135609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265981,0.0707461
0,0,0,0,0
1,1,1,0.267395,0.0715002
1,1,1,0.268661,0.0721785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276239,0.0763081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282321,0.0797049
1,1,1,0.28374,0.0805083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.300487,0.0902922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.309985,0.0960909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.37935,0.143906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
