#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49851,49851,49851,0,0
2,2,2,0.00289544,4.23472e-06
0,0,0,0,0
1,1,1,0.00350588,1.22912e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00673896,4.54136e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0399921,0.000533159
1,1,1,0.0145087,0.000210502
1,1,1,0.015188,0.000230676
1,1,1,0.0168334,0.000283363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0201598,0.000406417
0,0,0,0,0
1,1,1,0.0223829,0.000500994
0,0,0,0,0
1,1,1,0.0247052,0.000610345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0286112,0.000818602
1,1,1,0.0291051,0.000847104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0748393,0.00280052
0,0,0,0,0
2,2,2,0.0787114,0.00309797
0,0,0,0,0
2,2,2,0.0830119,0.00344551
0,0,0,0,0
0,0,0,0,0
2,2,2,0.089124,0.00397159
1,1,1,0.0458835,0.00210529
1,1,1,0.0468888,0.00219856
1,1,1,0.0471209,0.00222038
2,2,2,0.0973774,0.0047412
0,0,0,0,0
1,1,1,0.0501949,0.00251953
0,0,0,0,0
1,1,1,0.0529617,0.00280494
0,0,0,0,0
1,1,1,0.0546403,0.00298556
1,1,1,0.0554015,0.00306933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0635301,0.00403607
1,1,1,0.0641883,0.00412014
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0735792,0.0054139
1,1,1,0.0749343,0.00561515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0781567,0.00610847
0,0,0,0,0
2,2,2,0.161672,0.0130689
0,0,0,0,0
1,1,1,0.0828832,0.00686963
0,0,0,0,0
