#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48150,48150,48150,0,0
0,0,0,0,0
1,1,1,0.00254128,6.45809e-06
1,1,1,0.00389475,1.51691e-05
4,4,4,0.0193923,9.40633e-05
3,3,3,0.0169541,9.58394e-05
2,2,2,0.0120792,7.29561e-05
0,0,0,0,0
1,1,1,0.00860384,7.40261e-05
1,1,1,0.00935276,8.74741e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0120777,0.00014587
1,1,1,0.0134686,0.000181404
1,1,1,0.0149344,0.000223036
0,0,0,0,0
2,2,2,0.0325756,0.000530599
4,4,4,0.0695802,0.00121082
2,2,2,0.0364114,0.000662911
1,1,1,0.0195354,0.000381633
1,1,1,0.020869,0.000435517
0,0,0,0,0
3,3,3,0.067831,0.00153382
3,3,3,0.0707077,0.00166694
0,0,0,0,0
1,1,1,0.0253336,0.00064179
0,0,0,0,0
2,2,2,0.0551973,0.0015234
0,0,0,0,0
3,3,3,0.0893292,0.00265992
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0651097,0.0021198
3,3,3,0.101215,0.00341512
1,1,1,0.0347263,0.00120592
0,0,0,0,0
2,2,2,0.0730012,0.00266478
1,1,1,0.0373136,0.00139231
3,3,3,0.1155,0.00444704
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0435668,0.00189807
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0486451,0.00236634
0,0,0,0,0
1,1,1,0.0509964,0.00260064
3,3,3,0.154506,0.00795787
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108202,0.00585381
0,0,0,0,0
1,1,1,0.0563711,0.0031777
3,3,3,0.172344,0.00990106
0,0,0,0,0
0,0,0,0,0
2,2,2,0.121162,0.00734039
3,3,3,0.184524,0.0113499
2,2,2,0.124268,0.00772124
2,2,2,0.126921,0.00805454
2,2,2,0.128981,0.00831812
2,2,2,0.130956,0.00857491
2,2,2,0.132775,0.00881466
2,2,2,0.135038,0.0091178
1,1,1,0.0685985,0.00470576
2,2,2,0.139881,0.00978341
2,2,2,0.141463,0.010006
2,2,2,0.143565,0.0103056
0,0,0,0,0
2,2,2,0.146611,0.0107475
1,1,1,0.0743563,0.00552886
0,0,0,0,0
2,2,2,0.152241,0.0115887
1,1,1,0.0774368,0.00599646
1,1,1,0.0782809,0.00612791
1,1,1,0.0791657,0.0062672
1,1,1,0.0801856,0.00642973
0,0,0,0,0
1,1,1,0.0824357,0.00679564
0,0,0,0,0
2,2,2,0.16924,0.0143211
0,0,0,0,0
4,4,4,0.346278,0.0299775
3,3,3,0.263331,0.0231145
2,2,2,0.177043,0.0156725
0,0,0,0,0
1,1,1,0.09065,0.00821743
3,3,3,0.274171,0.0250568
2,2,2,0.185702,0.0172427
0,0,0,0,0
3,3,3,0.283191,0.0267326
1,1,1,0.095681,0.00915485
0,0,0,0,0
