#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48332,48332,48332,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00544179,2.96131e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0228642,0.000522771
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0378357,0.00143154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0418521,0.0017516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0551962,0.00304662
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0680626,0.00463252
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0774241,0.00599448
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0929264,0.00863531
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0955865,0.00913679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105047,0.0110348
1,1,1,0.10639,0.0113189
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109268,0.0119394
1,1,1,0.110342,0.0121754
1,1,1,0.111807,0.0125007
0,0,0,0,0
1,1,1,0.113586,0.0129017
0,0,0,0,0
2,2,2,0.231071,0.0266972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126157,0.0159156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141659,0.0200673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157196,0.0247107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162333,0.0263519
0,0,0,0,0
1,1,1,0.164829,0.0271686
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.343482,0.0589899
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174521,0.0304575
0,0,0,0,0
1,1,1,0.176455,0.0311364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186567,0.0348072
1,1,1,0.18751,0.0351602
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.382764,0.0732543
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194661,0.0378929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199243,0.0396979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203629,0.0414647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206301,0.0425601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215636,0.0464989
1,1,1,0.21602,0.0466646
1,1,1,0.217168,0.0471621
0,0,0,0,0
0,0,0,0,0
1,1,1,0.220511,0.0486251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.448302,0.100487
1,1,1,0.225183,0.0507074
0,0,0,0,0
0,0,0,0,0
2,2,2,0.45733,0.104576
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231505,0.0535947
0,0,0,0,0
1,1,1,0.233178,0.0543721
0,0,0,0,0
0,0,0,0,0
1,1,1,0.236313,0.0558436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241865,0.0584985
0,0,0,0,0
1,1,1,0.243362,0.059225
0,0,0,0,0
1,1,1,0.245656,0.0603467
1,1,1,0.246162,0.0605956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.503354,0.126682
1,1,1,0.252712,0.0638636
3,3,3,0.760483,0.192778
1,1,1,0.254911,0.0649797
0,0,0,0,0
3,3,3,0.769833,0.197548
1,1,1,0.257502,0.066307
5,5,5,1.29201,0.333859
1,1,1,0.25928,0.0672262
2,2,2,0.520956,0.135697
1,1,1,0.261375,0.0683169
1,1,1,0.262475,0.0688931
4,4,4,1.05287,0.277135
2,2,2,0.529475,0.140172
3,3,3,0.796382,0.211408
3,3,3,0.799848,0.213253
4,4,4,1.07007,0.286263
5,5,5,1.34212,0.360255
3,3,3,0.809143,0.218238
3,3,3,0.81128,0.219392
2,2,2,0.543211,0.147539
8,8,8,2.17891,0.593459
4,4,4,1.09365,0.299018
2,2,2,0.548457,0.150403
7,7,7,1.92761,0.53081
3,3,3,0.829717,0.229477
1,1,1,0.277234,0.0768585
7,7,7,1.94872,0.542502
