#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48624,48624,48624,0,0
0,0,0,0,0
4,4,4,0.00993897,2.49433e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00590751,3.48987e-05
1,1,1,0.00688073,4.73445e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0090692,8.22504e-05
2,2,2,0.0212726,0.000226342
0,0,0,0,0
2,2,2,0.0247324,0.000305954
1,1,1,0.0135344,0.00018318
0,0,0,0,0
1,1,1,0.0150172,0.000225516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0230682,0.000532143
0,0,0,0,0
1,1,1,0.0254877,0.000649624
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0287374,0.000825839
1,1,1,0.029897,0.000893831
1,1,1,0.0302147,0.000912925
0,0,0,0,0
0,0,0,0,0
3,3,3,0.100867,0.00339142
2,2,2,0.0688151,0.00236778
1,1,1,0.0359696,0.00129381
1,1,1,0.0366175,0.00134084
0,0,0,0,0
1,1,1,0.0386361,0.00149275
0,0,0,0,0
1,1,1,0.0400773,0.00160619
0,0,0,0,0
1,1,1,0.0426095,0.00181557
1,1,1,0.0432843,0.00187353
2,2,2,0.088442,0.00391102
0,0,0,0,0
1,1,1,0.0468967,0.0021993
0,0,0,0,0
0,0,0,0,0
3,3,3,0.148948,0.00739527
2,2,2,0.101138,0.00511452
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0531999,0.00283023
0,0,0,0,0
1,1,1,0.0557983,0.00311345
1,1,1,0.0569782,0.00324652
2,2,2,0.114495,0.00655457
0,0,0,0,0
0,0,0,0,0
2,2,2,0.120937,0.00731308
0,0,0,0,0
2,2,2,0.125339,0.00785507
2,2,2,0.127332,0.00810678
0,0,0,0,0
1,1,1,0.0654185,0.00427958
1,1,1,0.0666778,0.00444592
0,0,0,0,0
2,2,2,0.137316,0.00942791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0746384,0.00557089
0,0,0,0,0
1,1,1,0.0760587,0.00578493
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0812019,0.00659375
1,1,1,0.0823797,0.00678642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0877375,0.00769786
0,0,0,0,0
0,0,0,0,0
2,2,2,0.181003,0.016381
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0932427,0.0086942
0,0,0,0,0
1,1,1,0.0951447,0.00905251
0,0,0,0,0
1,1,1,0.0973047,0.0094682
1,1,1,0.0980144,0.00960682
0,0,0,0,0
3,3,3,0.301749,0.0303511
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103185,0.010647
1,1,1,0.104293,0.010877
1,1,1,0.105739,0.0111808
1,1,1,0.10654,0.0113508
1,1,1,0.107305,0.0115144
1,1,1,0.108351,0.01174
0,0,0,0,0
1,1,1,0.110418,0.0121922
1,1,1,0.111433,0.0124172
1,1,1,0.112115,0.0125698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116883,0.0136617
1,1,1,0.11748,0.0138015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.245513,0.0301384
1,1,1,0.123375,0.0152214
0,0,0,0,0
1,1,1,0.125463,0.0157411
2,2,2,0.253273,0.0320736
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129948,0.0168865
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132496,0.0175551
1,1,1,0.133294,0.0177673
0,0,0,0,0
2,2,2,0.270749,0.0366527
0,0,0,0,0
0,0,0,0,0
