#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48562,48562,48562,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00602382,3.62864e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131234,0.000172225
2,2,2,0.0285373,0.000407281
0,0,0,0,0
1,1,1,0.0165069,0.000272478
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.020301,0.000412132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0272731,0.000743823
1,1,1,0.0285279,0.00081384
1,1,1,0.029725,0.000883579
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0358788,0.00128729
0,0,0,0,0
1,1,1,0.0375163,0.00140747
1,1,1,0.0380603,0.00144859
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0420179,0.0017655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0463208,0.00214562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.157647,0.00828418
1,1,1,0.0532928,0.00284012
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0568123,0.00322764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.123219,0.00759143
1,1,1,0.0622354,0.00387325
1,1,1,0.0639731,0.00409256
1,1,1,0.064455,0.00415444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.215165,0.015432
0,0,0,0,0
1,1,1,0.0732859,0.00537082
1,1,1,0.0740772,0.00548743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.157877,0.0124626
2,2,2,0.159181,0.0126694
3,3,3,0.241711,0.019475
0,0,0,0,0
1,1,1,0.0827656,0.00685015
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0856118,0.00732939
1,1,1,0.0865787,0.00749588
1,1,1,0.0877383,0.007698
0,0,0,0,0
1,1,1,0.0893465,0.0079828
0,0,0,0,0
1,1,1,0.0918757,0.00844114
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0949987,0.00902475
0,0,0,0,0
1,1,1,0.0961184,0.00923874
0,0,0,0,0
1,1,1,0.0985333,0.00970881
2,2,2,0.1991,0.0198204
0,0,0,0,0
1,1,1,0.101002,0.0102013
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106009,0.0112378
1,1,1,0.107281,0.0115093
1,1,1,0.108032,0.0116709
1,1,1,0.109328,0.0119527
0,0,0,0,0
1,1,1,0.111008,0.0123228
3,3,3,0.338311,0.0381516
1,1,1,0.113779,0.0129456
3,3,3,0.34409,0.0394661
1,1,1,0.115923,0.0134381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119493,0.0142786
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.376339,0.0472103
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128761,0.0165793
0,0,0,0,0
3,3,3,0.392345,0.0513115
0,0,0,0,0
1,1,1,0.132993,0.0176871
3,3,3,0.400876,0.0535673
1,1,1,0.134133,0.0179915
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.27734,0.0384589
2,2,2,0.279298,0.0390038
1,1,1,0.140922,0.0198591
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.289058,0.0417773
0,0,0,0,0
1,1,1,0.1466,0.0214914
0,0,0,0,0
1,1,1,0.148077,0.0219268
1,1,1,0.14936,0.0223084
0,0,0,0,0
2,2,2,0.303197,0.0459641
2,2,2,0.304508,0.0463625
1,1,1,0.153007,0.0234112
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156503,0.0244931
1,1,1,0.157109,0.0246832
0,0,0,0,0
1,1,1,0.159253,0.0253617
1,1,1,0.160885,0.0258839
1,1,1,0.161005,0.0259225
4,4,4,0.650414,0.10576
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165807,0.0274919
4,4,4,0.665812,0.110827
1,1,1,0.167023,0.0278967
1,1,1,0.168847,0.0285093
0,0,0,0,0
1,1,1,0.170106,0.028936
1,1,1,0.171329,0.0293535
1,1,1,0.172507,0.0297588
1,1,1,0.173267,0.0300215
2,2,2,0.348995,0.0608988
1,1,1,0.175915,0.0309459
1,1,1,0.176034,0.0309879
1,1,1,0.177904,0.0316498
1,1,1,0.178801,0.0319698
1,1,1,0.179623,0.0322645
0,0,0,0,0
1,1,1,0.181843,0.0330667
0,0,0,0,0
0,0,0,0,0
4,4,4,0.737502,0.135978
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187125,0.0350159
1,1,1,0.188454,0.0355149
0,0,0,0,0
2,2,2,0.381212,0.0726616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.389061,0.0756844
4,4,4,0.782108,0.152924
0,0,0,0,0
3,3,3,0.592956,0.117199
1,1,1,0.198417,0.0393693
3,3,3,0.598282,0.119314
4,4,4,0.801206,0.160483
3,3,3,0.605098,0.122048
1,1,1,0.202775,0.0411176
1,1,1,0.203239,0.0413059
1,1,1,0.204773,0.041932
1,1,1,0.205493,0.0422275
1,1,1,0.206922,0.0428167
0,0,0,0,0
1,1,1,0.208654,0.0435367
0,0,0,0,0
2,2,2,0.421319,0.0887548
2,2,2,0.423018,0.0894723
2,2,2,0.425344,0.090459
3,3,3,0.640409,0.136708
1,1,1,0.214599,0.0460529
1,1,1,0.215286,0.0463482
2,2,2,0.43385,0.094113
2,2,2,0.434656,0.0944627
1,1,1,0.218185,0.0476048
0,0,0,0,0
1,1,1,0.220106,0.0484464
1,1,1,0.221986,0.0492779
1,1,1,0.222741,0.0496137
2,2,2,0.447174,0.0999822
3,3,3,0.673341,0.15113
2,2,2,0.450978,0.101691
1,1,1,0.226961,0.0515114
1,1,1,0.227517,0.051764
