#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48705,48705,48705,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00455443,2.07428e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0117694,0.000138519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0462953,0.000714557
4,4,4,0.0656612,0.00107807
10,10,10,0.17522,0.00307125
22,22,22,0.408122,0.00757303
32,32,32,0.623785,0.0121624
45,45,45,0.919311,0.0187837
59,59,59,1.26971,0.0273308
70,70,70,1.57301,0.0353539
94,94,94,2.20635,0.051795
81,81,81,1.98414,0.0486095
77,77,77,1.96828,0.0503194
90,90,90,2.38577,0.0632518
62,62,62,1.7049,0.0468874
63,63,63,1.79862,0.0513562
47,47,47,1.38393,0.0407543
53,53,53,1.61657,0.0493132
45,45,45,1.4152,0.0445094
42,42,42,1.36195,0.0441676
35,35,35,1.17305,0.0393183
16,16,16,0.552227,0.0190614
24,24,24,0.85237,0.0302739
17,17,17,0.620586,0.0226558
20,20,20,0.748784,0.0280356
13,13,13,0.501201,0.0193239
16,16,16,0.632683,0.0250192
11,11,11,0.446189,0.0180995
9,9,9,0.373187,0.0154748
10,10,10,0.424858,0.0180513
10,10,10,0.434855,0.0189106
7,7,7,0.311202,0.0138356
3,3,3,0.13751,0.00630303
7,7,7,0.326688,0.0152467
2,2,2,0.0948386,0.0044974
8,8,8,0.388435,0.0188606
6,6,6,0.296903,0.0146924
1,1,1,0.0500647,0.00250647
5,5,5,0.25695,0.0132048
6,6,6,0.315837,0.0166259
7,7,7,0.375071,0.0200973
7,7,7,0.381799,0.0208249
5,5,5,0.277734,0.0154277
8,8,8,0.451713,0.0255062
5,5,5,0.287348,0.0165139
5,5,5,0.291765,0.0170257
5,5,5,0.298498,0.0178207
3,3,3,0.181928,0.0110327
3,3,3,0.184155,0.0113043
2,2,2,0.125033,0.00781675
5,5,5,0.317391,0.0201477
4,4,4,0.258216,0.0166692
1,1,1,0.0655619,0.00429836
7,7,7,0.464618,0.030839
3,3,3,0.202043,0.0136072
3,3,3,0.205835,0.014123
3,3,3,0.209428,0.01462
2,2,2,0.140943,0.00993258
6,6,6,0.429663,0.0307685
0,0,0,0,0
3,3,3,0.220487,0.016205
5,5,5,0.37315,0.0278485
0,0,0,0,0
2,2,2,0.152757,0.0116676
0,0,0,0,0
1,1,1,0.0785841,0.00617545
1,1,1,0.0797927,0.00636688
3,3,3,0.240551,0.0192882
4,4,4,0.326854,0.0267085
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0840918,0.00707143
4,4,4,0.342429,0.029315
2,2,2,0.172741,0.01492
1,1,1,0.0871604,0.00759694
1,1,1,0.0888064,0.00788657
0,0,0,0,0
1,1,1,0.0905352,0.00819662
0,0,0,0,0
1,1,1,0.0925394,0.00856355
1,1,1,0.0930468,0.00865771
1,1,1,0.0940452,0.00884449
0,0,0,0,0
1,1,1,0.0968507,0.00938005
4,4,4,0.389435,0.0379152
1,1,1,0.0983844,0.00967949
1,1,1,0.099482,0.00989666
4,4,4,0.401668,0.0403346
0,0,0,0,0
0,0,0,0,0
3,3,3,0.310751,0.0321889
1,1,1,0.104256,0.0108693
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107116,0.0114739
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110638,0.0122407
2,2,2,0.223428,0.02496
0,0,0,0,0
1,1,1,0.113182,0.0128102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118427,0.014025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.368385,0.0452358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126947,0.0161156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132011,0.0174268
2,2,2,0.266817,0.0355957
