#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48765,48765,48765,0,0
2,2,2,0.00266354,3.55031e-06
3,3,3,0.00673949,1.53244e-05
1,1,1,0.00306828,9.41437e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.006678,4.45957e-05
1,1,1,0.00705598,4.97869e-05
1,1,1,0.00819812,6.72092e-05
2,2,2,0.0183009,0.000167479
2,2,2,0.0208861,0.00021818
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0140745,0.000198092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0182527,0.000333161
1,1,1,0.0199181,0.000396731
0,0,0,0,0
7,7,7,0.151163,0.00326483
2,2,2,0.0454638,0.00103349
7,7,7,0.164366,0.00385983
11,11,11,0.268705,0.00656506
11,11,11,0.281663,0.00721282
11,11,11,0.291102,0.0077047
30,30,30,0.822476,0.0225521
30,30,30,0.855507,0.0243986
26,26,26,0.766964,0.0226257
34,34,34,1.03698,0.0316304
37,37,37,1.16491,0.0366794
36,36,36,1.16902,0.0379642
38,38,38,1.27444,0.0427452
34,34,34,1.17344,0.0405019
31,31,31,1.10139,0.0391331
30,30,30,1.09811,0.0401976
27,27,27,1.01483,0.0381459
30,30,30,1.15605,0.044551
28,28,28,1.10482,0.043596
40,40,40,1.61909,0.0655396
33,33,33,1.36908,0.0568022
28,28,28,1.18937,0.0505239
17,17,17,0.739243,0.0321468
26,26,26,1.15782,0.0515623
18,18,18,0.8181,0.0371839
17,17,17,0.791081,0.0368134
14,14,14,0.664438,0.0315348
13,13,13,0.629716,0.0305041
19,19,19,0.94078,0.0465842
12,12,12,0.60688,0.0306934
5,5,5,0.256839,0.0131935
11,11,11,0.577986,0.0303701
14,14,14,0.748454,0.0400142
12,12,12,0.654901,0.0357423
12,12,12,0.666028,0.0369671
8,8,8,0.451269,0.0254559
9,9,9,0.517526,0.0297602
9,9,9,0.528545,0.0310402
8,8,8,0.476397,0.0283697
6,6,6,0.362923,0.0219531
3,3,3,0.184222,0.0113129
3,3,3,0.187619,0.0117337
