#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48579,48579,48579,0,0
0,0,0,0,0
1,1,1,0.00267666,7.16449e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0131402,8.6525e-05
0,0,0,0,0
1,1,1,0.00878348,7.71495e-05
1,1,1,0.0094182,8.87025e-05
1,1,1,0.010598,0.000112317
0,0,0,0,0
1,1,1,0.0125978,0.000158704
0,0,0,0,0
1,1,1,0.0144272,0.000208143
1,1,1,0.0157824,0.000249084
0,0,0,0,0
1,1,1,0.0170118,0.0002894
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0204167,0.000416842
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0530601,0.0014077
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0818846,0.00335255
2,2,2,0.0822331,0.00338114
1,1,1,0.042878,0.00183852
0,0,0,0,0
1,1,1,0.0442332,0.00195657
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0992173,0.00492203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0532635,0.002837
1,1,1,0.0540568,0.00292214
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0573831,0.00329282
0,0,0,0,0
1,1,1,0.0596737,0.00356095
2,2,2,0.121654,0.00739984
0,0,0,0,0
3,3,3,0.187645,0.0117371
2,2,2,0.127567,0.00813666
0,0,0,0,0
2,2,2,0.13107,0.00858962
2,2,2,0.133761,0.00894597
3,3,3,0.20273,0.0137002
3,3,3,0.205325,0.0140527
5,5,5,0.347491,0.0241503
3,3,3,0.211572,0.014921
6,6,6,0.429303,0.0307172
7,7,7,0.507801,0.0368379
9,9,9,0.661191,0.0485759
8,8,8,0.596895,0.0445362
8,8,8,0.604865,0.0457331
16,16,16,1.22475,0.0937523
13,13,13,1.00627,0.0778919
17,17,17,1.33557,0.104927
15,15,15,1.19445,0.0951146
15,15,15,1.20526,0.0968445
16,16,16,1.30456,0.106368
20,20,20,1.64898,0.135958
21,21,21,1.75385,0.146478
24,24,24,2.02728,0.171246
22,22,22,1.88211,0.161016
27,27,27,2.33699,0.20228
18,18,18,1.57499,0.137812
18,18,18,1.59424,0.141201
32,32,32,2.86457,0.256432
26,26,26,2.35104,0.212593
27,27,27,2.4696,0.225889
22,22,22,2.03555,0.188341
22,22,22,2.05591,0.192129
26,26,26,2.45639,0.232074
31,31,31,2.96393,0.283386
34,34,34,3.28329,0.317062
21,21,21,2.04832,0.199792
22,22,22,2.16787,0.213624
22,22,22,2.18764,0.217538
22,22,22,2.21059,0.222125
31,31,31,3.14665,0.319403
12,12,12,1.23149,0.126382
13,13,13,1.34503,0.139163
16,16,16,1.67074,0.174461
29,29,29,3.05939,0.322757
19,19,19,2.02164,0.215109
8,8,8,0.86126,0.0927216
20,20,20,2.16846,0.235112
12,12,12,1.3135,0.143775
15,15,15,1.66031,0.183777
17,17,17,1.89508,0.211256
11,11,11,1.23678,0.139058
17,17,17,1.9274,0.218524
10,10,10,1.14529,0.131169
19,19,19,2.19508,0.253601
19,19,19,2.21452,0.258113
9,9,9,1.05646,0.124012
16,16,16,1.89588,0.224648
13,13,13,1.55443,0.185867
9,9,9,1.08422,0.130615
12,12,12,1.45954,0.177522
12,12,12,1.46955,0.179964
11,11,11,1.35853,0.167783
8,8,8,0.996928,0.124233
9,9,9,1.12925,0.14169
10,10,10,1.26364,0.159679
7,7,7,0.891681,0.113586
13,13,13,1.67062,0.214692
7,7,7,0.906257,0.117329
11,11,11,1.43508,0.187223
8,8,8,1.05368,0.13878
10,10,10,1.32629,0.175907
4,4,4,0.533345,0.0711145
8,8,8,1.07487,0.144418
5,5,5,0.677219,0.0917252
7,7,7,0.954702,0.130209
7,7,7,0.962947,0.132468
7,7,7,0.969924,0.134394
1,1,1,0.139348,0.0194179
5,5,5,0.702147,0.0986023
7,7,7,0.991067,0.140317
7,7,7,0.99733,0.142096
5,5,5,0.716425,0.102653
2,2,2,0.288881,0.0417264
1,1,1,0.145864,0.0212763
2,2,2,0.29204,0.0426436
3,3,3,0.441763,0.0650515
1,1,1,0.148806,0.0221432
3,3,3,0.448243,0.0669742
3,3,3,0.451293,0.0678886
6,6,6,0.909483,0.13786
7,7,7,1.06673,0.16256
2,2,2,0.307007,0.0471268
10,10,10,1.5444,0.238517
1,1,1,0.155079,0.0240496
8,8,8,1.25241,0.196066
5,5,5,0.788193,0.12425
4,4,4,0.634812,0.100747
3,3,3,0.478894,0.0764468
1,1,1,0.160904,0.02589
0,0,0,0,0
2,2,2,0.325578,0.0530006
6,6,6,0.982165,0.160775
5,5,5,0.823856,0.135748
1,1,1,0.16504,0.0272381
3,3,3,0.499689,0.0832301
4,4,4,0.669647,0.112107
7,7,7,1.17851,0.198415
6,6,6,1.01755,0.172568
1,1,1,0.170661,0.029125
6,6,6,1.02878,0.176397
2,2,2,0.345105,0.0595487
4,4,4,0.692918,0.120034
1,1,1,0.174246,0.0303616
3,3,3,0.526376,0.0923575
1,1,1,0.176473,0.0311426
0,0,0,0,0
2,2,2,0.356126,0.063413
3,3,3,0.538159,0.0965384
1,1,1,0.180914,0.0327297
8,8,8,1.45146,0.263341
0,0,0,0,0
0,0,0,0,0
3,3,3,0.553307,0.10205
2,2,2,0.370587,0.0686673
2,2,2,0.372218,0.0692732
2,2,2,0.375412,0.0704671
2,2,2,0.377044,0.0710814
3,3,3,0.568239,0.107632
0,0,0,0,0
1,1,1,0.19163,0.0367222
1,1,1,0.192393,0.0370151
4,4,4,0.77368,0.149645
4,4,4,0.779018,0.151718
1,1,1,0.195454,0.0382021
3,3,3,0.589338,0.115773
1,1,1,0.197129,0.0388599
4,4,4,0.793887,0.157565
1,1,1,0.199406,0.0397626
2,2,2,0.400877,0.0803514
2,2,2,0.403004,0.0812062
0,0,0,0,0
1,1,1,0.20347,0.0414001
1,1,1,0.204237,0.0417127
1,1,1,0.205297,0.0421467
0,0,0,0,0
1,1,1,0.207612,0.0431026
0,0,0,0,0
2,2,2,0.419494,0.0879876
1,1,1,0.210342,0.0442436
1,1,1,0.211705,0.0448188
2,2,2,0.425345,0.0904593
5,5,5,1.06813,0.228181
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216768,0.0469883
