#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48907,48907,48907,0,0
1,1,1,0.00127889,1.63556e-06
1,1,1,0.00200465,4.01861e-06
0,0,0,0,0
2,2,2,0.0091068,4.17385e-05
0,0,0,0,0
1,1,1,0.0060054,3.60648e-05
0,0,0,0,0
1,1,1,0.00838426,7.02957e-05
1,1,1,0.00965436,9.32067e-05
0,0,0,0,0
1,1,1,0.0113964,0.000129877
1,1,1,0.0125801,0.00015826
1,1,1,0.0139688,0.000195128
0,0,0,0,0
1,1,1,0.0157272,0.000247345
1,1,1,0.0163876,0.000268553
0,0,0,0,0
0,0,0,0,0
1,1,1,0.019512,0.000380718
0,0,0,0,0
1,1,1,0.0217452,0.000472853
1,1,1,0.0222859,0.00049666
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0528403,0.00139628
0,0,0,0,0
1,1,1,0.0287333,0.000825602
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0310981,0.000967095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0362397,0.00131332
2,2,2,0.0749213,0.00280661
1,1,1,0.0382772,0.00146515
0,0,0,0,0
0,0,0,0,0
3,3,3,0.12552,0.00525174
1,1,1,0.0420781,0.00177056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.046267,0.00214064
1,1,1,0.0473441,0.00224147
0,0,0,0,0
1,1,1,0.049043,0.00240521
0,0,0,0,0
1,1,1,0.0517674,0.00267986
0,0,0,0,0
1,1,1,0.0534527,0.00285719
0,0,0,0,0
2,2,2,0.11086,0.00614499
1,1,1,0.0564662,0.00318843
1,1,1,0.0576044,0.00331826
0,0,0,0,0
1,1,1,0.0590361,0.00348526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0650075,0.00422598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0723742,0.00523802
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0776421,0.0060283
3,3,3,0.235776,0.0185305
0,0,0,0,0
3,3,3,0.241346,0.019416
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831722,0.00691761
1,1,1,0.0846179,0.00716018
1,1,1,0.0851199,0.0072454
0,0,0,0,0
0,0,0,0,0
2,2,2,0.177254,0.0157096
2,2,2,0.178838,0.0159916
0,0,0,0,0
1,1,1,0.091312,0.00833788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101533,0.0103089
1,1,1,0.102841,0.0105763
1,1,1,0.103084,0.0106262
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212885,0.0226603
0,0,0,0,0
1,1,1,0.108885,0.0118559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112943,0.0127562
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115261,0.0132851
0,0,0,0,0
1,1,1,0.117998,0.0139236
2,2,2,0.236493,0.0279645
0,0,0,0,0
1,1,1,0.120616,0.0145483
2,2,2,0.243001,0.0295247
4,4,4,0.490238,0.0600834
4,4,4,0.494299,0.0610832
3,3,3,0.372914,0.0463551
1,1,1,0.125383,0.0157209
1,1,1,0.126044,0.0158871
2,2,2,0.255729,0.0326986
6,6,6,0.771233,0.0991338
2,2,2,0.259082,0.0335618
3,3,3,0.392644,0.0513896
5,5,5,0.658072,0.0866123
1,1,1,0.132177,0.0174707
3,3,3,0.400949,0.053587
3,3,3,0.402847,0.0540953
5,5,5,0.678881,0.0921759
6,6,6,0.819624,0.111964
8,8,8,1.10089,0.151495
11,11,11,1.52402,0.21115
6,6,6,0.836782,0.116701
11,11,11,1.54581,0.21723
1,1,1,0.141061,0.0198981
5,5,5,0.711711,0.101307
8,8,8,1.14718,0.164504
11,11,11,1.59044,0.229957
9,9,9,1.30964,0.190573
7,7,7,1.02556,0.150255
14,14,14,2.06389,0.304262
9,9,9,1.3373,0.19871
10,10,10,1.49539,0.22362
11,11,11,1.65508,0.249026
7,7,7,1.05998,0.16051
9,9,9,1.37135,0.208957
19,19,19,2.91716,0.447886
8,8,8,1.2358,0.190902
5,5,5,0.777936,0.121037
14,14,14,2.19137,0.34301
9,9,9,1.41864,0.223615
8,8,8,1.26749,0.200819
11,11,11,1.75396,0.279671
7,7,7,1.1234,0.180289
4,4,4,0.645495,0.104166
5,5,5,0.812932,0.132172
19,19,19,3.10634,0.507862
12,12,12,1.97429,0.324818
9,9,9,1.48917,0.246404
5,5,5,0.832621,0.138652
8,8,8,1.34025,0.224536
12,12,12,2.02182,0.340648
10,10,10,1.69643,0.287787
4,4,4,0.681628,0.116154
10,10,10,1.71574,0.294375
2,2,2,0.345318,0.0596225
5,5,5,0.866214,0.150066
11,11,11,1.91914,0.334827
8,8,8,1.40352,0.246233
3,3,3,0.529496,0.0934553
10,10,10,1.77414,0.31476
5,5,5,0.893112,0.15953
15,15,15,2.69333,0.483605
15,15,15,2.70712,0.488566
6,6,6,1.0889,0.197618
