#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48207,48207,48207,0.000372858,1.39023e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0116561,0.000135865
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.018754,0.000351712
4,4,4,0.0778243,0.00151445
5,5,5,0.101998,0.0020809
7,7,7,0.149998,0.00321457
19,19,19,0.429523,0.00971148
23,23,23,0.539825,0.0126728
32,32,32,0.785426,0.0192803
34,34,34,0.867249,0.0221231
45,45,45,1.19037,0.0314937
66,66,66,1.81656,0.0500045
60,60,60,1.70595,0.0485084
64,64,64,1.88198,0.0553453
63,63,63,1.92158,0.0586166
67,67,67,2.11282,0.0666318
60,60,60,1.95071,0.0634259
56,56,56,1.8734,0.0626761
59,59,59,2.0374,0.0703612
69,69,69,2.44631,0.0867372
46,46,46,1.67844,0.0612461
59,59,59,2.21369,0.0830632
42,42,42,1.61522,0.0621222
41,41,41,1.6202,0.0640292
34,34,34,1.37528,0.055632
35,35,35,1.4512,0.0601735
31,31,31,1.31889,0.0561149
22,22,22,0.956877,0.0416202
23,23,23,1.02256,0.0454639
23,23,23,1.04583,0.0475569
15,15,15,0.698689,0.0325454
17,17,17,0.804302,0.0380541
19,19,19,0.920606,0.0446074
18,18,18,0.890867,0.0440922
12,12,12,0.605678,0.0305711
12,12,12,0.619151,0.0319459
15,15,15,0.788241,0.0414228
7,7,7,0.375366,0.0201293
10,10,10,0.544828,0.0296844
10,10,10,0.555709,0.0308824
14,14,14,0.788987,0.0444655
7,7,7,0.402447,0.0231381
8,8,8,0.467556,0.0273269
9,9,9,0.537465,0.032097
6,6,6,0.363239,0.0219906
4,4,4,0.246067,0.0151375
4,4,4,0.251286,0.0157863
7,7,7,0.444349,0.0282073
7,7,7,0.450248,0.0289609
6,6,6,0.393919,0.0258621
12,12,12,0.798161,0.0530892
3,3,3,0.202508,0.01367
3,3,3,0.206268,0.0141822
7,7,7,0.485623,0.0336902
6,6,6,0.42418,0.0299886
4,4,4,0.286011,0.0204508
3,3,3,0.218341,0.0158911
6,6,6,0.441592,0.0325011
6,6,6,0.445794,0.0331226
4,4,4,0.300985,0.0226481
2,2,2,0.152796,0.0116735
7,7,7,0.541943,0.0419575
5,5,5,0.392662,0.0308369
2,2,2,0.158596,0.0125764
5,5,5,0.402031,0.0323259
5,5,5,0.407142,0.0331533
2,2,2,0.164878,0.0135924
3,3,3,0.251724,0.0211217
5,5,5,0.423868,0.035933
5,5,5,0.427194,0.0364993
6,6,6,0.520092,0.0450829
6,6,6,0.524246,0.0458063
5,5,5,0.442756,0.0392071
0,0,0,0,0
0,0,0,0,0
5,5,5,0.457375,0.0418388
7,7,7,0.647845,0.0599578
5,5,5,0.468277,0.0438572
6,6,6,0.565655,0.0533279
6,6,6,0.573303,0.05478
6,6,6,0.579759,0.0560205
1,1,1,0.0970656,0.00942173
5,5,5,0.49295,0.0486005
2,2,2,0.198198,0.0196412
3,3,3,0.301257,0.0302522
4,4,4,0.404644,0.0409342
6,6,6,0.614959,0.0630293
3,3,3,0.310896,0.0322189
5,5,5,0.521746,0.0544442
1,1,1,0.105923,0.0112198
1,1,1,0.106131,0.0112639
1,1,1,0.107328,0.0115193
2,2,2,0.216588,0.0234552
5,5,5,0.548476,0.0601655
3,3,3,0.331865,0.0367118
5,5,5,0.5583,0.0623402
3,3,3,0.338479,0.0381895
2,2,2,0.226358,0.025619
8,8,8,0.916104,0.104906
3,3,3,0.346375,0.0399921
4,4,4,0.466162,0.0543268
3,3,3,0.353228,0.04159
1,1,1,0.118397,0.0140178
5,5,5,0.597276,0.0713484
2,2,2,0.241769,0.0292261
5,5,5,0.607567,0.0738281
2,2,2,0.245137,0.0300464
4,4,4,0.4938,0.0609597
4,4,4,0.497952,0.0619892
3,3,3,0.376006,0.047127
2,2,2,0.252177,0.0317967
3,3,3,0.382261,0.0487081
6,6,6,0.770515,0.0989493
1,1,1,0.129973,0.0168929
3,3,3,0.391053,0.0509744
1,1,1,0.131139,0.0171975
4,4,4,0.529883,0.0701946
5,5,5,0.667488,0.0891085
3,3,3,0.402979,0.0541308
0,0,0,0,0
2,2,2,0.273277,0.0373404
0,0,0,0,0
3,3,3,0.4156,0.0575748
3,3,3,0.41792,0.0582194
2,2,2,0.281382,0.039588
0,0,0,0,0
5,5,5,0.713259,0.101748
0,0,0,0,0
1,1,1,0.144356,0.0208386
2,2,2,0.291389,0.042454
6,6,6,0.879268,0.128852
4,4,4,0.589317,0.0868238
2,2,2,0.29776,0.0443305
1,1,1,0.149289,0.0222873
3,3,3,0.451539,0.0679627
3,3,3,0.454686,0.0689134
2,2,2,0.304355,0.0463161
2,2,2,0.306433,0.0469507
3,3,3,0.463737,0.0716845
3,3,3,0.466218,0.0724533
2,2,2,0.313239,0.0490594
3,3,3,0.471522,0.074111
2,2,2,0.317579,0.0504283
1,1,1,0.159623,0.0254794
2,2,2,0.320786,0.0514517
2,2,2,0.322454,0.0519885
2,2,2,0.324442,0.0526313
0,0,0,0,0
2,2,2,0.329044,0.0541351
2,2,2,0.331174,0.0548384
2,2,2,0.333692,0.0556751
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169973,0.0288909
0,0,0,0,0
1,1,1,0.171736,0.0294933
2,2,2,0.344912,0.0594821
1,1,1,0.173611,0.0301408
2,2,2,0.348545,0.0607418
1,1,1,0.175207,0.0306973
1,1,1,0.176775,0.0312493
3,3,3,0.533117,0.094738
1,1,1,0.178077,0.0317113
1,1,1,0.179271,0.0321383
2,2,2,0.360613,0.0650208
0,0,0,0,0
1,1,1,0.182779,0.033408
0,0,0,0,0
1,1,1,0.184248,0.0339472
1,1,1,0.185807,0.0345242
2,2,2,0.372809,0.0694936
1,1,1,0.187567,0.0351815
1,1,1,0.188452,0.0355143
5,5,5,0.946857,0.179308
2,2,2,0.380626,0.0724382
1,1,1,0.191869,0.0368137
2,2,2,0.384982,0.0741058
1,1,1,0.193285,0.0373589
3,3,3,0.583653,0.113551
1,1,1,0.195089,0.0380598
3,3,3,0.589526,0.115847
0,0,0,0,0
1,1,1,0.198322,0.0393316
1,1,1,0.199812,0.039925
3,3,3,0.601488,0.120596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.408893,0.083597
3,3,3,0.616667,0.12676
1,1,1,0.206095,0.0424752
1,1,1,0.207348,0.0429932
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.635123,0.134461
0,0,0,0,0
0,0,0,0,0
1,1,1,0.214754,0.0461191
1,1,1,0.215391,0.0463931
2,2,2,0.432263,0.0934255
2,2,2,0.435057,0.0946372
0,0,0,0,0
2,2,2,0.439213,0.0964541
2,2,2,0.441733,0.0975641
1,1,1,0.221261,0.0489562
2,2,2,0.44503,0.0990258
1,1,1,0.223753,0.0500653
1,1,1,0.224282,0.0503022
0,0,0,0,0
1,1,1,0.226735,0.0514088
2,2,2,0.454487,0.103279
1,1,1,0.228001,0.0519844
0,0,0,0,0
4,4,4,0.92173,0.212397
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.469378,0.110158
2,2,2,0.471176,0.111003
0,0,0,0,0
2,2,2,0.474349,0.112503
2,2,2,0.476877,0.113706
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.485071,0.117647
1,1,1,0.243823,0.0594498
1,1,1,0.244319,0.0596916
0,0,0,0,0
1,1,1,0.24693,0.0609744
2,2,2,0.495657,0.122838
3,3,3,0.74639,0.185699
4,4,4,0.997676,0.24884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.506648,0.128346
1,1,1,0.254137,0.0645858
2,2,2,0.511095,0.130609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.260843,0.068039
0,0,0,0,0
0,0,0,0,0
1,1,1,0.263282,0.0693173
3,3,3,0.792976,0.209604
0,0,0,0,0
0,0,0,0,0
1,1,1,0.267528,0.0715711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.54337,0.147626
0,0,0,0,0
1,1,1,0.273996,0.0750736
3,3,3,0.824889,0.226814
2,2,2,0.550752,0.151664
1,1,1,0.276831,0.0766355
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279608,0.0781806
1,1,1,0.280299,0.0785677
0,0,0,0,0
1,1,1,0.282926,0.0800474
0,0,0,0,0
0,0,0,0,0
1,1,1,0.285103,0.0812835
0,0,0,0,0
1,1,1,0.287399,0.0825979
0,0,0,0,0
1,1,1,0.289902,0.0840429
0,0,0,0,0
1,1,1,0.291803,0.0851489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.298846,0.0893088
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.606791,0.184097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307893,0.0947978
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.312658,0.097755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.641295,0.20563
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.334633,0.111979
1,1,1,0.335681,0.112682
1,1,1,0.336151,0.112997
0,0,0,0,0
0,0,0,0,0
1,1,1,0.33919,0.11505
0,0,0,0,0
0,0,0,0,0
1,1,1,0.342511,0.117314
1,1,1,0.343147,0.11775
0,0,0,0,0
1,1,1,0.345278,0.119217
1,1,1,0.346855,0.120308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.352227,0.124064
0,0,0,0,0
0,0,0,0,0
1,1,1,0.355203,0.126169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.361448,0.130645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.366848,0.134577
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.387981,0.150529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.392156,0.153786
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.398902,0.159123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.424169,0.179919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
