#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48706,48706,48706,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.02384,0.000568344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0383102,0.00146767
0,0,0,0,0
1,1,1,0.0405751,0.00164634
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0430614,0.00185429
2,2,2,0.0883269,0.00390082
0,0,0,0,0
1,1,1,0.0460887,0.00212417
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0530358,0.00281279
0,0,0,0,0
1,1,1,0.0551694,0.00304366
0,0,0,0,0
1,1,1,0.057364,0.00329063
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0855835,0.00732453
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0928538,0.00862182
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103209,0.010652
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106566,0.0113563
3,3,3,0.321631,0.0344823
0,0,0,0,0
1,1,1,0.109363,0.0119602
1,1,1,0.110077,0.0121168
1,1,1,0.111415,0.0124133
1,1,1,0.112077,0.0125612
0,0,0,0,0
3,3,3,0.343005,0.0392176
2,2,2,0.231158,0.026717
4,4,4,0.466205,0.054337
2,2,2,0.235574,0.0277475
5,5,5,0.592152,0.0701294
6,6,6,0.717641,0.085835
5,5,5,0.602389,0.0725747
5,5,5,0.607174,0.0737325
2,2,2,0.245424,0.0301164
12,12,12,1.48092,0.18276
5,5,5,0.622127,0.0774088
10,10,10,1.25587,0.157722
11,11,11,1.39162,0.176056
8,8,8,1.02012,0.13008
8,8,8,1.02825,0.132162
24,24,24,3.10907,0.402764
18,18,18,2.34985,0.306769
15,15,15,1.97266,0.259428
13,13,13,1.72145,0.227956
15,15,15,2.00441,0.267845
14,14,14,1.88235,0.253091
12,12,12,1.62686,0.220556
12,12,12,1.63746,0.223442
19,19,19,2.61123,0.358871
13,13,13,1.8004,0.249341
26,26,26,3.6278,0.506191
11,11,11,1.54635,0.217383
13,13,13,1.8391,0.260176
12,12,12,1.71038,0.243784
10,10,10,1.43517,0.205971
17,17,17,2.45783,0.355351
19,19,19,2.76504,0.402394
17,17,17,2.4893,0.364508
28,28,28,4.13023,0.609245
19,19,19,2.82303,0.419449
