#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48482,48482,48482,0.000688462,4.73979e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0133984,0.000179517
0,0,0,0,0
1,1,1,0.0151259,0.000228793
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0274187,0.000751787
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0338416,0.00114525
1,1,1,0.034451,0.00118687
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0370401,0.00137197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0425369,0.00180939
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0969279,0.00469752
1,1,1,0.0496867,0.00246877
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0605617,0.00366772
1,1,1,0.0614066,0.00377077
0,0,0,0,0
1,1,1,0.0634373,0.00402429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076652,0.00587553
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0791262,0.00626095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0856207,0.0073309
0,0,0,0,0
1,1,1,0.0874405,0.00764585
0,0,0,0,0
1,1,1,0.0891521,0.0079481
2,2,2,0.180379,0.0162683
0,0,0,0,0
1,1,1,0.092666,0.00858699
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0950945,0.00904297
1,1,1,0.0961785,0.00925031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10268,0.0105433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212919,0.0226674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11038,0.0121838
2,2,2,0.222543,0.0247627
0,0,0,0,0
2,2,2,0.227107,0.0257888
0,0,0,0,0
1,1,1,0.115851,0.0134214
0,0,0,0,0
1,1,1,0.117219,0.0137404
0,0,0,0,0
1,1,1,0.119507,0.014282
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12209,0.0149061
0,0,0,0,0
1,1,1,0.124256,0.0154395
1,1,1,0.125059,0.0156397
0,0,0,0,0
1,1,1,0.1277,0.0163072
0,0,0,0,0
1,1,1,0.129004,0.016642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.266884,0.0356137
1,1,1,0.134609,0.0181197
0,0,0,0,0
2,2,2,0.272969,0.0372561
4,4,4,0.549555,0.0755027
0,0,0,0,0
2,2,2,0.279789,0.0391409
1,1,1,0.140188,0.0196526
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143748,0.0206636
4,4,4,0.577083,0.0832563
1,1,1,0.145809,0.0212602
1,1,1,0.146992,0.0216066
1,1,1,0.147831,0.0218539
4,4,4,0.593141,0.0879542
0,0,0,0,0
3,3,3,0.451367,0.0679109
1,1,1,0.151788,0.0230397
2,2,2,0.304501,0.0463604
2,2,2,0.307709,0.0473425
1,1,1,0.154921,0.0240004
3,3,3,0.465547,0.0722447
2,2,2,0.313097,0.049015
3,3,3,0.472491,0.0744163
3,3,3,0.475349,0.0753189
3,3,3,0.477632,0.076044
3,3,3,0.481085,0.0771481
4,4,4,0.646481,0.104485
2,2,2,0.324592,0.05268
1,1,1,0.163365,0.0266882
1,1,1,0.164551,0.0270769
5,5,5,0.828545,0.137298
3,3,3,0.499498,0.0831663
6,6,6,1.0045,0.168171
5,5,5,0.841457,0.14161
3,3,3,0.508512,0.0861952
5,5,5,0.853296,0.145623
9,9,9,1.54282,0.264479
5,5,5,0.861521,0.148444
3,3,3,0.519677,0.0900216
5,5,5,0.872389,0.152213
6,6,6,1.0536,0.185012
3,3,3,0.5292,0.093351
5,5,5,0.888099,0.157744
7,7,7,1.25044,0.223372
4,4,4,0.718394,0.129023
3,3,3,0.542398,0.0980652
5,5,5,0.907798,0.16482
4,4,4,0.729842,0.133168
8,8,8,1.46752,0.269203
4,4,4,0.738133,0.13621
11,11,11,2.04048,0.378506
4,4,4,0.745885,0.139086
4,4,4,0.749216,0.140331
3,3,3,0.565822,0.106718
6,6,6,1.13734,0.215591
3,3,3,0.570998,0.10868
6,6,6,1.14798,0.219645
6,6,6,1.15489,0.222297
8,8,8,1.54853,0.299742
6,6,6,1.16779,0.227291
2,2,2,0.3908,0.0763627
5,5,5,0.982394,0.19302
2,2,2,0.395223,0.0781007
6,6,6,1.19248,0.237001
8,8,8,1.59608,0.318433
3,3,3,0.602289,0.120917
4,4,4,0.806506,0.162613
2,2,2,0.404697,0.0818901
9,9,9,1.83062,0.372352
7,7,7,1.43078,0.29245
3,3,3,0.616179,0.126559
6,6,6,1.23739,0.255188
1,1,1,0.207079,0.0428818
9,9,9,1.876,0.39104
9,9,9,1.88432,0.394519
3,3,3,0.631914,0.133105
7,7,7,1.48105,0.313358
7,7,7,1.48812,0.316359
7,7,7,1.49469,0.319159
8,8,8,1.71632,0.368222
8,8,8,1.72402,0.37153
4,4,4,0.865908,0.187449
2,2,2,0.435063,0.09464
4,4,4,0.874541,0.191206
6,6,6,1.31576,0.288536
8,8,8,1.76388,0.388908
6,6,6,1.32782,0.293852
3,3,3,0.667387,0.148468
4,4,4,0.893803,0.199721
2,2,2,0.448611,0.100626
7,7,7,1.57995,0.356608
6,6,6,1.35974,0.308148
3,3,3,0.682188,0.155127
4,4,4,0.914415,0.209039
10,10,10,2.29418,0.526328
9,9,9,2.07502,0.478413
7,7,7,1.62121,0.375476
4,4,4,0.930165,0.216303
11,11,11,2.56761,0.599331
1,1,1,0.234612,0.0550428
6,6,6,1.41219,0.33238
8,8,8,1.8908,0.446891
2,2,2,0.474457,0.112555
4,4,4,0.954484,0.22776
3,3,3,0.718641,0.172149
5,5,5,1.20199,0.288957
3,3,3,0.725179,0.175295
5,5,5,1.21175,0.29367
8,8,8,1.94803,0.474355
3,3,3,0.733746,0.179461
1,1,1,0.245126,0.060087
9,9,9,2.21728,0.546262
1,1,1,0.247963,0.0614855
6,6,6,1.49066,0.370347
3,3,3,0.748115,0.186559
3,3,3,0.751893,0.188448
4,4,4,1.00571,0.252866
6,6,6,1.51497,0.382523
6,6,6,1.52073,0.385435
3,3,3,0.764203,0.194669
8,8,8,2.04424,0.522367
3,3,3,0.76943,0.197341
4,4,4,1.03067,0.265572
6,6,6,1.55003,0.400434
6,6,6,1.55719,0.404142
4,4,4,1.04201,0.271447
5,5,5,1.30746,0.341889
3,3,3,0.787898,0.206928
1,1,1,0.263571,0.0694695
5,5,5,1.32266,0.349886
3,3,3,0.796082,0.211249
3,3,3,0.799496,0.213065
2,2,2,0.53489,0.143054
6,6,6,1.61069,0.432386
3,3,3,0.808115,0.217684
5,5,5,1.35112,0.365107
4,4,4,1.08525,0.294445
2,2,2,0.544816,0.148412
8,8,8,2.18808,0.598465
1,1,1,0.274103,0.0751324
2,2,2,0.551118,0.151866
3,3,3,0.830589,0.229959
2,2,2,0.554706,0.15385
2,2,2,0.55662,0.154913
4,4,4,1.11824,0.312617
1,1,1,0.280135,0.0784754
3,3,3,0.844266,0.237595
3,3,3,0.848026,0.239716
4,4,4,1.13347,0.32119
5,5,5,1.42152,0.404145
2,2,2,0.571381,0.163238
4,4,4,1.14605,0.32836
2,2,2,0.575715,0.165724
1,1,1,0.288555,0.0832642
5,5,5,1.44793,0.4193
3,3,3,0.871539,0.253193
0,0,0,0,0
5,5,5,1.46224,0.427628
6,6,6,1.76267,0.517833
4,4,4,1.178,0.346921
2,2,2,0.590923,0.174595
4,4,4,1.18547,0.351336
5,5,5,1.48834,0.443032
1,1,1,0.298389,0.0890362
3,3,3,0.897975,0.268787
0,0,0,0,0
3,3,3,0.904597,0.272766
8,8,8,2.42005,0.732078
2,2,2,0.606618,0.183993
3,3,3,0.913574,0.278206
3,3,3,0.915424,0.279334
0,0,0,0,0
4,4,4,1.23036,0.378447
1,1,1,0.308396,0.0951084
3,3,3,0.928421,0.287322
2,2,2,0.621312,0.193015
2,2,2,0.623517,0.194387
2,2,2,0.625306,0.195504
2,2,2,0.626288,0.196118
1,1,1,0.314364,0.0988246
2,2,2,0.630597,0.198826
0,0,0,0,0
2,2,2,0.634954,0.201584
2,2,2,0.636253,0.202409
4,4,4,1.27904,0.408989
2,2,2,0.640668,0.205228
4,4,4,1.28627,0.41362
2,2,2,0.644209,0.207503
2,2,2,0.646562,0.209021
1,1,1,0.324445,0.105265
2,2,2,0.650227,0.211398
1,1,1,0.32676,0.106772
4,4,4,1.30991,0.428968
5,5,5,1.64239,0.539488
3,3,3,0.98898,0.326027
1,1,1,0.330695,0.109359
5,5,5,1.65621,0.548607
1,1,1,0.332564,0.110599
5,5,5,1.66841,0.55672
1,1,1,0.334437,0.111848
0,0,0,0,0
3,3,3,1.00945,0.339666
0,0,0,0,0
5,5,5,1.69369,0.573718
0,0,0,0,0
2,2,2,0.68096,0.231854
0,0,0,0,0
5,5,5,1.71255,0.586565
0,0,0,0,0
1,1,1,0.344975,0.119007
4,4,4,1.38115,0.476891
2,2,2,0.693165,0.240239
2,2,2,0.694091,0.240882
1,1,1,0.348412,0.121391
2,2,2,0.698285,0.243801
0,0,0,0,0
1,1,1,0.351442,0.123512
3,3,3,1.05751,0.372773
2,2,2,0.706921,0.249869
1,1,1,0.354797,0.125881
4,4,4,1.42197,0.505498
0,0,0,0,0
1,1,1,0.357164,0.127566
1,1,1,0.358635,0.128619
2,2,2,0.719342,0.258726
4,4,4,1.44254,0.520228
1,1,1,0.361065,0.130368
0,0,0,0,0
1,1,1,0.363291,0.13198
1,1,1,0.364336,0.132741
2,2,2,0.731246,0.267361
1,1,1,0.366993,0.134684
1,1,1,0.367961,0.135396
1,1,1,0.368403,0.135721
0,0,0,0,0
4,4,4,1.4823,0.549305
6,6,6,2.22947,0.82842
