#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48601,48601,48601,0,0
1,1,1,0.00182212,3.32013e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0207228,0.000429434
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0340162,0.0011571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0391517,0.00153286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447261,0.00200043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.056101,0.00314732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0622178,0.00387105
0,0,0,0,0
0,0,0,0,0
2,2,2,0.131299,0.00861985
1,1,1,0.0666056,0.00443631
2,2,2,0.135158,0.00913397
2,2,2,0.137516,0.00945541
5,5,5,0.347683,0.0241771
3,3,3,0.211842,0.0149591
2,2,2,0.1429,0.0102103
6,6,6,0.435272,0.0315775
5,5,5,0.368577,0.0271699
5,5,5,0.373159,0.0278502
11,11,11,0.829963,0.0626224
10,10,10,0.76446,0.0584406
11,11,11,0.852284,0.0660363
5,5,5,0.391699,0.0306861
15,15,15,1.1923,0.0947735
14,14,14,1.12817,0.0909132
15,15,15,1.22369,0.0998288
16,16,16,1.32202,0.109235
10,10,10,0.833847,0.0695308
18,18,18,1.5205,0.128441
25,25,25,2.13763,0.182781
27,27,27,2.33615,0.202135
13,13,13,1.13763,0.0995559
13,13,13,1.15003,0.101736
29,29,29,2.59539,0.23228
23,23,23,2.08159,0.188394
16,16,16,1.46471,0.134088
29,29,29,2.68103,0.247861
18,18,18,1.68345,0.157446
22,22,22,2.07825,0.196326
18,18,18,1.71812,0.163998
16,16,16,1.54301,0.148806
14,14,14,1.36397,0.132887
14,14,14,1.3773,0.135497
23,23,23,2.28781,0.227569
15,15,15,1.50687,0.151379
24,24,24,2.43456,0.246965
19,19,19,1.9487,0.199867
15,15,15,1.55075,0.160322
21,21,21,2.1921,0.228825
30,30,30,3.1615,0.333171
14,14,14,1.48781,0.158114
16,16,16,1.72063,0.185038
8,8,8,0.867324,0.094032
20,20,20,2.19086,0.239996
12,12,12,1.32596,0.146516
14,14,14,1.56236,0.174357
18,18,18,2.0245,0.227701
