#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49635,49635,49635,0.00094295,8.89155e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00616498,3.8007e-05
1,1,1,0.00750432,5.63148e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0151942,0.000230863
0,0,0,0,0
1,1,1,0.0174639,0.000304989
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0408968,0.000836475
4,4,4,0.0860713,0.0018522
3,3,3,0.0671361,0.00150263
5,5,5,0.117726,0.00277228
6,6,6,0.146823,0.00359342
6,6,6,0.151852,0.00384349
15,15,15,0.396858,0.010501
10,10,10,0.275404,0.00758575
11,11,11,0.311734,0.00883532
16,16,16,0.46941,0.0137725
12,12,12,0.366052,0.0111672
14,14,14,0.44089,0.0138855
9,9,9,0.293159,0.00954962
14,14,14,0.469298,0.0157334
12,12,12,0.414888,0.0143454
10,10,10,0.355831,0.012662
8,8,8,0.291174,0.0105984
8,8,8,0.300057,0.011255
11,11,11,0.425374,0.0164503
8,8,8,0.315315,0.0124284
12,12,12,0.484616,0.019572
10,10,10,0.414172,0.0171547
8,8,8,0.339386,0.0143987
2,2,2,0.0870713,0.0037907
9,9,9,0.398788,0.0176708
4,4,4,0.181436,0.0082301
6,6,6,0.278482,0.0129255
5,5,5,0.236316,0.0111693
2,2,2,0.0974447,0.00474775
1,1,1,0.0498936,0.00248937
1,1,1,0.050683,0.00256876
2,2,2,0.102885,0.00529273
3,3,3,0.157653,0.00828498
3,3,3,0.16088,0.00862758
2,2,2,0.109141,0.00595616
2,2,2,0.110591,0.00611518
2,2,2,0.113622,0.00645503
2,2,2,0.115603,0.00668213
1,1,1,0.0588252,0.00346041
3,3,3,0.178516,0.0106229
2,2,2,0.121438,0.00737363
1,1,1,0.061233,0.00374948
3,3,3,0.187049,0.0116626
1,1,1,0.0633756,0.00401646
0,0,0,0,0
0,0,0,0,0
1,1,1,0.066492,0.00442119
2,2,2,0.134901,0.00909928
0,0,0,0,0
1,1,1,0.0697053,0.00485883
0,0,0,0,0
1,1,1,0.0715732,0.00512273
0,0,0,0,0
2,2,2,0.147378,0.0108601
1,1,1,0.0740968,0.00549033
2,2,2,0.151696,0.0115059
0,0,0,0,0
2,2,2,0.15501,0.012014
2,2,2,0.157331,0.0123765
2,2,2,0.158957,0.0126341
0,0,0,0,0
1,1,1,0.0814208,0.00662935
2,2,2,0.165342,0.0136691
1,1,1,0.0833652,0.00694976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0872694,0.00761595
0,0,0,0,0
0,0,0,0,0
3,3,3,0.271959,0.024654
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0945372,0.00893728
1,1,1,0.0955206,0.00912418
1,1,1,0.0963938,0.00929176
1,1,1,0.0974777,0.0095019
1,1,1,0.0983138,0.0096656
0,0,0,0,0
1,1,1,0.100513,0.0101028
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103432,0.0106981
1,1,1,0.104512,0.0109228
1,1,1,0.10585,0.0112042
2,2,2,0.212377,0.0225519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110268,0.012159
0,0,0,0,0
0,0,0,0,0
2,2,2,0.227509,0.0258803
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116192,0.0135006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12102,0.0146459
1,1,1,0.12262,0.0150356
0,0,0,0,0
1,1,1,0.124277,0.0154447
1,1,1,0.125887,0.0158476
0,0,0,0,0
0,0,0,0,0
2,2,2,0.257074,0.0330434
1,1,1,0.129178,0.0166871
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132465,0.0175469
1,1,1,0.133625,0.0178556
