#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48277,48277,48277,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00462996,2.14365e-05
1,1,1,0.0053436,2.8554e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107832,0.000116278
0,0,0,0,0
1,1,1,0.0124385,0.000154717
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0244548,0.000598037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0348159,0.00121215
0,0,0,0,0
0,0,0,0,0
1,1,1,0.037394,0.00139831
0,0,0,0,0
1,1,1,0.0390153,0.0015222
1,1,1,0.0400046,0.00160037
2,2,2,0.082683,0.00341824
2,2,2,0.084747,0.00359108
0,0,0,0,0
2,2,2,0.0894706,0.0040025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0502,0.00252004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0576107,0.003319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0613356,0.00376206
0,0,0,0,0
0,0,0,0,0
2,2,2,0.129146,0.00833954
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0708535,0.00502022
2,2,2,0.142611,0.010169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0805855,0.00649403
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0837449,0.00701321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.092456,0.00854811
1,1,1,0.0931231,0.00867191
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0960021,0.0092164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106533,0.0113493
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110047,0.0121104
2,2,2,0.222759,0.0248108
0,0,0,0,0
1,1,1,0.113056,0.0127816
0,0,0,0,0
1,1,1,0.115443,0.013327
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118775,0.0141075
1,1,1,0.119907,0.0143777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1236,0.015277
0,0,0,0,0
1,1,1,0.125582,0.0157708
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12848,0.0165072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.269832,0.0364045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14185,0.0201214
1,1,1,0.142092,0.0201902
0,0,0,0,0
1,1,1,0.144459,0.0208685
1,1,1,0.145721,0.0212347
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149629,0.0223888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.313399,0.0491095
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159765,0.0255247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165292,0.0273214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169756,0.0288171
1,1,1,0.170182,0.0289619
0,0,0,0,0
0,0,0,0,0
1,1,1,0.173312,0.0300372
0,0,0,0,0
1,1,1,0.17501,0.0306286
0,0,0,0,0
0,0,0,0,0
2,2,2,0.356736,0.0636302
0,0,0,0,0
0,0,0,0,0
1,1,1,0.181521,0.0329497
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185839,0.034536
4,4,4,0.745862,0.139078
3,3,3,0.562313,0.105399
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191074,0.0365092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.196523,0.0386215
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199904,0.0399617
0,0,0,0,0
1,1,1,0.201318,0.0405288
1,1,1,0.202218,0.0408923
0,0,0,0,0
1,1,1,0.204739,0.0419179
0,0,0,0,0
1,1,1,0.206245,0.0425371
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.210812,0.0444416
0,0,0,0,0
2,2,2,0.42509,0.0903513
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216687,0.0469532
1,1,1,0.217854,0.0474602
0,0,0,0,0
1,1,1,0.219036,0.0479767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228821,0.0523589
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234272,0.0548833
0,0,0,0,0
1,1,1,0.236412,0.0558907
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241597,0.058369
2,2,2,0.485808,0.118005
1,1,1,0.243747,0.0594127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247434,0.0612234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.256603,0.0658449
1,1,1,0.25782,0.0664712
