#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48665,48665,48665,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.053121,0.00282184
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0565258,0.00319516
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0593513,0.00352258
5,5,5,0.302055,0.0182477
4,4,4,0.245466,0.0150635
1,1,1,0.062852,0.00395037
6,6,6,0.381383,0.0242425
8,8,8,0.515707,0.0332445
7,7,7,0.458088,0.0299785
4,4,4,0.26608,0.0176997
10,10,10,0.676078,0.0457086
15,15,15,1.02806,0.0704608
19,19,19,1.32102,0.0918484
10,10,10,0.703872,0.0495445
13,13,13,0.930166,0.0665555
23,23,23,1.66717,0.120847
19,19,19,1.3945,0.10235
31,31,31,2.30955,0.172067
32,32,32,2.41505,0.182267
28,28,28,2.14219,0.163895
