#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49495,49495,49495,0.000851169,7.24489e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00341979,1.16949e-05
0,0,0,0,0
1,1,1,0.00596634,3.55973e-05
0,0,0,0,0
1,1,1,0.00742835,5.51804e-05
0,0,0,0,0
1,1,1,0.00986376,9.72938e-05
0,0,0,0,0
1,1,1,0.0112217,0.000125927
0,0,0,0,0
1,1,1,0.0138171,0.000190914
0,0,0,0,0
1,1,1,0.0150216,0.000225647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181627,0.000329884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0233307,0.000544321
0,0,0,0,0
2,2,2,0.0519606,0.00134995
1,1,1,0.026606,0.000707881
0,0,0,0,0
1,1,1,0.0287451,0.000826278
1,1,1,0.0292431,0.000855159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0377992,0.00142878
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0401039,0.00160832
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0430601,0.00185417
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0462469,0.00213878
0,0,0,0,0
1,1,1,0.0489858,0.00239961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0544694,0.00296691
1,1,1,0.0559302,0.00312819
0,0,0,0,0
1,1,1,0.0579797,0.00336165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.184083,0.0112956
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0643986,0.00414718
1,1,1,0.0653286,0.00426783
0,0,0,0,0
2,2,2,0.135032,0.009117
1,1,1,0.0682501,0.00465808
1,1,1,0.0691286,0.00477876
1,1,1,0.0708382,0.00501805
0,0,0,0,0
1,1,1,0.0723173,0.00522979
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0750272,0.00562908
1,1,1,0.0763688,0.0058322
1,1,1,0.0779204,0.00607158
0,0,0,0,0
2,2,2,0.159508,0.0127214
1,1,1,0.0809165,0.00654748
0,0,0,0,0
3,3,3,0.246891,0.0203185
1,1,1,0.083671,0.00700084
1,1,1,0.0846825,0.00717113
1,1,1,0.0856305,0.00733259
0,0,0,0,0
2,2,2,0.175513,0.0154024
0,0,0,0,0
4,4,4,0.358346,0.0321034
4,4,4,0.361749,0.032716
3,3,3,0.273341,0.0249051
1,1,1,0.0923673,0.00853172
4,4,4,0.374717,0.0351034
1,1,1,0.0941858,0.00887097
5,5,5,0.478115,0.0457192
3,3,3,0.28884,0.0278097
5,5,5,0.48704,0.0474421
3,3,3,0.295618,0.0291303
4,4,4,0.398143,0.03963
4,4,4,0.402005,0.040402
2,2,2,0.203261,0.0206576
3,3,3,0.307071,0.0314312
3,3,3,0.309859,0.0320043
1,1,1,0.104661,0.0109539
2,2,2,0.21129,0.0223219
4,4,4,0.426562,0.0454892
7,7,7,0.752715,0.0809409
5,5,5,0.542509,0.0588637
4,4,4,0.439075,0.0481968
3,3,3,0.331714,0.0366783
7,7,7,0.781232,0.0871896
7,7,7,0.787274,0.0885434
6,6,6,0.681594,0.0774289
3,3,3,0.343087,0.0392363
4,4,4,0.461343,0.0532094
7,7,7,0.81501,0.0948922
1,1,1,0.117139,0.0137215
1,1,1,0.118517,0.0140462
1,1,1,0.119422,0.0142616
4,4,4,0.480882,0.0578121
5,5,5,0.606873,0.0736594
3,3,3,0.367253,0.0449584
1,1,1,0.12382,0.0153313
5,5,5,0.622848,0.0775879
4,4,4,0.50237,0.0630941
9,9,9,1.13802,0.143899
2,2,2,0.254933,0.0324956
2,2,2,0.256461,0.0328861
5,5,5,0.64782,0.0839347
2,2,2,0.260499,0.0339299
2,2,2,0.263672,0.0347615
2,2,2,0.265046,0.0351248
3,3,3,0.40089,0.0535713
5,5,5,0.673296,0.0906656
0,0,0,0,0
2,2,2,0.272851,0.0372241
2,2,2,0.274725,0.037737
2,2,2,0.276185,0.038139
6,6,6,0.835712,0.116403
1,1,1,0.140739,0.0198074
2,2,2,0.283574,0.0402072
4,4,4,0.569957,0.081213
5,5,5,0.717648,0.103004
3,3,3,0.433357,0.0625998
4,4,4,0.581108,0.0844217
1,1,1,0.146531,0.0214713
2,2,2,0.295249,0.043586
1,1,1,0.148646,0.0220956
1,1,1,0.149254,0.0222768
1,1,1,0.150771,0.022732
2,2,2,0.303584,0.0460816
1,1,1,0.152881,0.0233725
0,0,0,0,0
1,1,1,0.154764,0.023952
1,1,1,0.155462,0.0241685
2,2,2,0.313211,0.0490507
0,0,0,0,0
2,2,2,0.316945,0.0502271
2,2,2,0.31889,0.0508457
4,4,4,0.641708,0.102948
1,1,1,0.161537,0.0260942
0,0,0,0,0
