#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48783,48783,48783,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.028502,0.000812363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0434176,0.00188509
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0941556,0.00443264
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0506247,0.00256286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0710105,0.00504249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0892977,0.00797408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.198671,0.019735
1,1,1,0.100615,0.0101233
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103329,0.0106769
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106132,0.0112639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112658,0.0126918
0,0,0,0,0
1,1,1,0.114284,0.0130609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126153,0.0159145
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129992,0.0168979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134807,0.0181728
0,0,0,0,0
1,1,1,0.13647,0.0186241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140821,0.0198305
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14384,0.0206898
0,0,0,0,0
1,1,1,0.145393,0.0211391
0,0,0,0,0
2,2,2,0.294653,0.0434103
1,1,1,0.148011,0.0219073
0,0,0,0,0
1,1,1,0.150032,0.0225095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.316385,0.0500497
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165708,0.0274592
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178399,0.0318261
1,1,1,0.179956,0.032384
0,0,0,0,0
1,1,1,0.181159,0.0328186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194525,0.0378398
1,1,1,0.195925,0.0383864
1,1,1,0.196565,0.0386379
0,0,0,0,0
1,1,1,0.198719,0.0394894
0,0,0,0,0
0,0,0,0,0
1,1,1,0.20133,0.0405339
1,1,1,0.202145,0.0408626
0,0,0,0,0
1,1,1,0.204255,0.0417202
0,0,0,0,0
0,0,0,0,0
2,2,2,0.414965,0.086098
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216322,0.0467953
0,0,0,0,0
2,2,2,0.437371,0.0956468
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221503,0.0490638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.227663,0.0518306
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243011,0.0590542
0,0,0,0,0
0,0,0,0,0
1,1,1,0.246588,0.0608057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.511027,0.130574
0,0,0,0,0
0,0,0,0,0
1,1,1,0.258731,0.066942
0,0,0,0,0
1,1,1,0.260641,0.0679336
1,1,1,0.261032,0.0681378
1,1,1,0.262044,0.0686671
0,0,0,0,0
1,1,1,0.264389,0.0699016
0,0,0,0,0
3,3,3,0.800614,0.213661
3,3,3,0.802756,0.214806
2,2,2,0.537031,0.144201
1,1,1,0.269986,0.0728924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.547014,0.149612
1,1,1,0.274068,0.0751135
0,0,0,0,0
1,1,1,0.276708,0.0765673
0,0,0,0,0
2,2,2,0.557316,0.155301
0,0,0,0,0
2,2,2,0.561219,0.157484
2,2,2,0.563255,0.158628
4,4,4,1.12932,0.318844
2,2,2,0.567243,0.160883
2,2,2,0.568806,0.16177
2,2,2,0.571005,0.163023
