#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48510,48510,48510,0.00190345,1.41718e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0132768,8.81512e-05
1,1,1,0.0078679,6.19039e-05
0,0,0,0,0
1,1,1,0.00950298,9.03065e-05
1,1,1,0.0109633,0.000120194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.014473,0.000209467
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0189747,0.000360038
2,2,2,0.0388416,0.000754501
1,1,1,0.0206298,0.000425589
0,0,0,0,0
3,3,3,0.0675948,0.00152316
1,1,1,0.0237575,0.000564417
0,0,0,0,0
1,1,1,0.0257606,0.000663609
0,0,0,0,0
1,1,1,0.0271564,0.00073747
1,1,1,0.0285972,0.000817799
3,3,3,0.087431,0.00254808
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0326871,0.00106845
2,2,2,0.0663327,0.00220002
1,1,1,0.0346587,0.00120122
3,3,3,0.10637,0.00377163
2,2,2,0.0731061,0.00267229
6,6,6,0.225055,0.00844232
4,4,4,0.154297,0.00595226
1,1,1,0.0392928,0.00154393
2,2,2,0.0810926,0.0032882
2,2,2,0.0830272,0.003447
3,3,3,0.127339,0.0054055
2,2,2,0.0870663,0.00379059
1,1,1,0.0447071,0.00199873
1,1,1,0.0455375,0.00207367
3,3,3,0.140046,0.00653781
2,2,2,0.0948347,0.00449709
1,1,1,0.048414,0.00234392
0,0,0,0,0
1,1,1,0.0502625,0.00252632
1,1,1,0.05173,0.002676
3,3,3,0.157422,0.00826065
2,2,2,0.10769,0.00579856
0,0,0,0,0
1,1,1,0.0553757,0.00306647
2,2,2,0.113122,0.0063983
0,0,0,0,0
1,1,1,0.0586393,0.00343856
1,1,1,0.0599687,0.00359625
4,4,4,0.24195,0.0146352
2,2,2,0.122375,0.0074878
