#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49048,49048,49048,0,0
2,2,2,0.00244766,3.05613e-06
1,1,1,0.00254314,6.46758e-06
0,0,0,0,0
1,1,1,0.004036,1.62893e-05
1,1,1,0.00529748,2.80633e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0126592,0.000160256
1,1,1,0.013628,0.000185724
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0166325,0.000276639
0,0,0,0,0
8,8,8,0.148618,0.00276136
5,5,5,0.0980439,0.00192316
9,9,9,0.18546,0.0038226
25,25,25,0.539925,0.0116628
24,24,24,0.541679,0.0122283
37,37,37,0.872349,0.0205697
36,36,36,0.883775,0.0216995
43,43,43,1.09764,0.0280232
54,54,54,1.4314,0.0379472
39,39,39,1.07272,0.0295082
53,53,53,1.50919,0.0429792
51,51,51,1.50572,0.0444588
36,36,36,1.09944,0.0335801
40,40,40,1.26216,0.0398292
39,39,39,1.2662,0.0411123
30,30,30,1.00625,0.0337536
30,30,30,1.03425,0.035658
26,26,26,0.921543,0.0326655
21,21,21,0.766508,0.0279796
20,20,20,0.74946,0.0280856
10,10,10,0.385802,0.0148851
13,13,13,0.51124,0.020106
13,13,13,0.527336,0.0213921
11,11,11,0.455926,0.0188984
13,13,13,0.554106,0.0236193
13,13,13,0.565199,0.0245747
5,5,5,0.222175,0.00987267
12,12,12,0.545366,0.0247865
6,6,6,0.279967,0.0130638
10,10,10,0.474961,0.0225597
6,6,6,0.291025,0.0141167
5,5,5,0.247456,0.0122471
7,7,7,0.354014,0.0179044
7,7,7,0.359954,0.01851
2,2,2,0.104492,0.00545927
7,7,7,0.373506,0.0199302
5,5,5,0.273312,0.0149404
4,4,4,0.22317,0.0124514
7,7,7,0.394585,0.0222429
3,3,3,0.172022,0.00986387
2,2,2,0.117486,0.00690148
3,3,3,0.178407,0.01061
5,5,5,0.302546,0.0183073
3,3,3,0.183758,0.0112557
1,1,1,0.0627215,0.00393399
1,1,1,0.0636842,0.00405568
5,5,5,0.323157,0.0208863
2,2,2,0.131425,0.00863632
1,1,1,0.0660328,0.00436033
3,3,3,0.202463,0.0136641
1,1,1,0.0687994,0.00473335
3,3,3,0.208895,0.0145458
3,3,3,0.212279,0.015021
2,2,2,0.142884,0.0102079
4,4,4,0.290512,0.0210997
3,3,3,0.220694,0.0162355
1,1,1,0.0744528,0.00554322
2,2,2,0.150343,0.0113015
0,0,0,0,0
1,1,1,0.0776694,0.00603254
4,4,4,0.314362,0.0247063
3,3,3,0.238427,0.0189495
1,1,1,0.0806676,0.00650726
4,4,4,0.326598,0.026667
2,2,2,0.165075,0.0136251
1,1,1,0.083316,0.00694155
1,1,1,0.0846214,0.00716078
3,3,3,0.256733,0.0219708
1,1,1,0.0864752,0.00747795
2,2,2,0.175051,0.0153214
1,1,1,0.088759,0.00787815
1,1,1,0.0895232,0.00801441
2,2,2,0.18106,0.0163916
3,3,3,0.27367,0.0249651
3,3,3,0.277596,0.0256866
3,3,3,0.280815,0.0262858
2,2,2,0.189355,0.0179276
2,2,2,0.190242,0.0180961
1,1,1,0.0968048,0.00937117
1,1,1,0.0978862,0.0095817
1,1,1,0.0983295,0.00966869
0,0,0,0,0
5,5,5,0.502497,0.0505007
2,2,2,0.202723,0.0205484
0,0,0,0,0
2,2,2,0.20772,0.0215738
1,1,1,0.104717,0.0109656
0,0,0,0,0
1,1,1,0.106241,0.0112871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.225311,0.0253825
1,1,1,0.11363,0.0129119
2,2,2,0.229399,0.026312
0,0,0,0,0
1,1,1,0.1166,0.0135956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121503,0.0147631
0,0,0,0,0
2,2,2,0.247758,0.0306919
2,2,2,0.249763,0.0311907
0,0,0,0,0
1,1,1,0.126711,0.0160558
2,2,2,0.254186,0.0323052
0,0,0,0,0
1,1,1,0.1298,0.0168482
0,0,0,0,0
1,1,1,0.13181,0.0173739
0,0,0,0,0
1,1,1,0.133277,0.0177628
0,0,0,0,0
1,1,1,0.135145,0.0182643
1,1,1,0.136101,0.0185235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.292318,0.042725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.150197,0.022559
2,2,2,0.303185,0.0459605
0,0,0,0,0
1,1,1,0.153514,0.0235667
1,1,1,0.154402,0.02384
1,1,1,0.155344,0.0241317
1,1,1,0.156188,0.0243945
1,1,1,0.157902,0.0249331
0,0,0,0,0
1,1,1,0.1595,0.0254401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.166498,0.0277215
1,1,1,0.167445,0.0280378
0,0,0,0,0
1,1,1,0.169909,0.028869
3,3,3,0.511105,0.0870762
1,1,1,0.171658,0.0294665
0,0,0,0,0
0,0,0,0,0
2,2,2,0.348961,0.060887
0,0,0,0,0
0,0,0,0,0
1,1,1,0.177466,0.0314941
1,1,1,0.178377,0.0318184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183666,0.0337332
2,2,2,0.368919,0.0680505
0,0,0,0,0
1,1,1,0.186462,0.0347679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190199,0.0361755
1,1,1,0.191896,0.0368241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201344,0.0405392
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215158,0.0462929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.219931,0.0483696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.233288,0.0544234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242889,0.0589949
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247309,0.0611615
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.281203,0.0790749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.289151,0.0836083
