#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48751,48751,48751,0.000362235,1.31214e-07
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00767353,2.94705e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0154176,0.000118852
2,2,2,0.0176557,0.000155868
1,1,1,0.0095074,9.03906e-05
0,0,0,0,0
2,2,2,0.02313,0.00026751
0,0,0,0,0
1,1,1,0.0130365,0.00016995
1,1,1,0.0141784,0.000201028
1,1,1,0.0155705,0.000242441
1,1,1,0.016143,0.000260596
0,0,0,0,0
2,2,2,0.0373974,0.000699287
1,1,1,0.0197666,0.000390717
2,2,2,0.040199,0.000807994
6,6,6,0.128452,0.00275045
13,13,13,0.293448,0.00662488
12,12,12,0.280038,0.00653588
14,14,14,0.343184,0.0084138
26,26,26,0.662082,0.0168616
30,30,30,0.794528,0.0210448
29,29,29,0.800357,0.0220907
51,51,51,1.45358,0.0414332
38,38,38,1.12075,0.0330585
50,50,50,1.52318,0.0464061
37,37,37,1.16459,0.0366595
43,43,43,1.39742,0.0454179
50,50,50,1.67466,0.0560937
39,39,39,1.34733,0.0465497
40,40,40,1.42048,0.0504473
44,44,44,1.60662,0.0586686
52,52,52,1.95229,0.0733007
30,30,30,1.15156,0.0442056
23,23,23,0.908265,0.0358689
26,26,26,1.05308,0.0426554
19,19,19,0.788199,0.0326991
23,23,23,0.977151,0.0415163
18,18,18,0.782958,0.0340584
7,7,7,0.311901,0.0138986
20,20,20,0.911514,0.0415446
18,18,18,0.838609,0.0390709
8,8,8,0.381086,0.018154
12,12,12,0.58216,0.0282436
8,8,8,0.397058,0.0197073
14,14,14,0.707682,0.0357736
3,3,3,0.155124,0.00802123
7,7,7,0.367876,0.0193339
11,11,11,0.58645,0.0312663
10,10,10,0.546027,0.0298151
7,7,7,0.387335,0.0214329
10,10,10,0.565161,0.0319414
8,8,8,0.461966,0.0266767
7,7,7,0.409142,0.0239143
9,9,9,0.53508,0.0318128
6,6,6,0.363646,0.0220401
3,3,3,0.184308,0.0113235
5,5,5,0.31265,0.0195502
4,4,4,0.254944,0.0162493
6,6,6,0.387673,0.0250488
7,7,7,0.45845,0.0300259
10,10,10,0.665314,0.0442648
2,2,2,0.135203,0.0091401
8,8,8,0.547919,0.0375277
3,3,3,0.209096,0.0145738
8,8,8,0.563347,0.0396707
4,4,4,0.285446,0.02037
5,5,5,0.362337,0.026258
9,9,9,0.66046,0.0484684
1,1,1,0.0745139,0.00555232
0,0,0,0,0
6,6,6,0.459158,0.0351379
11,11,11,0.852745,0.0661077
6,6,6,0.472158,0.0371559
6,6,6,0.477223,0.0379572
2,2,2,0.161037,0.0129665
2,2,2,0.163651,0.0133908
3,3,3,0.247616,0.0204381
1,1,1,0.0835943,0.00698801
5,5,5,0.42286,0.0357624
6,6,6,0.513029,0.0438666
4,4,4,0.346131,0.0299518
1,1,1,0.0870948,0.00758551
3,3,3,0.265059,0.0234189
0,0,0,0,0
3,3,3,0.27232,0.0247194
5,5,5,0.45712,0.0417921
1,1,1,0.092715,0.00859607
2,2,2,0.187174,0.017517
6,6,6,0.566726,0.0535299
5,5,5,0.477859,0.0456705
2,2,2,0.192997,0.018624
2,2,2,0.195292,0.0190697
3,3,3,0.295047,0.0290179
6,6,6,0.596902,0.0593827
1,1,1,0.100337,0.0100674
5,5,5,0.50753,0.0515176
5,5,5,0.512751,0.052583
7,7,7,0.723381,0.074755
5,5,5,0.52229,0.0545575
3,3,3,0.316695,0.033432
2,2,2,0.212632,0.0226064
3,3,3,0.322475,0.0346634
3,3,3,0.324902,0.0351872
3,3,3,0.329167,0.0361173
1,1,1,0.110179,0.0121395
5,5,5,0.558837,0.0624604
3,3,3,0.337855,0.0380491
2,2,2,0.226393,0.0256269
4,4,4,0.458151,0.052476
0,0,0,0,0
2,2,2,0.232459,0.0270187
4,4,4,0.470199,0.055272
1,1,1,0.118717,0.0140937
3,3,3,0.358874,0.0429302
1,1,1,0.120587,0.0145412
0,0,0,0,0
1,1,1,0.122334,0.0149656
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126607,0.0160295
1,1,1,0.127435,0.0162397
3,3,3,0.386067,0.0496827
1,1,1,0.129804,0.016849
1,1,1,0.130024,0.0169063
1,1,1,0.131942,0.0174087
1,1,1,0.132379,0.0175242
0,0,0,0,0
