#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48387,48387,48387,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0269284,0.000725139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0387408,0.00150085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0437345,0.0019127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.049558,0.00245599
0,0,0,0,0
1,1,1,0.0516245,0.00266509
1,1,1,0.0526099,0.0027678
0,0,0,0,0
1,1,1,0.0544029,0.00295968
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0674193,0.00454536
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.146502,0.0107316
0,0,0,0,0
1,1,1,0.0754539,0.00569328
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0812173,0.00659625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.173101,0.0149821
0,0,0,0,0
1,1,1,0.0882196,0.00778271
0,0,0,0,0
1,1,1,0.0905972,0.00820785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0983926,0.00968111
1,1,1,0.0992089,0.00984241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103333,0.0106777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107838,0.0116289
1,1,1,0.108486,0.0117691
1,1,1,0.109399,0.0119682
0,0,0,0,0
1,1,1,0.111131,0.0123502
4,4,4,0.450111,0.0506503
4,4,4,0.454499,0.0516429
2,2,2,0.228519,0.0261105
1,1,1,0.115748,0.0133977
4,4,4,0.466424,0.0543881
8,8,8,0.939885,0.110424
1,1,1,0.118237,0.01398
4,4,4,0.47709,0.0569037
7,7,7,0.842865,0.101489
8,8,8,0.97253,0.118227
6,6,6,0.735801,0.090234
8,8,8,0.98902,0.122271
5,5,5,0.622977,0.0776203
14,14,14,1.75514,0.220038
15,15,15,1.89826,0.240227
13,13,13,1.65721,0.211259
16,16,16,2.05587,0.264164
17,17,17,2.20089,0.284936
14,14,14,1.82692,0.238405
20,20,20,2.63052,0.345984
16,16,16,2.12189,0.281401
16,16,16,2.13574,0.285088
29,29,29,3.90345,0.525413
10,10,10,1.35492,0.183582
15,15,15,2.04701,0.279352
14,14,14,1.92571,0.264885
24,24,24,3.32471,0.460572
11,11,11,1.5335,0.213784
19,19,19,2.67177,0.375703
24,24,24,3.39548,0.480389
26,26,26,3.70826,0.528894
27,27,27,3.87514,0.556176
21,21,21,3.03332,0.438146
25,25,25,3.63688,0.529077
17,17,17,2.48988,0.364678
18,18,18,2.65346,0.39116
19,19,19,2.82106,0.418863
21,21,21,3.14117,0.469857
20,20,20,3.00991,0.452981
17,17,17,2.57703,0.390654
21,21,21,3.20033,0.487722
27,27,27,4.14317,0.635775
7,7,7,1.08119,0.166996
19,19,19,2.95443,0.459406
21,21,21,3.28533,0.513972
20,20,20,3.15169,0.496661
14,14,14,2.22041,0.352161
11,11,11,1.75475,0.279924
18,18,18,2.88862,0.463565
22,22,22,3.55402,0.574142
19,19,19,3.08708,0.501583
12,12,12,1.96176,0.32071
14,14,14,2.30348,0.379002
15,15,15,2.48287,0.410977
11,11,11,1.82981,0.304382
14,14,14,2.34385,0.392403
