#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48529,48529,48529,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0153773,0.000236461
0,0,0,0,0
1,1,1,0.0179151,0.00032095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0309159,0.00095579
0,0,0,0,0
1,1,1,0.0324048,0.00105007
0,0,0,0,0
1,1,1,0.0340993,0.00116276
1,1,1,0.0355115,0.00126107
1,1,1,0.0361237,0.00130492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0836342,0.00349739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0462586,0.00213986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0536154,0.00287461
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0570926,0.00325957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0665917,0.00443445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0857466,0.00735248
0,0,0,0,0
2,2,2,0.174786,0.0152752
2,2,2,0.176948,0.0156556
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0914976,0.00837181
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102798,0.0105674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.22825,0.0260489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118264,0.0139865
2,2,2,0.239428,0.0286628
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124686,0.0155466
0,0,0,0,0
0,0,0,0,0
2,2,2,0.254648,0.0324229
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132803,0.0176365
2,2,2,0.267092,0.0356692
2,2,2,0.269364,0.0362784
1,1,1,0.135879,0.018463
0,0,0,0,0
2,2,2,0.274734,0.0377397
0,0,0,0,0
1,1,1,0.139786,0.0195401
