#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48642,48642,48642,0.000940049,8.83692e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00644489,4.15366e-05
1,1,1,0.00759578,5.76959e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0247305,0.0006116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.067386,0.00227046
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0427857,0.00183062
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0451532,0.00203881
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0599279,0.00359135
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0674623,0.00455116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0791913,0.00627126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0939184,0.00882066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102211,0.010447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111889,0.0125192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115766,0.0134017
2,2,2,0.233543,0.0272711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12483,0.0155826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131134,0.0171962
1,1,1,0.132042,0.017435
0,0,0,0,0
1,1,1,0.134159,0.0179986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144629,0.0209176
0,0,0,0,0
1,1,1,0.146833,0.0215598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152618,0.0232921
0,0,0,0,0
1,1,1,0.15468,0.0239258
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.15854,0.0251348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.16851,0.0283958
0,0,0,0,0
1,1,1,0.170322,0.0290097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175521,0.0308075
0,0,0,0,0
2,2,2,0.355288,0.0631151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185236,0.0343124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19422,0.0377214
0,0,0,0,0
1,1,1,0.196138,0.03847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207295,0.0429711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.219258,0.0480739
1,1,1,0.220442,0.0485948
1,1,1,0.221768,0.0491809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.230009,0.0529043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.236467,0.0559166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243745,0.0594115
0,0,0,0,0
0,0,0,0,0
1,1,1,0.246209,0.0606187
1,1,1,0.247338,0.0611762
0,0,0,0,0
0,0,0,0,0
2,2,2,0.501263,0.125632
0,0,0,0,0
2,2,2,0.50556,0.127796
0,0,0,0,0
2,2,2,0.509082,0.129582
1,1,1,0.255237,0.0651458
0,0,0,0,0
2,2,2,0.515076,0.132652
1,1,1,0.258251,0.0666936
2,2,2,0.518772,0.134562
3,3,3,0.781154,0.203401
3,3,3,0.784236,0.205009
3,3,3,0.786915,0.206412
4,4,4,1.05427,0.277869
3,3,3,0.794073,0.210184
0,0,0,0,0
2,2,2,0.532486,0.141771
5,5,5,1.33701,0.357519
5,5,5,1.34088,0.359592
0,0,0,0,0
3,3,3,0.811326,0.219417
3,3,3,0.814654,0.22122
2,2,2,0.544449,0.148212
1,1,1,0.273007,0.0745326
4,4,4,1.09814,0.30148
2,2,2,0.550975,0.151787
5,5,5,1.38222,0.382107
4,4,4,1.11032,0.308203
3,3,3,0.834864,0.232333
6,6,6,1.67694,0.46869
10,10,10,2.80603,0.787382
7,7,7,1.96879,0.553735
4,4,4,1.13013,0.319297
4,4,4,1.13415,0.321572
6,6,6,1.70716,0.485734
1,1,1,0.285076,0.0812682
4,4,4,1.14562,0.328113
5,5,5,1.43784,0.413475
7,7,7,2.01872,0.582178
4,4,4,1.15739,0.334886
6,6,6,1.74314,0.506423
4,4,4,1.16536,0.339517
3,3,3,0.877267,0.256533
7,7,7,2.05322,0.602246
6,6,6,1.76712,0.52045
6,6,6,1.77217,0.523432
6,6,6,1.7788,0.527355
5,5,5,1.48652,0.441951
2,2,2,0.597617,0.178573
5,5,5,1.49759,0.448554
4,4,4,1.20163,0.360977
3,3,3,0.904467,0.272687
6,6,6,1.81462,0.54881
7,7,7,2.12483,0.644985
6,6,6,1.82675,0.556171
7,7,7,2.13783,0.652903
5,5,5,1.5326,0.469774
6,6,6,1.84466,0.567128
5,5,5,1.54308,0.476217
8,8,8,2.4766,0.766694
7,7,7,2.17388,0.67511
10,10,10,3.11494,0.970285
11,11,11,3.43791,1.07448
5,5,5,1.56792,0.491673
7,7,7,2.20041,0.691684
11,11,11,3.47061,1.09501
7,7,7,2.21582,0.701408
14,14,14,4.44452,1.41099
8,8,8,2.54867,0.811963
4,4,4,1.27885,0.408864
6,6,6,1.92289,0.616254
6,6,6,1.92899,0.620167
3,3,3,0.96771,0.312154
8,8,8,2.58966,0.838293
9,9,9,2.92158,0.948403
7,7,7,2.27805,0.741357
7,7,7,2.28589,0.746468
7,7,7,2.29128,0.749994
10,10,10,3.28512,1.0792
10,10,10,3.29653,1.08671
9,9,9,2.97375,0.98258
7,7,7,2.32047,0.769225
8,8,8,2.65976,0.884293
6,6,6,2.00179,0.667863
12,12,12,4.01416,1.34279
9,9,9,3.02001,1.01338
6,6,6,2.0194,0.679662
4,4,4,1.34956,0.455326
5,5,5,1.69343,0.57354
8,8,8,2.71532,0.921623
7,7,7,2.38311,0.811316
9,9,9,3.0736,1.04967
8,8,8,2.73967,0.938222
5,5,5,1.71757,0.59001
7,7,7,2.41147,0.83074
4,4,4,1.38245,0.477791
5,5,5,1.73341,0.600944
6,6,6,2.08432,0.724066
7,7,7,2.44056,0.850903
7,7,7,2.44649,0.855044
7,7,7,2.45442,0.860596
7,7,7,2.45877,0.863647
3,3,3,1.05773,0.372935
8,8,8,2.82864,1.00015
10,10,10,3.54634,1.25765
5,5,5,1.77784,0.632147
9,9,9,3.20905,1.14422
7,7,7,2.50215,0.894392
4,4,4,1.43426,0.514278
4,4,4,1.43827,0.517155
1,1,1,0.360429,0.129909
4,4,4,1.44743,0.523761
5,5,5,1.81169,0.656443
4,4,4,1.45313,0.527894
7,7,7,2.55254,0.930783
