#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49734,49734,49734,0.000524045,2.74623e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00559906,3.13495e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0143006,0.000204507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0199391,0.000397566
1,1,1,0.0209636,0.000439473
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0467197,0.00109145
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0261443,0.000683527
1,1,1,0.0275594,0.000759521
2,2,2,0.0574978,0.001653
0,0,0,0,0
1,1,1,0.0302277,0.000913712
0,0,0,0,0
1,1,1,0.0327229,0.00107079
2,2,2,0.066799,0.00223111
1,1,1,0.0348422,0.00121398
1,1,1,0.0356332,0.00126973
1,1,1,0.0363415,0.00132071
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0393941,0.0015519
2,2,2,0.0812837,0.00330362
1,1,1,0.0415332,0.001725
1,1,1,0.042975,0.00184685
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0459521,0.00211159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0994857,0.00494871
1,1,1,0.0507756,0.00257816
2,2,2,0.103711,0.00537796
1,1,1,0.0525575,0.00276229
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0560044,0.0031365
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.129876,0.00843387
1,1,1,0.065035,0.00422955
1,1,1,0.0660408,0.00436139
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0691372,0.00477996
1,1,1,0.0707156,0.0050007
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0737768,0.00544302
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0769662,0.0059238
0,0,0,0,0
2,2,2,0.157801,0.0124506
0,0,0,0,0
1,1,1,0.0805523,0.00648867
1,1,1,0.0812275,0.00659791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0867389,0.00752363
0,0,0,0,0
1,1,1,0.0885884,0.00784791
2,2,2,0.178517,0.0159342
0,0,0,0,0
1,1,1,0.0917094,0.00841061
1,1,1,0.0922063,0.00850201
0,0,0,0,0
1,1,1,0.0940853,0.00885204
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0979765,0.0095994
2,2,2,0.196201,0.0192475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102528,0.010512
1,1,1,0.103665,0.0107464
0,0,0,0,0
1,1,1,0.105856,0.0112054
1,1,1,0.10641,0.0113231
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.331791,0.0366956
0,0,0,0,0
1,1,1,0.112283,0.0126075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11713,0.0137194
1,1,1,0.118862,0.0141282
1,1,1,0.119487,0.0142772
0,0,0,0,0
1,1,1,0.121365,0.0147294
2,2,2,0.244767,0.0299556
2,2,2,0.246298,0.0303315
1,1,1,0.124282,0.0154459
0,0,0,0,0
2,2,2,0.253247,0.0320671
1,1,1,0.127662,0.0162977
3,3,3,0.385577,0.0495567
0,0,0,0,0
1,1,1,0.130751,0.0170959
2,2,2,0.262587,0.0344759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.279317,0.039009
2,2,2,0.280517,0.0393449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145854,0.0212735
0,0,0,0,0
1,1,1,0.147387,0.0217228
1,1,1,0.148131,0.0219429
