#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49093,49093,49093,0,0
0,0,0,0,0
1,1,1,0.00281742,7.93788e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0230824,0.00017778
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0105645,0.000111608
0,0,0,0,0
1,1,1,0.0126392,0.00015975
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0154917,0.000239992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.020362,0.00041461
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0244168,0.000596181
1,1,1,0.0253208,0.00064114
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0293111,0.000859142
0,0,0,0,0
2,2,2,0.0626341,0.00196154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.037045,0.00137233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0419051,0.00175604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0475613,0.00226207
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0529658,0.00280538
0,0,0,0,0
1,1,1,0.054088,0.00292551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.174938,0.0102012
0,0,0,0,0
2,2,2,0.12069,0.00728324
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0632063,0.00399504
3,3,3,0.19258,0.0123625
1,1,1,0.0651967,0.00425061
2,2,2,0.132897,0.00883086
5,5,5,0.337178,0.0227381
2,2,2,0.137121,0.00940114
5,5,5,0.347074,0.0240927
4,4,4,0.281436,0.0198016
5,5,5,0.357117,0.0255069
9,9,9,0.652557,0.0473149
6,6,6,0.441007,0.0324152
6,6,6,0.446922,0.0332905
11,11,11,0.829402,0.0625378
14,14,14,1.0708,0.0819018
5,5,5,0.387716,0.0300651
6,6,6,0.470513,0.0368975
15,15,15,1.19296,0.094878
16,16,16,1.28859,0.103781
10,10,10,0.816746,0.0667079
10,10,10,0.82545,0.0681376
17,17,17,1.42099,0.118779
18,18,18,1.51978,0.128321
19,19,19,1.62433,0.138867
24,24,24,2.07683,0.179721
20,20,20,1.75078,0.153263
11,11,11,0.97288,0.0860459
