#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48516,48516,48516,0.000685029,4.69265e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00337061,1.1361e-05
2,2,2,0.0097995,4.80284e-05
2,2,2,0.011357,6.4497e-05
0,0,0,0,0
1,1,1,0.0077845,6.05985e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0119652,0.000143166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0206524,0.00042652
0,0,0,0,0
1,1,1,0.0221076,0.000488748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0285657,0.000815998
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0312996,0.000979663
1,1,1,0.0325567,0.00105994
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0738097,0.00272395
1,1,1,0.037147,0.0013799
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0403116,0.00162502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0440675,0.00194194
0,0,0,0,0
1,1,1,0.0466038,0.00217192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.101367,0.00513768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108652,0.0059026
1,1,1,0.0556114,0.00309263
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.119928,0.00719134
1,1,1,0.0601837,0.00362208
0,0,0,0,0
0,0,0,0,0
2,2,2,0.126891,0.00805088
2,2,2,0.128273,0.00822692
1,1,1,0.0658682,0.00433862
4,4,4,0.26477,0.017526
5,5,5,0.337722,0.0228118
0,0,0,0,0
4,4,4,0.277945,0.0193134
5,5,5,0.353523,0.0249961
5,5,5,0.357864,0.0256136
10,10,10,0.725736,0.0526699
11,11,11,0.809815,0.0596188
10,10,10,0.745191,0.0555317
14,14,14,1.0574,0.0798652
14,14,14,1.07131,0.0819792
7,7,7,0.542323,0.0420166
5,5,5,0.393659,0.0309936
12,12,12,0.954087,0.0758573
19,19,19,1.53182,0.1235
13,13,13,1.06015,0.0864559
24,24,24,1.98203,0.163686
24,24,24,2.0036,0.16727
16,16,16,1.3497,0.113858
28,28,28,2.39578,0.204994
14,14,14,1.21064,0.10469
32,32,32,2.79926,0.244873
26,26,26,2.30063,0.203574
22,22,22,1.96836,0.176114
27,27,27,2.44214,0.220894
29,29,29,2.65363,0.242821
22,22,22,2.03474,0.188191
21,21,21,1.96319,0.183531
29,29,29,2.74154,0.259176
33,33,33,3.15199,0.301065
22,22,22,2.1248,0.205218
30,30,30,2.92592,0.285369
19,19,19,1.8711,0.184266
26,26,26,2.58711,0.25743
16,16,16,1.60627,0.161257
26,26,26,2.63875,0.267811
18,18,18,1.84449,0.18901
25,25,25,2.58886,0.26809
15,15,15,1.56806,0.163921
17,17,17,1.79271,0.189049
14,14,14,1.49093,0.158777
20,20,20,2.14815,0.23073
21,21,21,2.27949,0.247434
20,20,20,2.19362,0.2406
10,10,10,1.10433,0.121956
14,14,14,1.55975,0.173775
18,18,18,2.02454,0.227709
15,15,15,1.70169,0.193052
17,17,17,1.94679,0.222941
21,21,21,2.4272,0.280538
13,13,13,1.51338,0.176179
6,6,6,0.704811,0.0827935
12,12,12,1.42199,0.168506
12,12,12,1.43461,0.171511
11,11,11,1.3277,0.160254
13,13,13,1.5777,0.191473
8,8,8,0.980564,0.120189
12,12,12,1.48249,0.183149
6,6,6,0.747683,0.0931725
8,8,8,1.00355,0.12589
8,8,8,1.01242,0.128126
14,14,14,1.78495,0.227577
12,12,12,1.54416,0.198702
8,8,8,1.0367,0.134345
7,7,7,0.913281,0.119155
8,8,8,1.05125,0.138142
13,13,13,1.72268,0.228281
10,10,10,1.3341,0.177984
5,5,5,0.672106,0.0903455
4,4,4,0.54226,0.0735115
8,8,8,1.09206,0.149074
7,7,7,0.964021,0.132763
3,3,3,0.415164,0.0574539
7,7,7,0.975849,0.136041
9,9,9,1.26373,0.177446
5,5,5,0.706998,0.0999695
7,7,7,0.999169,0.14262
9,9,9,1.29328,0.185842
5,5,5,0.723419,0.104667
3,3,3,0.436428,0.0634898
5,5,5,0.732752,0.107386
2,2,2,0.295409,0.0436333
5,5,5,0.742898,0.11038
8,8,8,1.19506,0.178521
5,5,5,0.752342,0.113204
6,6,6,0.909333,0.137815
3,3,3,0.457807,0.0698629
5,5,5,0.768009,0.117968
7,7,7,1.08084,0.166889
7,7,7,1.08919,0.169478
4,4,4,0.626392,0.098092
2,2,2,0.314847,0.0495645
4,4,4,0.633955,0.100475
2,2,2,0.319683,0.0510986
11,11,11,1.76469,0.283104
5,5,5,0.808097,0.130604
4,4,4,0.649484,0.105458
4,4,4,0.654969,0.107246
3,3,3,0.493715,0.0812516
2,2,2,0.330422,0.0545893
1,1,1,0.166954,0.0278736
3,3,3,0.502967,0.0843255
3,3,3,0.505111,0.0850458
9,9,9,1.52578,0.258667
4,4,4,0.682144,0.11633
2,2,2,0.343042,0.0588388
1,1,1,0.172759,0.0298457
4,4,4,0.693394,0.120199
4,4,4,0.699141,0.1222
6,6,6,1.05354,0.184991
4,4,4,0.70726,0.125054
5,5,5,0.887594,0.157565
4,4,4,0.714369,0.127581
2,2,2,0.359131,0.0644878
1,1,1,0.180048,0.0324173
6,6,6,1.08973,0.197918
2,2,2,0.365487,0.0667906
2,2,2,0.367677,0.0675933
4,4,4,0.73761,0.136017
3,3,3,0.557463,0.103589
0,0,0,0,0
2,2,2,0.375278,0.0704168
4,4,4,0.75507,0.142533
1,1,1,0.189371,0.0358615
3,3,3,0.571847,0.109003
4,4,4,0.76619,0.146762
2,2,2,0.384624,0.0739677
0,0,0,0,0
1,1,1,0.194879,0.0379779
0,0,0,0,0
1,1,1,0.196235,0.038508
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199471,0.0397885
2,2,2,0.401713,0.0806866
0,0,0,0,0
1,1,1,0.202602,0.0410475
1,1,1,0.203644,0.0414707
0,0,0,0,0
1,1,1,0.205525,0.0422407
0,0,0,0,0
1,1,1,0.207733,0.043153
0,0,0,0,0
0,0,0,0,0
2,2,2,0.421935,0.0890145
1,1,1,0.211338,0.0446638
1,1,1,0.21205,0.044965
0,0,0,0,0
3,3,3,0.642294,0.137514
1,1,1,0.215076,0.0462576
1,1,1,0.216151,0.0467212
3,3,3,0.652997,0.142135
3,3,3,0.655179,0.143086
1,1,1,0.219802,0.0483129
1,1,1,0.220494,0.0486178
2,2,2,0.443106,0.0981719
1,1,1,0.222655,0.049575
0,0,0,0,0
0,0,0,0,0
2,2,2,0.45148,0.101917
2,2,2,0.452608,0.102427
1,1,1,0.227307,0.0516684
3,3,3,0.685293,0.156542
1,1,1,0.229476,0.0526594
2,2,2,0.461132,0.106321
1,1,1,0.23141,0.0535506
1,1,1,0.232001,0.0538246
2,2,2,0.466925,0.109009
1,1,1,0.234406,0.0549463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.238474,0.05687
3,3,3,0.719075,0.172357
1,1,1,0.240057,0.0576275
1,1,1,0.241351,0.0582504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244831,0.0599422
1,1,1,0.245884,0.0604587
0,0,0,0,0
0,0,0,0,0
1,1,1,0.24876,0.0618815
0,0,0,0,0
2,2,2,0.500813,0.125407
0,0,0,0,0
1,1,1,0.252326,0.0636683
0,0,0,0,0
1,1,1,0.25496,0.0650045
0,0,0,0,0
2,2,2,0.51249,0.131323
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259988,0.067594
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262982,0.0691597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.266762,0.0711622
1,1,1,0.267981,0.0718136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272911,0.0744806
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.27859,0.0776125
2,2,2,0.559635,0.156596
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282907,0.0800362
0,0,0,0,0
0,0,0,0,0
1,1,1,0.28501,0.0812307
1,1,1,0.286181,0.0818995
1,1,1,0.287312,0.0825484
2,2,2,0.57759,0.166805
1,1,1,0.28983,0.0840015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29485,0.0869365
0,0,0,0,0
3,3,3,0.889444,0.263703
0,0,0,0,0
3,3,3,0.895252,0.267159
0,0,0,0,0
1,1,1,0.300968,0.0905817
0,0,0,0,0
1,1,1,0.302198,0.0913234
1,1,1,0.303291,0.0919854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307364,0.0944727
1,1,1,0.308324,0.0950635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.312566,0.0976974
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.635724,0.202072
