#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48942,48942,48942,0.000232415,3.51137e-08
1,1,1,0.00153554,2.35789e-06
1,1,1,0.00214583,4.60458e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00506581,2.56625e-05
0,0,0,0,0
1,1,1,0.00727462,5.29201e-05
0,0,0,0,0
1,1,1,0.00972299,9.45365e-05
1,1,1,0.0100957,0.000101923
1,1,1,0.0115941,0.000134423
0,0,0,0,0
0,0,0,0,0
2,2,2,0.029677,0.000440363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0187072,0.000349958
0,0,0,0,0
5,5,5,0.103284,0.00213373
7,7,7,0.151093,0.00326162
11,11,11,0.247609,0.00557414
13,13,13,0.304856,0.0071498
8,8,8,0.196026,0.0048042
17,17,17,0.432234,0.0109911
23,23,23,0.610807,0.0162229
33,33,33,0.903976,0.0247647
35,35,35,0.997139,0.0284109
37,37,37,1.08914,0.0320635
33,33,33,1.00699,0.0307313
35,35,35,1.10289,0.034755
40,40,40,1.30018,0.0422649
46,46,46,1.54129,0.0516466
36,36,36,1.24583,0.0431171
40,40,40,1.41994,0.0504094
27,27,27,0.985973,0.0360085
22,22,22,0.82358,0.0308331
27,27,27,1.03788,0.0398984
29,29,29,1.14717,0.0453818
17,17,17,0.688972,0.0279241
25,25,25,1.03498,0.0428491
24,24,24,1.01992,0.0433453
15,15,15,0.651944,0.0283362
13,13,13,0.578057,0.0257049
9,9,9,0.409608,0.0186425
16,16,16,0.74196,0.0344078
9,9,9,0.428253,0.0203783
12,12,12,0.582824,0.0283081
7,7,7,0.34681,0.0171827
13,13,13,0.654162,0.0329182
6,6,6,0.309774,0.0159936
11,11,11,0.578554,0.0304303
9,9,9,0.481026,0.0257103
9,9,9,0.491456,0.0268371
2,2,2,0.110719,0.00612954
4,4,4,0.225634,0.0127279
6,6,6,0.344091,0.0197333
4,4,4,0.234532,0.0137518
7,7,7,0.416476,0.0247794
3,3,3,0.18214,0.0110583
8,8,8,0.492492,0.0303195
5,5,5,0.312711,0.019558
5,5,5,0.316994,0.0200974
3,3,3,0.193259,0.0124499
5,5,5,0.327386,0.0214367
6,6,6,0.398935,0.0265253
6,6,6,0.40457,0.0272798
5,5,5,0.342201,0.0234206
3,3,3,0.208564,0.0144997
1,1,1,0.0702667,0.00493741
3,3,3,0.214007,0.0152664
7,7,7,0.508119,0.036884
3,3,3,0.221311,0.0163265
5,5,5,0.372752,0.0277891
6,6,6,0.453967,0.0343483
3,3,3,0.228765,0.0174447
3,3,3,0.232671,0.0180454
4,4,4,0.315052,0.0248146
2,2,2,0.159333,0.0126936
4,4,4,0.322995,0.0260818
1,1,1,0.0817005,0.00667497
5,5,5,0.412762,0.0340748
5,5,5,0.417193,0.0348103
3,3,3,0.25335,0.0213957
0,0,0,0,0
2,2,2,0.173572,0.0150636
2,2,2,0.174617,0.0152455
0,0,0,0,0
2,2,2,0.179058,0.0160312
2,2,2,0.180891,0.0163611
4,4,4,0.365476,0.0333936
5,5,5,0.462267,0.0427386
6,6,6,0.55998,0.0522631
3,3,3,0.284213,0.0269259
2,2,2,0.191315,0.0183008
6,6,6,0.579545,0.0559791
3,3,3,0.292897,0.0285963
4,4,4,0.394465,0.0389011
2,2,2,0.19939,0.0198781
1,1,1,0.100202,0.0100404
2,2,2,0.202714,0.0205466
5,5,5,0.512267,0.0524835
1,1,1,0.103731,0.01076
4,4,4,0.418472,0.0437801
1,1,1,0.105649,0.0111617
0,0,0,0,0
1,1,1,0.107601,0.011578
2,2,2,0.21733,0.0236163
4,4,4,0.438422,0.0480537
1,1,1,0.110709,0.0122566
1,1,1,0.111307,0.0123892
3,3,3,0.337424,0.0379518
2,2,2,0.227713,0.0259267
2,2,2,0.228914,0.0262009
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117429,0.0137896
5,5,5,0.592665,0.0702505
0,0,0,0,0
0,0,0,0,0
3,3,3,0.363508,0.044046
0,0,0,0,0
1,1,1,0.12386,0.0153414
5,5,5,0.62294,0.0776115
2,2,2,0.250631,0.0314081
2,2,2,0.253861,0.0322226
1,1,1,0.127114,0.0161581
0,0,0,0,0
2,2,2,0.259094,0.033565
1,1,1,0.130085,0.0169222
3,3,3,0.393805,0.0516943
1,1,1,0.132849,0.0176489
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135908,0.0184709
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138797,0.0192645
1,1,1,0.139832,0.0195531
1,1,1,0.140598,0.0197678
1,1,1,0.141223,0.0199441
0,0,0,0,0
1,1,1,0.14354,0.0206037
1,1,1,0.14474,0.0209498
1,1,1,0.145747,0.0212423
1,1,1,0.146743,0.0215336
1,1,1,0.147518,0.0217617
0,0,0,0,0
1,1,1,0.149093,0.0222288
2,2,2,0.301921,0.0455782
0,0,0,0,0
1,1,1,0.152404,0.0232269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.31266,0.0488782
2,2,2,0.314341,0.0494051
0,0,0,0,0
0,0,0,0,0
2,2,2,0.320788,0.0514528
1,1,1,0.161694,0.0261451
2,2,2,0.324842,0.0527612
0,0,0,0,0
0,0,0,0,0
1,1,1,0.16598,0.0275493
1,1,1,0.166916,0.0278608
0,0,0,0,0
1,1,1,0.168879,0.02852
0,0,0,0,0
2,2,2,0.340769,0.058062
1,1,1,0.171553,0.0294306
1,1,1,0.172394,0.0297196
0,0,0,0,0
3,3,3,0.523748,0.0914376
0,0,0,0,0
1,1,1,0.176574,0.0311784
0,0,0,0,0
0,0,0,0,0
2,2,2,0.358963,0.0644274
3,3,3,0.541245,0.0976487
2,2,2,0.362726,0.0657852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186946,0.0349489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191788,0.0367828
0,0,0,0,0
2,2,2,0.386481,0.0746838
1,1,1,0.194797,0.0379457
3,3,3,0.586838,0.114793
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198085,0.0392375
1,1,1,0.199422,0.0397691
1,1,1,0.20009,0.040036
0,0,0,0,0
1,1,1,0.202589,0.0410423
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205586,0.0422656
3,3,3,0.618859,0.127662
1,1,1,0.207895,0.0432202
1,1,1,0.208321,0.0433976
0,0,0,0,0
1,1,1,0.210553,0.0443326
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.2141,0.0458387
1,1,1,0.215259,0.0463364
1,1,1,0.216748,0.0469798
0,0,0,0,0
4,4,4,0.873484,0.190744
0,0,0,0,0
2,2,2,0.441463,0.0974448
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.22657,0.051334
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.483102,0.116694
1,1,1,0.242915,0.0590079
0,0,0,0,0
1,1,1,0.244985,0.0600174
1,1,1,0.245792,0.0604136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.5003,0.12515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.254086,0.0645596
0,0,0,0,0
1,1,1,0.25637,0.0657254
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.260905,0.0680712
0,0,0,0,0
0,0,0,0,0
1,1,1,0.263747,0.0695627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272616,0.0743194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282212,0.0796438
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.292376,0.0854839
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29671,0.0880367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.302147,0.0912926
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307281,0.0944214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.31626,0.10002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.323199,0.104458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.328217,0.107726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.331374,0.109809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.342802,0.117513
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.356745,0.127267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.361054,0.13036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
