#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49724,49724,49724,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00333754,1.11392e-05
1,1,1,0.00457663,2.09455e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00924538,8.54771e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0128311,0.000164638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0211283,0.000446406
1,1,1,0.0227687,0.000518412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0321734,0.00103513
0,0,0,0,0
1,1,1,0.034275,0.00117477
1,1,1,0.0352999,0.00124608
2,2,2,0.0728903,0.00265654
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0426137,0.00181593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0483286,0.00233565
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0557413,0.00310709
1,1,1,0.0565437,0.00319719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614676,0.00377826
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0641886,0.00412017
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0758123,0.0057475
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0784828,0.00615955
0,0,0,0,0
0,0,0,0,0
2,2,2,0.162886,0.013266
1,1,1,0.0826969,0.00683878
0,0,0,0,0
0,0,0,0,0
