#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49548,49548,49548,0.000128923,1.66212e-08
0,0,0,0,0
1,1,1,0.0021409,4.58347e-06
0,0,0,0,0
1,1,1,0.00404312,1.63468e-05
0,0,0,0,0
1,1,1,0.00698666,4.88134e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00980414,9.61211e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0159729,0.000255134
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0389684,0.000759309
1,1,1,0.0201992,0.000408007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0312314,0.000975403
1,1,1,0.0323633,0.00104738
0,0,0,0,0
2,2,2,0.0696184,0.00242341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0443663,0.00196837
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0501788,0.00251791
1,1,1,0.051997,0.00270368
0,0,0,0,0
1,1,1,0.0539781,0.00291364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0585876,0.00343251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.12899,0.00831919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.143002,0.010225
1,1,1,0.0722435,0.00521912
2,2,2,0.146814,0.0107774
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076415,0.00583926
1,1,1,0.0771078,0.00594562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0860203,0.00739949
1,1,1,0.0873325,0.00762696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0916133,0.00839299
1,1,1,0.092979,0.0086451
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0953082,0.00908366
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104272,0.0108726
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.325453,0.0353065
1,1,1,0.109547,0.0120006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.227233,0.0258175
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116899,0.0136654
0,0,0,0,0
2,2,2,0.236253,0.0279078
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123111,0.0151564
3,3,3,0.373322,0.0464567
0,0,0,0,0
2,2,2,0.253644,0.0321675
3,3,3,0.382259,0.0487076
0,0,0,0,0
3,3,3,0.388303,0.05026
0,0,0,0,0
3,3,3,0.3944,0.0518508
3,3,3,0.397408,0.0526447
2,2,2,0.267036,0.035654
2,2,2,0.269662,0.0363587
4,4,4,0.542054,0.0734558
2,2,2,0.272541,0.0371394
4,4,4,0.550308,0.07571
3,3,3,0.415241,0.0574755
2,2,2,0.279802,0.0391446
4,4,4,0.561134,0.0787181
6,6,6,0.848805,0.120079
2,2,2,0.28538,0.0407208
5,5,5,0.718179,0.103156
2,2,2,0.28899,0.0417581
8,8,8,1.16388,0.169327
4,4,4,0.585327,0.0856521
5,5,5,0.737184,0.108689
1,1,1,0.148403,0.0220235
3,3,3,0.448488,0.0670475
6,6,6,0.902449,0.135736
6,6,6,0.909219,0.137781
4,4,4,0.610019,0.0930309
3,3,3,0.46077,0.0707698
9,9,9,1.3903,0.214773
3,3,3,0.466439,0.0725219
4,4,4,0.626001,0.0979695
1,1,1,0.157453,0.0247915
6,6,6,0.951681,0.15095
3,3,3,0.478617,0.0763582
2,2,2,0.320899,0.0514883
4,4,4,0.645267,0.104093
5,5,5,0.812611,0.132068
5,5,5,0.817977,0.133818
4,4,4,0.658095,0.108272
5,5,5,0.828603,0.137317
6,6,6,0.998877,0.166293
5,5,5,0.837672,0.140339
4,4,4,0.674484,0.113733
5,5,5,0.846338,0.143258
4,4,4,0.68195,0.116264
4,4,4,0.686202,0.117718
4,4,4,0.690448,0.11918
6,6,6,1.03979,0.180195
6,6,6,1.04726,0.182794
6,6,6,1.05218,0.184514
3,3,3,0.52938,0.0934144
6,6,6,1.06416,0.18874
5,5,5,0.892685,0.159378
2,2,2,0.359341,0.0645629
0,0,0,0,0
3,3,3,0.544035,0.0986582
4,4,4,0.730496,0.133406
3,3,3,0.54985,0.100779
4,4,4,0.738927,0.136504
0,0,0,0,0
7,7,7,1.30524,0.243381
0,0,0,0,0
4,4,4,0.753054,0.141773
6,6,6,1.13638,0.215228
