#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48837,48837,48837,0,0
1,1,1,0.00119721,1.43332e-06
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00832744,3.46892e-05
1,1,1,0.00571219,3.26291e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0094604,8.94992e-05
0,0,0,0,0
3,3,3,0.0345359,0.00039776
2,2,2,0.0251278,0.000315903
2,2,2,0.0271693,0.000369398
1,1,1,0.0146253,0.000213899
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0172287,0.000296829
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0203884,0.000415687
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0239211,0.000572221
1,1,1,0.0242557,0.000588338
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0292547,0.000855837
0,0,0,0,0
1,1,1,0.0310564,0.000964501
2,2,2,0.0647157,0.00209416
2,2,2,0.0673512,0.00226816
1,1,1,0.0343788,0.0011819
1,1,1,0.0353932,0.00125268
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0385891,0.00148912
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0443409,0.00196612
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0474266,0.00224928
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0512793,0.00262957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.059046,0.00348643
1,1,1,0.0603749,0.00364513
2,2,2,0.123152,0.00758321
0,0,0,0,0
1,1,1,0.0637019,0.00405793
0,0,0,0,0
2,2,2,0.130739,0.00854635
1,1,1,0.066651,0.00444236
0,0,0,0,0
3,3,3,0.206537,0.0142192
5,5,5,0.346646,0.0240328
3,3,3,0.212279,0.015021
3,3,3,0.214505,0.0153376
7,7,7,0.508393,0.0369238
8,8,8,0.589631,0.0434584
5,5,5,0.371091,0.0275418
9,9,9,0.679731,0.0513383
4,4,4,0.305297,0.0233018
11,11,11,0.853753,0.0662642
10,10,10,0.783718,0.0614217
18,18,18,1.42946,0.113521
10,10,10,0.80706,0.065135
10,10,10,0.815769,0.066549
12,12,12,0.990234,0.0817147
15,15,15,1.25225,0.104543
12,12,12,1.01423,0.0857218
14,14,14,1.1974,0.102413
12,12,12,1.03813,0.0898101
16,16,16,1.4007,0.122623
6,6,6,0.532407,0.0472432
16,16,16,1.43594,0.128871
17,17,17,1.53746,0.139047
18,18,18,1.64755,0.150802
17,17,17,1.57219,0.1454
16,16,16,1.49363,0.139435
12,12,12,1.13397,0.107159
20,20,20,1.90915,0.182244
17,17,17,1.63957,0.15813
15,15,15,1.46353,0.142796
23,23,23,2.26435,0.222927
11,11,11,1.09454,0.108912
20,20,20,2.01138,0.202284
13,13,13,1.31879,0.133787
24,24,24,2.4595,0.25205
11,11,11,1.13862,0.11786
17,17,17,1.77868,0.186102
14,14,14,1.47799,0.156034
23,23,23,2.44841,0.260642
14,14,14,1.5068,0.162177
12,12,12,1.30191,0.141249
16,16,16,1.753,0.192065
12,12,12,1.32743,0.14684
12,12,12,1.33735,0.149042
17,17,17,1.91118,0.21486
9,9,9,1.02191,0.116035
8,8,8,0.915682,0.104809
16,16,16,1.84875,0.213618
11,11,11,1.28264,0.149561
16,16,16,1.88034,0.220982
15,15,15,1.77742,0.210617
10,10,10,1.19415,0.1426
11,11,11,1.32739,0.16018
5,5,5,0.607854,0.0738978
13,13,13,1.59338,0.195297
7,7,7,0.863956,0.106632
10,10,10,1.24623,0.155309
13,13,13,1.63144,0.204738
8,8,8,1.01184,0.127978
9,9,9,1.1462,0.145976
10,10,10,1.28494,0.165109
11,11,11,1.42434,0.184432
6,6,6,0.782802,0.10213
6,6,6,0.788938,0.103738
10,10,10,1.32512,0.175596
11,11,11,1.46825,0.195979
4,4,4,0.538879,0.0725978
6,6,6,0.811829,0.109845
6,6,6,0.820503,0.112204
7,7,7,0.962858,0.132443
6,6,6,0.830285,0.114896
7,7,7,0.976555,0.136238
7,7,7,0.98357,0.138202
3,3,3,0.424845,0.0601647
5,5,5,0.712088,0.101414
6,6,6,0.860753,0.123483
7,7,7,1.01228,0.146388
3,3,3,0.437617,0.0638362
7,7,7,1.02609,0.15041
4,4,4,0.590357,0.0871305
5,5,5,0.743079,0.110433
5,5,5,0.747981,0.111895
3,3,3,0.451929,0.0680799
2,2,2,0.303016,0.0459096
6,6,6,0.914967,0.139528
4,4,4,0.613551,0.0941116
5,5,5,0.772675,0.119406
7,7,7,1.08904,0.169429
4,4,4,0.626557,0.0981437
1,1,1,0.157055,0.0246661
3,3,3,0.474858,0.0751633
4,4,4,0.638383,0.101883
3,3,3,0.481013,0.0771244
4,4,4,0.646303,0.104427
3,3,3,0.487837,0.0793286
2,2,2,0.327585,0.053656
4,4,4,0.657433,0.108055
3,3,3,0.496328,0.0821138
3,3,3,0.499839,0.0832799
2,2,2,0.335132,0.0561571
1,1,1,0.168991,0.028558
4,4,4,0.678618,0.115131
5,5,5,0.851771,0.145103
6,6,6,1.02862,0.176342
2,2,2,0.34476,0.0594297
2,2,2,0.347533,0.0603895
2,2,2,0.349588,0.061106
0,0,0,0,0
4,4,4,0.706322,0.124723
5,5,5,0.887505,0.157534
3,3,3,0.535903,0.095731
1,1,1,0.179232,0.032124
2,2,2,0.361172,0.0652229
0,0,0,0,0
1,1,1,0.182694,0.033377
2,2,2,0.366921,0.0673154
2,2,2,0.368867,0.0680318
0,0,0,0,0
1,1,1,0.186194,0.0346682
2,2,2,0.375244,0.070404
0,0,0,0,0
3,3,3,0.568404,0.107694
0,0,0,0,0
2,2,2,0.382903,0.0733076
0,0,0,0,0
1,1,1,0.193276,0.0373555
1,1,1,0.194659,0.037892
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197356,0.0389494
2,2,2,0.396869,0.0787524
0,0,0,0,0
2,2,2,0.400645,0.0802581
1,1,1,0.20119,0.0404773
1,1,1,0.202441,0.0409824
1,1,1,0.2034,0.0413715
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206058,0.04246
4,4,4,0.830387,0.172386
1,1,1,0.208035,0.0432788
0,0,0,0,0
0,0,0,0,0
1,1,1,0.211567,0.0447607
0,0,0,0,0
2,2,2,0.42617,0.0908103
3,3,3,0.643239,0.137919
1,1,1,0.215571,0.0464708
1,1,1,0.216117,0.0467064
2,2,2,0.435235,0.0947149
3,3,3,0.655018,0.143017
2,2,2,0.43924,0.0964661
1,1,1,0.220663,0.0486922
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223857,0.0501121
2,2,2,0.449242,0.100909
0,0,0,0,0
0,0,0,0,0
2,2,2,0.454724,0.103387
1,1,1,0.228342,0.0521401
1,1,1,0.22904,0.0524592
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23204,0.0538427
1,1,1,0.233174,0.0543699
0,0,0,0,0
1,1,1,0.235876,0.0556373
0,0,0,0,0
1,1,1,0.237404,0.0563607
1,1,1,0.238614,0.0569365
0,0,0,0,0
3,3,3,0.722052,0.173787
0,0,0,0,0
1,1,1,0.242475,0.0587943
0,0,0,0,0
1,1,1,0.244156,0.0596123
1,1,1,0.245485,0.0602627
0,0,0,0,0
2,2,2,0.495241,0.122632
0,0,0,0,0
1,1,1,0.249122,0.0620616
1,1,1,0.250502,0.0627515
0,0,0,0,0
0,0,0,0,0
1,1,1,0.253802,0.0644156
1,1,1,0.254203,0.0646191
0,0,0,0,0
1,1,1,0.256496,0.0657902
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259584,0.0673839
0,0,0,0,0
0,0,0,0,0
2,2,2,0.524387,0.137491
1,1,1,0.263207,0.0692777
1,1,1,0.264521,0.0699713
2,2,2,0.531687,0.141346
1,1,1,0.266959,0.0712671
1,1,1,0.267767,0.071699
0,0,0,0,0
0,0,0,0,0
2,2,2,0.54057,0.146108
1,1,1,0.271367,0.07364
1,1,1,0.272606,0.0743138
1,1,1,0.273987,0.075069
1,1,1,0.274161,0.0751643
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.280707,0.0787966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.284548,0.0809674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.28999,0.0840939
0,0,0,0,0
2,2,2,0.583577,0.170281
0,0,0,0,0
1,1,1,0.293532,0.0861608
1,1,1,0.294349,0.0866411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.304396,0.0926572
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.310561,0.0964478
1,1,1,0.311423,0.0969844
0,0,0,0,0
2,2,2,0.62612,0.196013
2,2,2,0.628564,0.197546
0,0,0,0,0
1,1,1,0.316002,0.0998571
0,0,0,0,0
0,0,0,0,0
1,1,1,0.319701,0.102209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.657344,0.216051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.336731,0.113388
0,0,0,0,0
1,1,1,0.338077,0.114296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.352916,0.12455
0,0,0,0,0
1,1,1,0.354211,0.125465
2,2,2,0.711271,0.252954
1,1,1,0.35688,0.127364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.372521,0.138772
0,0,0,0,0
1,1,1,0.374439,0.140205
0,0,0,0,0
0,0,0,0,0
1,1,1,0.377748,0.142693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.38802,0.15056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.392637,0.154164
1,1,1,0.393251,0.154646
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.40058,0.160464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.405835,0.164702
1,1,1,0.406986,0.165638
1,1,1,0.407054,0.165693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.414344,0.171681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.429986,0.184888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.435219,0.189415
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.442857,0.196122
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.447082,0.199882
1,1,1,0.448502,0.201154
0,0,0,0,0
1,1,1,0.450199,0.202679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.464807,0.216046
0,0,0,0,0
0,0,0,0,0
1,1,1,0.467426,0.218487
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.485247,0.235465
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.516423,0.266692
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.52223,0.272725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.565792,0.320121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.582565,0.339382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.609242,0.371175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.642667,0.413022
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.673807,0.454017
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.716158,0.512882
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.75842,0.575201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.814083,0.66273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.891946,0.795568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
