#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49522,49522,49522,0.00120261,8.74385e-07
0,0,0,0,0
1,1,1,0.00219878,4.83463e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0208645,0.000217673
0,0,0,0,0
1,1,1,0.0127208,0.00016182
0,0,0,0,0
1,1,1,0.0148246,0.000219768
0,0,0,0,0
2,2,2,0.0329056,0.000541533
0,0,0,0,0
2,2,2,0.0371973,0.000692032
4,4,4,0.0782537,0.00153108
9,9,9,0.185325,0.00381705
9,9,9,0.194976,0.00422457
22,22,22,0.495275,0.0111521
16,16,16,0.375972,0.00883622
21,21,21,0.513914,0.0125782
21,21,21,0.534895,0.013626
23,23,23,0.609506,0.0161537
27,27,27,0.744251,0.020517
26,26,26,0.741322,0.0211389
22,22,22,0.646837,0.0190197
15,15,15,0.45739,0.0139485
28,28,28,0.879807,0.0276471
20,20,20,0.64994,0.0211228
12,12,12,0.402015,0.0134688
9,9,9,0.309199,0.0106236
14,14,14,0.495895,0.017566
12,12,12,0.439242,0.0160786
9,9,9,0.336581,0.0125881
8,8,8,0.308826,0.0119219
9,9,9,0.354083,0.0139308
8,8,8,0.324285,0.0131457
8,8,8,0.332246,0.0137991
7,7,7,0.296759,0.0125813
5,5,5,0.218286,0.00952988
2,2,2,0.089349,0.00399167
2,2,2,0.0901256,0.00406131
2,2,2,0.0928529,0.00431092
4,4,4,0.190117,0.00903648
2,2,2,0.0968511,0.00469023
3,3,3,0.148879,0.00738843
4,4,4,0.201039,0.0101042
3,3,3,0.153968,0.00790242
6,6,6,0.315967,0.0166397
0,0,0,0,0
2,2,2,0.108537,0.00589026
0,0,0,0,0
1,1,1,0.056423,0.00318355
2,2,2,0.114876,0.0065983
0,0,0,0,0
0,0,0,0,0
3,3,3,0.181671,0.0110015
2,2,2,0.123351,0.00760777
0,0,0,0,0
2,2,2,0.127391,0.00811441
1,1,1,0.0648849,0.00421005
0,0,0,0,0
1,1,1,0.0661779,0.00437951
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0694449,0.00482259
2,2,2,0.140908,0.00992762
1,1,1,0.0715625,0.0051212
2,2,2,0.145648,0.0106068
0,0,0,0,0
0,0,0,0,0
2,2,2,0.15066,0.0113492
2,2,2,0.153877,0.0118391
1,1,1,0.0770713,0.00593998
3,3,3,0.234753,0.0183697
0,0,0,0,0
1,1,1,0.0808294,0.0065334
1,1,1,0.0817518,0.00668335
2,2,2,0.164869,0.0135909
0,0,0,0,0
1,1,1,0.084612,0.00715919
3,3,3,0.255868,0.0218228
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0884907,0.00783061
1,1,1,0.089249,0.00796539
1,1,1,0.0908299,0.00825007
1,1,1,0.0912559,0.00832763
2,2,2,0.184629,0.017044
1,1,1,0.093698,0.00877931
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0986773,0.0097372
0,0,0,0,0
0,0,0,0,0
3,3,3,0.304826,0.0309731
1,1,1,0.102213,0.0104474
1,1,1,0.103255,0.0106616
0,0,0,0,0
1,1,1,0.105811,0.011196
1,1,1,0.106873,0.0114219
1,1,1,0.107868,0.0116355
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111173,0.0123595
0,0,0,0,0
0,0,0,0,0
2,2,2,0.229168,0.0262592
0,0,0,0,0
