#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49094,49094,49094,0,0
0,0,0,0,0
1,1,1,0.00254081,6.45574e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00967878,9.36788e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.0530033,0.000702536
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0336131,0.000564923
1,1,1,0.0178495,0.000318606
1,1,1,0.0182513,0.000333108
8,8,8,0.157157,0.00308793
7,7,7,0.144055,0.00296491
11,11,11,0.236664,0.00509237
19,19,19,0.427304,0.00961182
18,18,18,0.42409,0.00999309
29,29,29,0.708798,0.0173269
35,35,35,0.889802,0.0226234
31,31,31,0.823044,0.0218538
44,44,44,1.20881,0.0332127
40,40,40,1.14293,0.0326617
39,39,39,1.15136,0.0339933
48,48,48,1.4644,0.0446807
43,43,43,1.35061,0.042426
32,32,32,1.04113,0.0338756
38,38,38,1.27142,0.0425425
40,40,40,1.38136,0.0477069
23,23,23,0.819183,0.0291783
31,31,31,1.13068,0.0412421
21,21,21,0.789724,0.0296998
13,13,13,0.499011,0.0191558
24,24,24,0.947106,0.0373769
12,12,12,0.486087,0.0196908
16,16,16,0.663514,0.027517
15,15,15,0.636926,0.0270462
7,7,7,0.304363,0.0132344
9,9,9,0.399737,0.0177546
10,10,10,0.45496,0.0206996
6,6,6,0.279311,0.0130025
6,6,6,0.285085,0.0135462
6,6,6,0.291084,0.0141219
4,4,4,0.198232,0.0098243
2,2,2,0.101323,0.00513328
2,2,2,0.102445,0.00524758
3,3,3,0.156873,0.00820337
5,5,5,0.266627,0.0142183
7,7,7,0.381068,0.0207453
4,4,4,0.222761,0.0124059
3,3,3,0.168909,0.00951013
5,5,5,0.286775,0.0164484
3,3,3,0.174917,0.0101987
2,2,2,0.119656,0.00715877
1,1,1,0.0600948,0.00361138
2,2,2,0.122925,0.0075556
4,4,4,0.250725,0.0157158
4,4,4,0.253621,0.0160812
1,1,1,0.064349,0.00414079
5,5,5,0.327555,0.0214585
4,4,4,0.265815,0.0176645
2,2,2,0.135065,0.00912134
3,3,3,0.205848,0.0141245
2,2,2,0.138949,0.00965337
2,2,2,0.140832,0.00991698
6,6,6,0.431317,0.0310058
6,6,6,0.435429,0.0316003
3,3,3,0.220664,0.0162311
3,3,3,0.223989,0.0167237
3,3,3,0.226762,0.0171404
1,1,1,0.0767259,0.00588687
2,2,2,0.154908,0.0119983
2,2,2,0.157402,0.0123877
0,0,0,0,0
1,1,1,0.0809112,0.00654662
2,2,2,0.163666,0.0133934
2,2,2,0.164527,0.0135347
3,3,3,0.250355,0.0208929
1,1,1,0.0840799,0.00706942
2,2,2,0.170889,0.0146018
5,5,5,0.432509,0.0374133
1,1,1,0.0876959,0.00769057
2,2,2,0.176187,0.0155209
3,3,3,0.268235,0.0239835
1,1,1,0.0905567,0.00820052
4,4,4,0.366048,0.0334982
3,3,3,0.277281,0.0256283
2,2,2,0.187226,0.0175269
2,2,2,0.189032,0.0178669
1,1,1,0.0959991,0.00921583
1,1,1,0.0960716,0.00922975
0,0,0,0,0
3,3,3,0.295409,0.0290891
2,2,2,0.198631,0.0197273
1,1,1,0.100221,0.0100442
1,1,1,0.101984,0.0104007
0,0,0,0,0
1,1,1,0.103231,0.0106567
1,1,1,0.104535,0.0109276
1,1,1,0.105618,0.0111552
0,0,0,0,0
1,1,1,0.107613,0.0115806
0,0,0,0,0
1,1,1,0.109142,0.011912
0,0,0,0,0
2,2,2,0.222927,0.0248483
1,1,1,0.112562,0.0126703
2,2,2,0.227368,0.025848
2,2,2,0.229401,0.0263124
0,0,0,0,0
2,2,2,0.232984,0.0271413
1,1,1,0.11793,0.0139075
3,3,3,0.355479,0.0421222
1,1,1,0.11954,0.0142897
1,1,1,0.120603,0.0145452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.125437,0.0157345
0,0,0,0,0
1,1,1,0.127326,0.0162119
0,0,0,0,0
0,0,0,0,0
2,2,2,0.260546,0.0339422
0,0,0,0,0
1,1,1,0.13249,0.0175535
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13514,0.0182629
1,1,1,0.13645,0.0186186
1,1,1,0.137623,0.01894
2,2,2,0.277434,0.0384848
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141215,0.0199417
1,1,1,0.142542,0.0203181
0,0,0,0,0
2,2,2,0.288697,0.0416731
1,1,1,0.145355,0.021128
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14833,0.0220019
1,1,1,0.149539,0.0223621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154685,0.0239274
1,1,1,0.155678,0.0242356
1,1,1,0.156253,0.0244151
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159826,0.0255442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
