#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49298,49298,49298,0.000457281,2.09106e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0135066,6.11037e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0117701,0.000138536
1,1,1,0.0125842,0.000158362
0,0,0,0,0
3,3,3,0.0430515,0.000618326
2,2,2,0.0312567,0.000488724
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0183759,0.000337672
1,1,1,0.0197748,0.000391043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0280803,0.000788504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0312335,0.000975529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0397988,0.00158395
1,1,1,0.0404603,0.00163703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447967,0.00200674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0488697,0.00238825
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0520071,0.00270474
1,1,1,0.0538067,0.00289516
0,0,0,0,0
1,1,1,0.0556154,0.00309307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0632248,0.00399738
1,1,1,0.0644218,0.00415017
1,1,1,0.065639,0.00430847
0,0,0,0,0
1,1,1,0.0679659,0.00461936
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0709518,0.00503416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.150756,0.0113637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0859655,0.00739007
0,0,0,0,0
1,1,1,0.0870315,0.00757448
1,1,1,0.08813,0.0077669
0,0,0,0,0
0,0,0,0,0
