#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48323,48323,48323,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0119898,0.000143754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0178089,0.000317158
0,0,0,0,0
1,1,1,0.0193634,0.000374941
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.029547,0.000873025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0340024,0.00115616
0,0,0,0,0
1,1,1,0.0369742,0.00136709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0508868,0.00258947
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0701998,0.00492801
0,0,0,0,0
1,1,1,0.0728406,0.00530575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0772131,0.00596186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0846137,0.00715948
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0875205,0.00765984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0931016,0.00866791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0978788,0.00958026
1,1,1,0.0980865,0.00962097
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101712,0.0103452
0,0,0,0,0
1,1,1,0.103193,0.0106488
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106075,0.0112519
0,0,0,0,0
1,1,1,0.108115,0.0116889
5,5,5,0.546641,0.0597639
0,0,0,0,0
1,1,1,0.111045,0.0123311
3,3,3,0.336964,0.0378484
4,4,4,0.453914,0.0515095
0,0,0,0,0
0,0,0,0,0
6,6,6,0.69917,0.0814737
3,3,3,0.352085,0.0413213
7,7,7,0.831145,0.0986863
10,10,10,1.19492,0.142783
8,8,8,0.964723,0.116337
8,8,8,0.971299,0.117928
9,9,9,1.10307,0.135196
11,11,11,1.3577,0.167577
9,9,9,1.12279,0.140073
18,18,18,2.25809,0.283277
12,12,12,1.51969,0.192455
19,19,19,2.42432,0.309334
20,20,20,2.56854,0.329873
17,17,17,2.20162,0.285127
16,16,16,2.09065,0.273178
13,13,13,1.70783,0.224361
28,28,28,3.70939,0.491415
19,19,19,2.53582,0.338444
21,21,21,2.82484,0.37999
20,20,20,2.71036,0.367303
17,17,17,2.32213,0.317196
24,24,24,3.29786,0.453165
24,24,24,3.32286,0.460058
19,19,19,2.64843,0.369169
19,19,19,2.66852,0.374792
25,25,25,3.53577,0.50007
24,24,24,3.41846,0.486914
22,22,22,3.15779,0.45326
22,22,22,3.17891,0.45934
22,22,22,3.2017,0.465953
19,19,19,2.78308,0.407661
25,25,25,3.68773,0.543976
23,23,23,3.41866,0.508141
26,26,26,3.88965,0.5819
26,26,26,3.91131,0.588399
12,12,12,1.81611,0.274856
27,27,27,4.12028,0.628769
20,20,20,3.07049,0.471396
26,26,26,4.01468,0.619912
15,15,15,2.33234,0.362656
27,27,27,4.22836,0.662188
24,24,24,3.77883,0.594984
16,16,16,2.53608,0.401983
15,15,15,2.39292,0.381738
18,18,18,2.88755,0.463221
20,20,20,3.22907,0.521345
21,21,21,3.41167,0.554263
15,15,15,2.45362,0.40135
13,13,13,2.13846,0.351772
14,14,14,2.31724,0.383544
12,12,12,1.99836,0.332789
10,10,10,1.6751,0.280595
19,19,19,3.20075,0.539202
9,9,9,1.52542,0.258544
10,10,10,1.70569,0.290939
15,15,15,2.57375,0.441615
19,19,19,3.27645,0.565007
12,12,12,2.08265,0.361455
14,14,14,2.44306,0.426326
11,11,11,1.92969,0.338519
6,6,6,1.06014,0.187318
6,6,6,1.0656,0.18925
15,15,15,2.67671,0.477651
14,14,14,2.51133,0.450486
9,9,9,1.62545,0.293565
10,10,10,1.81484,0.329364
10,10,10,1.82458,0.33291
11,11,11,2.01765,0.370082
6,6,6,1.1064,0.204021
8,8,8,1.48392,0.275252
3,3,3,0.559455,0.10433
6,6,6,1.12369,0.210447
8,8,8,1.5076,0.284108
5,5,5,0.946915,0.17933
9,9,9,1.71395,0.326405
10,10,10,1.91499,0.366718
7,7,7,1.34847,0.25977
5,5,5,0.967602,0.187251
9,9,9,1.75064,0.340526
7,7,7,1.36903,0.267749
9,9,9,1.7686,0.347551
5,5,5,0.987624,0.19508
8,8,8,1.58912,0.315664
4,4,4,0.797135,0.158856
6,6,6,1.20406,0.241629
7,7,7,1.40941,0.283776
7,7,7,1.41757,0.287074
2,2,2,0.407666,0.0830959
5,5,5,1.02324,0.209404
2,2,2,0.410514,0.0842607
9,9,9,1.85754,0.383384
7,7,7,1.45296,0.301587
7,7,7,1.46142,0.305105
10,10,10,2.09314,0.438122
4,4,4,0.840987,0.176815
4,4,4,0.844854,0.178444
5,5,5,1.0634,0.226163
3,3,3,0.640497,0.136746
5,5,5,1.0721,0.229879
6,6,6,1.29361,0.278904
5,5,5,1.08321,0.234671
4,4,4,0.869964,0.18921
6,6,6,1.31169,0.286756
3,3,3,0.65937,0.144923
5,5,5,1.1024,0.243059
3,3,3,0.664144,0.14703
5,5,5,1.11247,0.247519
5,5,5,1.11806,0.250013
0,0,0,0,0
1,1,1,0.2257,0.0509404
6,6,6,1.36023,0.30837
2,2,2,0.454823,0.103432
4,4,4,0.913603,0.208668
3,3,3,0.688577,0.158046
2,2,2,0.461609,0.106542
3,3,3,0.694965,0.160992
6,6,6,1.39426,0.323995
4,4,4,0.934831,0.218478
1,1,1,0.234798,0.0551299
3,3,3,0.70667,0.166461
4,4,4,0.945561,0.223522
3,3,3,0.712554,0.169245
3,3,3,0.71589,0.170833
3,3,3,0.719283,0.172456
2,2,2,0.480649,0.115512
5,5,5,1.20734,0.291533
6,6,6,1.45468,0.352683
3,3,3,0.731816,0.178518
2,2,2,0.489133,0.119625
1,1,1,0.245283,0.0601638
2,2,2,0.493547,0.121794
2,2,2,0.494997,0.122511
1,1,1,0.248202,0.0616044
2,2,2,0.498874,0.124437
4,4,4,1.00177,0.250887
2,2,2,0.502944,0.126476
3,3,3,0.758126,0.191585
6,6,6,1.52199,0.386075
7,7,7,1.78121,0.453245
2,2,2,0.511508,0.13082
1,1,1,0.256473,0.0657784
4,4,4,1.03089,0.265686
2,2,2,0.517268,0.133783
2,2,2,0.518328,0.134332
0,0,0,0,0
4,4,4,1.04657,0.273827
0,0,0,0,0
5,5,5,1.31779,0.347316
1,1,1,0.264214,0.0698088
2,2,2,0.530989,0.140975
3,3,3,0.79985,0.213254
1,1,1,0.267722,0.071675
4,4,4,1.07335,0.288022
1,1,1,0.26954,0.0726518
2,2,2,0.541115,0.146403
1,1,1,0.271711,0.0738269
2,2,2,0.544133,0.14804
1,1,1,0.273216,0.0746471
3,3,3,0.824171,0.226419
1,1,1,0.275811,0.0760716
2,2,2,0.552955,0.15288
2,2,2,0.554981,0.154002
0,0,0,0,0
1,1,1,0.279124,0.07791
1,1,1,0.280914,0.0789129
1,1,1,0.281374,0.0791713
1,1,1,0.282427,0.0797648
2,2,2,0.567619,0.161096
2,2,2,0.569143,0.161962
2,2,2,0.571131,0.163095
2,2,2,0.57264,0.163958
0,0,0,0,0
2,2,2,0.577017,0.166475
2,2,2,0.578241,0.167181
0,0,0,0,0
2,2,2,0.583427,0.170194
2,2,2,0.584975,0.171098
2,2,2,0.587574,0.172622
1,1,1,0.294233,0.0865732
2,2,2,0.591653,0.175027
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29888,0.089329
1,1,1,0.299891,0.0899344
2,2,2,0.601196,0.180718
2,2,2,0.602755,0.181657
0,0,0,0,0
3,3,3,0.909847,0.275941
2,2,2,0.608486,0.185128
0,0,0,0,0
1,1,1,0.306448,0.0939102
0,0,0,0,0
2,2,2,0.617713,0.190784
0,0,0,0,0
0,0,0,0,0
3,3,3,0.933709,0.290604
1,1,1,0.312511,0.0976629
1,1,1,0.313868,0.0985133
0,0,0,0,0
1,1,1,0.315238,0.099375
2,2,2,0.633473,0.200644
1,1,1,0.317778,0.100983
3,3,3,0.956234,0.304795
0,0,0,0,0
1,1,1,0.320044,0.102428
0,0,0,0,0
0,0,0,0,0
1,1,1,0.323408,0.104593
2,2,2,0.649263,0.210771
0,0,0,0,0
0,0,0,0,0
2,2,2,0.655409,0.214781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.332378,0.110475
1,1,1,0.333738,0.111381
2,2,2,0.669763,0.224291
1,1,1,0.335689,0.112687
2,2,2,0.672565,0.226172
0,0,0,0,0
