#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49032,49032,49032,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00449514,2.02063e-05
0,0,0,0,0
1,1,1,0.0068571,4.70198e-05
2,2,2,0.0145538,0.000106056
0,0,0,0,0
1,1,1,0.00996252,9.92517e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0157391,0.000247718
0,0,0,0,0
0,0,0,0,0
1,1,1,0.018254,0.000333208
2,2,2,0.038818,0.000753464
3,3,3,0.0613882,0.00125632
12,12,12,0.257526,0.00552732
13,13,13,0.290963,0.00651358
14,14,14,0.329949,0.00777716
20,20,20,0.491275,0.0120687
27,27,27,0.684966,0.017379
25,25,25,0.662465,0.0175571
48,48,48,1.32229,0.0364291
28,28,28,0.800685,0.0228991
33,33,33,0.972119,0.0286401
42,42,42,1.27873,0.0389358
52,52,52,1.63798,0.0516
36,36,36,1.17273,0.0382055
34,34,34,1.13993,0.0382211
34,34,34,1.17596,0.0406764
34,34,34,1.20801,0.0429235
27,27,27,0.986432,0.0360413
24,24,24,0.897804,0.033587
27,27,27,1.04047,0.0400977
33,33,33,1.30586,0.0516778
20,20,20,0.809739,0.0327856
19,19,19,0.789077,0.032772
11,11,11,0.46728,0.0198507
17,17,17,0.737967,0.0320368
15,15,15,0.668745,0.029816
12,12,12,0.544975,0.0247506
12,12,12,0.559036,0.0260447
15,15,15,0.711735,0.0337723
8,8,8,0.388548,0.0188717
4,4,4,0.197345,0.00973678
10,10,10,0.505469,0.0255504
6,6,6,0.308557,0.0158681
5,5,5,0.262454,0.013777
5,5,5,0.267907,0.0143554
5,5,5,0.271896,0.0147856
4,4,4,0.222479,0.0123744
3,3,3,0.16916,0.00953887
4,4,4,0.229684,0.0131891
5,5,5,0.292274,0.0170852
5,5,5,0.296948,0.0176362
2,2,2,0.121028,0.00732391
5,5,5,0.307234,0.0188789
5,5,5,0.312215,0.019496
3,3,3,0.190465,0.0120925
4,4,4,0.258373,0.0166898
3,3,3,0.196626,0.0128875
2,2,2,0.132805,0.00881865
1,1,1,0.0675958,0.00456919
2,2,2,0.136305,0.00928948
6,6,6,0.417367,0.0290333
0,0,0,0,0
2,2,2,0.143541,0.010302
6,6,6,0.435437,0.0316013
5,5,5,0.367399,0.026997
5,5,5,0.373731,0.0279351
2,2,2,0.151504,0.0114768
2,2,2,0.153403,0.0117663
2,2,2,0.154673,0.0119619
3,3,3,0.235372,0.018467
2,2,2,0.158486,0.012559
4,4,4,0.321423,0.0258285
