#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49471,49471,49471,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00301788,9.10759e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110258,0.000121568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0163955,0.000268813
2,2,2,0.0344674,0.00059401
1,1,1,0.0187409,0.00035122
0,0,0,0,0
1,1,1,0.0208944,0.000436574
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0272172,0.000740777
1,1,1,0.0288644,0.000833156
0,0,0,0,0
1,1,1,0.0306135,0.000937186
1,1,1,0.0317458,0.00100779
0,0,0,0,0
1,1,1,0.0339242,0.00115085
0,0,0,0,0
3,3,3,0.106447,0.00377713
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0405075,0.00164086
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447867,0.00200585
0,0,0,0,0
2,2,2,0.0932369,0.00434681
0,0,0,0,0
1,1,1,0.0485064,0.00235287
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0517875,0.00268194
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108963,0.00593692
0,0,0,0,0
1,1,1,0.0567755,0.00322345
0,0,0,0,0
0,0,0,0,0
3,3,3,0.17861,0.0106343
2,2,2,0.121401,0.00736914
0,0,0,0,0
2,2,2,0.124631,0.00776655
0,0,0,0,0
3,3,3,0.192579,0.0123623
0,0,0,0,0
1,1,1,0.066628,0.00443929
3,3,3,0.20277,0.0137053
2,2,2,0.137123,0.00940135
4,4,4,0.277836,0.0192983
2,2,2,0.141299,0.00998273
4,4,4,0.285027,0.0203101
6,6,6,0.4345,0.0314654
4,4,4,0.293844,0.0215866
4,4,4,0.298156,0.0222247
5,5,5,0.377616,0.0285192
7,7,7,0.534801,0.0408593
4,4,4,0.310003,0.024026
3,3,3,0.235138,0.0184302
9,9,9,0.715651,0.056907
7,7,7,0.564233,0.0454806
8,8,8,0.652972,0.053297
7,7,7,0.578304,0.0477767
9,9,9,0.751229,0.0627057
8,8,8,0.675617,0.057058
14,14,14,1.19764,0.102455
7,7,7,0.605185,0.0523222
