#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49175,49175,49175,7.7107e-05,5.94548e-09
0,0,0,0,0
1,1,1,0.00240512,5.7846e-06
1,1,1,0.00306822,9.414e-06
2,2,2,0.00903041,4.08365e-05
1,1,1,0.005781,3.34199e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0171484,0.000147034
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110702,0.00012255
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0377387,0.000712104
0,0,0,0,0
1,1,1,0.0205199,0.000421067
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0231179,0.000534436
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0264718,0.000700757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0328403,0.00107849
1,1,1,0.0339574,0.0011531
1,1,1,0.0345838,0.00119604
2,2,2,0.0711265,0.00252971
1,1,1,0.0364808,0.00133085
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0398965,0.00159173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0474922,0.00225551
1,1,1,0.0482383,0.00232693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.05463,0.00298444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0603664,0.0036441
1,1,1,0.0618563,0.0038262
2,2,2,0.124488,0.00774868
0,0,0,0,0
2,2,2,0.129609,0.00839933
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0678032,0.00459728
0,0,0,0,0
1,1,1,0.0691963,0.00478813
4,4,4,0.28155,0.0198178
1,1,1,0.0717752,0.00515168
0,0,0,0,0
1,1,1,0.0734353,0.00539274
1,1,1,0.0741293,0.00549515
0,0,0,0,0
1,1,1,0.0761013,0.00579141
0,0,0,0,0
2,2,2,0.156443,0.0122372
1,1,1,0.0791093,0.00625828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0947092,0.00896982
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0972683,0.00946112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102401,0.0104861
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105117,0.0110496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.219399,0.024068
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117085,0.013709
0,0,0,0,0
1,1,1,0.119504,0.0142813
1,1,1,0.120155,0.0144372
2,2,2,0.242457,0.0293928
2,2,2,0.245772,0.030202
2,2,2,0.247072,0.0305223
0,0,0,0,0
1,1,1,0.125217,0.0156792
0,0,0,0,0
1,1,1,0.127252,0.0161931
0,0,0,0,0
1,1,1,0.129215,0.0166964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.274894,0.0377835
1,1,1,0.138592,0.0192077
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141836,0.0201175
2,2,2,0.285303,0.0406988
1,1,1,0.143859,0.0206955
1,1,1,0.14461,0.0209121
0,0,0,0,0
7,7,7,1.02491,0.150063
1,1,1,0.147111,0.0216417
1,1,1,0.148952,0.0221867
4,4,4,0.598583,0.0895755
0,0,0,0,0
4,4,4,0.605717,0.0917238
1,1,1,0.15208,0.0231284
4,4,4,0.613615,0.0941312
1,1,1,0.154748,0.023947
1,1,1,0.155457,0.0241669
0,0,0,0,0
3,3,3,0.472654,0.0744675
1,1,1,0.158129,0.0250047
1,1,1,0.159704,0.0255054
1,1,1,0.160942,0.0259025
2,2,2,0.323093,0.0521947
0,0,0,0,0
5,5,5,0.817239,0.133576
1,1,1,0.164162,0.0269493
4,4,4,0.662069,0.109584
5,5,5,0.832817,0.138717
0,0,0,0,0
4,4,4,0.674819,0.113845
2,2,2,0.338757,0.0573783
3,3,3,0.51133,0.087153
5,5,5,0.858084,0.147262
2,2,2,0.345449,0.0596675
8,8,8,1.3886,0.241025
5,5,5,0.873149,0.152478
1,1,1,0.175421,0.0307725
1,1,1,0.176757,0.0312432
2,2,2,0.354898,0.0629765
6,6,6,1.07113,0.19122
7,7,7,1.25561,0.225221
3,3,3,0.542057,0.0979421
2,2,2,0.362398,0.065666
4,4,4,0.729864,0.133176
2,2,2,0.36668,0.0672273
6,6,6,1.10789,0.20457
7,7,7,1.29852,0.240879
3,3,3,0.559196,0.104234
1,1,1,0.187798,0.035268
3,3,3,0.565514,0.106602
7,7,7,1.32704,0.251577
2,2,2,0.381477,0.0727624
4,4,4,0.76619,0.146762
5,5,5,0.962046,0.185107
5,5,5,0.96808,0.187436
3,3,3,0.583095,0.113333
4,4,4,0.781993,0.152878
5,5,5,0.983263,0.193361
3,3,3,0.592645,0.117076
8,8,8,1.58842,0.315386
4,4,4,0.797163,0.158867
2,2,2,0.400406,0.0801624
0,0,0,0,0
8,8,8,1.61935,0.327789
5,5,5,1.01667,0.206724
5,5,5,1.02285,0.209243
4,4,4,0.8226,0.169168
5,5,5,1.03226,0.213114
1,1,1,0.207146,0.0429097
3,3,3,0.626209,0.130713
1,1,1,0.209324,0.0438166
7,7,7,1.47313,0.310015
1,1,1,0.211123,0.0445729
2,2,2,0.424095,0.0899282
1,1,1,0.21324,0.0454713
3,3,3,0.643778,0.13815
2,2,2,0.431296,0.0930081
7,7,7,1.51601,0.328327
5,5,5,1.08672,0.236194
1,1,1,0.218897,0.0479157
4,4,4,0.878716,0.193036
5,5,5,1.10231,0.243016
1,1,1,0.221152,0.0489082
2,2,2,0.445605,0.0992818
3,3,3,0.670709,0.14995
2,2,2,0.4488,0.100711
3,3,3,0.676586,0.15259
2,2,2,0.453634,0.102892
2,2,2,0.455558,0.103767
0,0,0,0,0
5,5,5,1.14711,0.263175
3,3,3,0.692178,0.159704
2,2,2,0.462825,0.107104
6,6,6,1.39339,0.323588
2,2,2,0.466814,0.108958
1,1,1,0.234441,0.0549626
1,1,1,0.235052,0.0552496
1,1,1,0.23672,0.0560363
4,4,4,0.95079,0.226
3,3,3,0.71599,0.170881
4,4,4,0.957673,0.229285
0,0,0,0,0
5,5,5,1.20868,0.292182
1,1,1,0.242975,0.059037
1,1,1,0.243497,0.059291
3,3,3,0.733148,0.179169
2,2,2,0.491032,0.120557
3,3,3,0.740008,0.182538
2,2,2,0.494573,0.122301
1,1,1,0.248378,0.0616918
6,6,6,1.49602,0.373013
2,2,2,0.501552,0.125777
4,4,4,1.00621,0.253113
2,2,2,0.505042,0.127534
6,6,6,1.52162,0.385891
1,1,1,0.254837,0.0649417
2,2,2,0.511466,0.130799
1,1,1,0.256014,0.0655433
3,3,3,0.772483,0.19891
2,2,2,0.517145,0.133719
1,1,1,0.259703,0.0674456
3,3,3,0.780946,0.203293
2,2,2,0.523487,0.13702
7,7,7,1.83837,0.4828
2,2,2,0.527597,0.139179
1,1,1,0.264106,0.0697521
2,2,2,0.531168,0.14107
2,2,2,0.532691,0.14188
1,1,1,0.26732,0.07146
0,0,0,0,0
1,1,1,0.269074,0.0724009
1,1,1,0.270498,0.073169
0,0,0,0,0
2,2,2,0.544481,0.14823
3,3,3,0.820302,0.224298
1,1,1,0.274077,0.0751181
4,4,4,1.10216,0.303689
2,2,2,0.553502,0.153182
0,0,0,0,0
1,1,1,0.27894,0.0778076
1,1,1,0.279239,0.0779741
1,1,1,0.280871,0.0788884
3,3,3,0.844495,0.237724
1,1,1,0.282089,0.0795742
0,0,0,0,0
1,1,1,0.284025,0.0806701
1,1,1,0.285446,0.0814792
2,2,2,0.573,0.164165
2,2,2,0.575063,0.165349
3,3,3,0.865583,0.249745
0,0,0,0,0
1,1,1,0.290918,0.0846333
0,0,0,0,0
2,2,2,0.585136,0.171192
1,1,1,0.293596,0.0861984
5,5,5,1.47241,0.4336
1,1,1,0.295054,0.0870567
1,1,1,0.296964,0.0881874
1,1,1,0.297461,0.0884831
3,3,3,0.895662,0.267404
1,1,1,0.299737,0.0898421
0,0,0,0,0
0,0,0,0,0
2,2,2,0.605376,0.18324
2,2,2,0.606396,0.183858
1,1,1,0.304509,0.0927255
1,1,1,0.305139,0.0931101
3,3,3,0.92014,0.282219
3,3,3,0.922112,0.28343
3,3,3,0.925303,0.285395
2,2,2,0.619084,0.191633
4,4,4,1.24224,0.385792
0,0,0,0,0
3,3,3,0.937571,0.293013
4,4,4,1.25387,0.393051
2,2,2,0.629255,0.197981
3,3,3,0.946122,0.298382
2,2,2,0.63256,0.200066
1,1,1,0.317529,0.100825
2,2,2,0.636711,0.2027
0,0,0,0,0
1,1,1,0.320119,0.102476
1,1,1,0.321114,0.103114
2,2,2,0.645054,0.208048
1,1,1,0.323507,0.104657
1,1,1,0.324907,0.105565
2,2,2,0.650707,0.21171
0,0,0,0,0
0,0,0,0,0
2,2,2,0.656422,0.215445
1,1,1,0.329992,0.108895
0,0,0,0,0
3,3,3,0.994523,0.329692
1,1,1,0.332679,0.110675
0,0,0,0,0
2,2,2,0.668372,0.22336
3,3,3,1.00691,0.337955
2,2,2,0.672634,0.226218
2,2,2,0.675096,0.227878
4,4,4,1.35371,0.458132
0,0,0,0,0
3,3,3,1.02077,0.347324
0,0,0,0,0
2,2,2,0.685066,0.234658
1,1,1,0.343606,0.118065
2,2,2,0.689264,0.237542
0,0,0,0,0
2,2,2,0.692542,0.239807
0,0,0,0,0
0,0,0,0,0
1,1,1,0.349003,0.121803
3,3,3,1.05157,0.368602
0,0,0,0,0
0,0,0,0,0
1,1,1,0.353509,0.124968
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.357391,0.127728
1,1,1,0.358874,0.128791
0,0,0,0,0
2,2,2,0.721912,0.260578
1,1,1,0.361928,0.130992
0,0,0,0,0
2,2,2,0.726229,0.263704
1,1,1,0.364999,0.133224
1,1,1,0.365467,0.133566
0,0,0,0,0
3,3,3,1.10267,0.405292
0,0,0,0,0
4,4,4,1.47819,0.546258
1,1,1,0.370958,0.13761
1,1,1,0.371134,0.13774
2,2,2,0.744868,0.277414
0,0,0,0,0
2,2,2,0.74906,0.280545
1,1,1,0.375247,0.14081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.381283,0.145376
0,0,0,0,0
2,2,2,0.767134,0.294247
0,0,0,0,0
0,0,0,0,0
2,2,2,0.773574,0.299208
2,2,2,0.775537,0.300729
2,2,2,0.777809,0.302494
2,2,2,0.779645,0.303924
0,0,0,0,0
0,0,0,0,0
1,1,1,0.392278,0.153882
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.792832,0.314291
0,0,0,0,0
2,2,2,0.797022,0.317622
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.40293,0.162353
1,1,1,0.403576,0.162874
0,0,0,0,0
0,0,0,0,0
1,1,1,0.406951,0.16561
0,0,0,0,0
1,1,1,0.408708,0.167043
0,0,0,0,0
0,0,0,0,0
1,1,1,0.411141,0.169037
1,1,1,0.412879,0.170469
0,0,0,0,0
1,1,1,0.414236,0.171591
0,0,0,0,0
1,1,1,0.416541,0.173506
2,2,2,0.835856,0.349328
1,1,1,0.418722,0.175328
1,1,1,0.419988,0.17639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.423364,0.179237
0,0,0,0,0
1,1,1,0.425179,0.180777
0,0,0,0,0
1,1,1,0.427617,0.182857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.432225,0.186818
1,1,1,0.433345,0.187788
0,0,0,0,0
0,0,0,0,0
1,1,1,0.436703,0.19071
3,3,3,1.31256,0.574268
1,1,1,0.438004,0.191848
0,0,0,0,0
1,1,1,0.44094,0.194428
2,2,2,0.882762,0.389635
0,0,0,0,0
0,0,0,0,0
1,1,1,0.444146,0.197265
0,0,0,0,0
3,3,3,1.33981,0.598362
0,0,0,0,0
0,0,0,0,0
1,1,1,0.44916,0.201745
1,1,1,0.450702,0.203132
0,0,0,0,0
2,2,2,0.904513,0.409072
0,0,0,0,0
0,0,0,0,0
2,2,2,0.910186,0.414219
0,0,0,0,0
1,1,1,0.457713,0.209502
1,1,1,0.45892,0.210608
1,1,1,0.459984,0.211585
2,2,2,0.920645,0.423794
1,1,1,0.461509,0.212991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.465135,0.216351
1,1,1,0.466401,0.21753
1,1,1,0.467566,0.218618
0,0,0,0,0
1,1,1,0.469149,0.220101
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.475684,0.226275
0,0,0,0,0
0,0,0,0,0
1,1,1,0.478383,0.22885
2,2,2,0.959201,0.460033
1,1,1,0.480652,0.231026
0,0,0,0,0
2,2,2,0.965113,0.465722
3,3,3,1.45033,0.701157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.488892,0.239015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.492603,0.242658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.496192,0.246206
1,1,1,0.4979,0.247904
1,1,1,0.498435,0.248438
1,1,1,0.499111,0.249111
0,0,0,0,0
1,1,1,0.50135,0.251352
0,0,0,0,0
1,1,1,0.503096,0.253106
0,0,0,0,0
0,0,0,0,0
1,1,1,0.506859,0.256906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.510029,0.26013
0,0,0,0,0
0,0,0,0,0
2,2,2,1.02667,0.527029
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.520389,0.270805
1,1,1,0.521555,0.272019
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.05356,0.554993
1,1,1,0.52717,0.277909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.532053,0.283081
2,2,2,1.06679,0.569024
0,0,0,0,0
1,1,1,0.53509,0.286321
1,1,1,0.536196,0.287506
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.540542,0.292185
2,2,2,1.08317,0.586629
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.547546,0.299807
0,0,0,0,0
1,1,1,0.549688,0.302156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.10832,0.614183
2,2,2,1.111,0.617161
1,1,1,0.556716,0.309933
0,0,0,0,0
1,1,1,0.558945,0.312419
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.564649,0.318828
0,0,0,0,0
0,0,0,0,0
1,1,1,0.567895,0.322505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.578983,0.335222
0,0,0,0,0
2,2,2,1.16117,0.674157
1,1,1,0.581491,0.338131
0,0,0,0,0
0,0,0,0,0
2,2,2,1.16962,0.684002
0,0,0,0,0
1,1,1,0.586449,0.343923
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.598784,0.358543
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.603288,0.363957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.607541,0.369106
1,1,1,0.608796,0.370632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.613471,0.376346
1,1,1,0.614614,0.377751
0,0,0,0,0
0,0,0,0,0
1,1,1,0.617776,0.381647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.620854,0.385459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.624876,0.39047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.637884,0.406896
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.641739,0.411828
0,0,0,0,0
0,0,0,0,0
1,1,1,0.64464,0.415561
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.652849,0.426212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.666748,0.444552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.673843,0.454065
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.682281,0.465507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.687381,0.472492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.693782,0.481333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.703706,0.495202
0,0,0,0,0
0,0,0,0,0
1,1,1,0.706338,0.498914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.717022,0.514121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.72239,0.521847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.45579,1.05966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.46495,1.07304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.74198,0.550535
0,0,0,0,0
1,1,1,0.743777,0.553205
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.757302,0.573507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.764778,0.584885
0,0,0,0,0
1,1,1,0.766072,0.586867
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.77598,0.602145
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.779088,0.606979
1,1,1,0.780112,0.608575
0,0,0,0,0
0,0,0,0,0
1,1,1,0.783602,0.614033
0,0,0,0,0
1,1,1,0.785904,0.617645
1,1,1,0.786353,0.618351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.790573,0.625005
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.796798,0.634888
0,0,0,0,0
0,0,0,0,0
94,94,94,75.1983,60.1573
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
