#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49600,49600,49600,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0080841,6.53526e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0116009,0.000134581
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0526656,0.00092456
7,7,7,0.128842,0.00237194
3,3,3,0.0585823,0.00114426
15,15,15,0.306377,0.00625907
11,11,11,0.237942,0.00514778
12,12,12,0.269013,0.00603185
10,10,10,0.235876,0.00556485
21,21,21,0.514235,0.0125933
20,20,20,0.511265,0.0130717
18,18,18,0.479534,0.0127761
21,21,21,0.5785,0.0159379
20,20,20,0.569823,0.0162369
17,17,17,0.499146,0.0146567
22,22,22,0.669446,0.0203727
15,15,15,0.470635,0.0147678
17,17,17,0.55457,0.0180924
16,16,16,0.534653,0.0178671
15,15,15,0.51801,0.0178899
8,8,8,0.284367,0.0101087
9,9,9,0.32773,0.0119347
6,6,6,0.225147,0.00844929
3,3,3,0.115773,0.0044683
8,8,8,0.315799,0.0124668
4,4,4,0.161246,0.00650052
4,4,4,0.165846,0.00687652
4,4,4,0.170774,0.00729122
3,3,3,0.130212,0.0056519
6,6,6,0.267289,0.0119076
4,4,4,0.181798,0.00826273
3,3,3,0.140467,0.00657706
0,0,0,0,0
2,2,2,0.0971429,0.00471844
1,1,1,0.0497733,0.00247738
4,4,4,0.201841,0.0101856
1,1,1,0.051531,0.00265545
0,0,0,0,0
2,2,2,0.106529,0.0056742
2,2,2,0.109162,0.00595819
1,1,1,0.0553344,0.00306189
2,2,2,0.11315,0.00640183
0,0,0,0,0
1,1,1,0.0581692,0.00338366
1,1,1,0.0595898,0.00355095
2,2,2,0.121717,0.00740755
2,2,2,0.122734,0.00753191
1,1,1,0.0626076,0.00391971
1,1,1,0.0639038,0.00408369
1,1,1,0.0641677,0.00411749
4,4,4,0.26298,0.0172902
2,2,2,0.132641,0.008797
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0691486,0.00478153
0,0,0,0,0
1,1,1,0.0712657,0.0050788
0,0,0,0,0
1,1,1,0.0738138,0.00544848
3,3,3,0.223243,0.0166128
1,1,1,0.0759854,0.00577379
0,0,0,0,0
1,1,1,0.0774635,0.0060006
1,1,1,0.0786555,0.00618669
2,2,2,0.159532,0.0127253
1,1,1,0.0801329,0.00642128
0,0,0,0,0
2,2,2,0.164481,0.013527
2,2,2,0.166931,0.0139332
0,0,0,0,0
0,0,0,0,0
2,2,2,0.173094,0.0149808
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0891912,0.00795507
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0923896,0.00853583
0,0,0,0,0
1,1,1,0.0945651,0.00894255
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0999288,0.00998577
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.207111,0.0214477
0,0,0,0,0
1,1,1,0.105761,0.0111855
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109548,0.0120007
1,1,1,0.110511,0.0122128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115647,0.0133743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123159,0.0151681
1,1,1,0.124808,0.0155769
0,0,0,0,0
1,1,1,0.126146,0.0159128
1,1,1,0.127469,0.0162485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131018,0.0171657
1,1,1,0.132823,0.0176421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152191,0.023162
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162026,0.0262523
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175264,0.0307174
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.212729,0.0452534
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215118,0.0462758
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
