#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49894,49894,49894,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00953379,9.08931e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0165282,0.00027318
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0214926,0.000461933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0634076,0.00201029
1,1,1,0.0327241,0.00107087
0,0,0,0,0
1,1,1,0.0345532,0.00119393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0394609,0.00155716
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0499301,0.00249302
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0521048,0.00271491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0566557,0.00320987
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0596442,0.00355743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0698269,0.0048758
1,1,1,0.0704622,0.00496492
0,0,0,0,0
2,2,2,0.144232,0.0104015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0860226,0.00739988
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0987964,0.00976073
1,1,1,0.099274,0.00985533
1,1,1,0.100822,0.0101651
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110943,0.0123083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116822,0.0136473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124998,0.0156245
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132902,0.0176629
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137316,0.0188557
0,0,0,0,0
1,1,1,0.139874,0.0195647
0,0,0,0,0
1,1,1,0.141999,0.0201638
0,0,0,0,0
1,1,1,0.143953,0.0207225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151996,0.0231027
2,2,2,0.304864,0.0464711
0,0,0,0,0
0,0,0,0,0
1,1,1,0.155977,0.0243289
1,1,1,0.156109,0.0243701
1,1,1,0.157785,0.0248962
0,0,0,0,0
0,0,0,0,0
1,1,1,0.160381,0.0257222
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163643,0.0267792
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174745,0.0305357
0,0,0,0,0
1,1,1,0.17652,0.0311593
0,0,0,0,0
1,1,1,0.178048,0.0317012
0,0,0,0,0
0,0,0,0,0
1,1,1,0.181843,0.0330667
1,1,1,0.182186,0.0331916
0,0,0,0,0
1,1,1,0.184503,0.0340414
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189911,0.0360663
0,0,0,0,0
1,1,1,0.191109,0.0365225
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194607,0.0378719
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197245,0.0389056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201663,0.0406679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206733,0.0427385
1,1,1,0.207194,0.0429291
0,0,0,0,0
1,1,1,0.209181,0.0437569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
