#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48455,48455,48455,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00300394,9.02366e-06
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
2,2,2,0.0123841,7.66881e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0168263,0.000283125
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0303673,0.000922171
1,1,1,0.0316791,0.00100357
1,1,1,0.0324048,0.00105007
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0356666,0.00127211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0459852,0.00211464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.050886,0.00258938
0,0,0,0,0
1,1,1,0.0527881,0.00278658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0765881,0.00586574
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.171687,0.0147382
0,0,0,0,0
1,1,1,0.0876713,0.00768626
1,1,1,0.0888928,0.00790193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0924806,0.00855267
0,0,0,0,0
2,2,2,0.18826,0.0177209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0995028,0.0099008
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114033,0.0130036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.125276,0.0156941
0,0,0,0,0
2,2,2,0.255206,0.0325651
0,0,0,0,0
1,1,1,0.129391,0.016742
1,1,1,0.130678,0.0170767
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133685,0.0178717
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13852,0.0191879
0,0,0,0,0
1,1,1,0.140907,0.0198549
0,0,0,0,0
1,1,1,0.142832,0.0204009
0,0,0,0,0
1,1,1,0.144738,0.0209491
0,0,0,0,0
0,0,0,0,0
2,2,2,0.295595,0.0436882
3,3,3,0.446028,0.0663142
0,0,0,0,0
1,1,1,0.150974,0.022793
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.15626,0.0244173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.160468,0.02575
1,1,1,0.161205,0.0259872
0,0,0,0,0
1,1,1,0.163013,0.0265734
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.340487,0.0579657
2,2,2,0.342545,0.0586687
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174165,0.0303336
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1796,0.0322562
1,1,1,0.180169,0.0324609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192826,0.0371819
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198815,0.0395274
1,1,1,0.199562,0.039825
1,1,1,0.200711,0.040285
0,0,0,0,0
1,1,1,0.202689,0.0410828
1,1,1,0.203764,0.0415199
0,0,0,0,0
2,2,2,0.411212,0.0845477
1,1,1,0.206217,0.0425253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.211294,0.0446453
0,0,0,0,0
2,2,2,0.42645,0.09093
2,2,2,0.429052,0.092043
3,3,3,0.646804,0.139452
0,0,0,0,0
2,2,2,0.434879,0.0945603
0,0,0,0,0
1,1,1,0.219208,0.0480523
1,1,1,0.220394,0.0485737
0,0,0,0,0
1,1,1,0.222168,0.0493588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.226606,0.0513501
0,0,0,0,0
1,1,1,0.228501,0.0522127
1,1,1,0.229773,0.0527958
1,1,1,0.230349,0.0530607
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235948,0.0556713
2,2,2,0.472296,0.111532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.490942,0.120512
0,0,0,0,0
