#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48934,48934,48934,0.000884242,3.69246e-07
2,2,2,0.00383649,7.3596e-06
0,0,0,0,0
1,1,1,0.00392988,1.5444e-05
2,2,2,0.00860349,3.71436e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0156072,0.000121817
0,0,0,0,0
1,1,1,0.0093502,8.74263e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0138389,0.000191514
2,2,2,0.0286815,0.000411358
1,1,1,0.0156932,0.000246275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0396204,0.000784898
0,0,0,0,0
2,2,2,0.0433206,0.000938374
2,2,2,0.0452944,0.00102603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0263337,0.000693464
0,0,0,0,0
0,0,0,0,0
1,1,1,0.029138,0.000849025
0,0,0,0,0
2,2,2,0.0632135,0.00199798
0,0,0,0,0
1,1,1,0.0333037,0.00110913
2,2,2,0.0689694,0.00237877
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0379139,0.00143746
2,2,2,0.076925,0.00295888
3,3,3,0.118514,0.00468204
1,1,1,0.0404999,0.00164024
1,1,1,0.0419918,0.00176331
0,0,0,0,0
1,1,1,0.0435334,0.00189516
0,0,0,0,0
1,1,1,0.0451345,0.00203712
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0491979,0.00242043
2,2,2,0.100622,0.00506248
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0549892,0.00302381
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0572343,0.00327576
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0618194,0.00382163
2,2,2,0.125317,0.00785223
0,0,0,0,0
2,2,2,0.129059,0.00832823
0,0,0,0,0
