#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49482,49482,49482,0.000175481,3.07935e-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0202609,0.000205262
0,0,0,0,0
1,1,1,0.0126575,0.000160212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0186294,0.000347053
1,1,1,0.0195198,0.000381022
1,1,1,0.0208896,0.000436377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0249299,0.000621498
1,1,1,0.0257536,0.000663245
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0323674,0.00104765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0754882,0.00284924
2,2,2,0.0776076,0.00301154
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0411189,0.00169076
1,1,1,0.0426787,0.00182147
1,1,1,0.0430597,0.00185414
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0462467,0.00213876
0,0,0,0,0
1,1,1,0.048986,0.00239962
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.115876,0.00671365
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0611277,0.00373659
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0643989,0.00414722
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.139032,0.00966522
2,2,2,0.140673,0.00989448
0,0,0,0,0
1,1,1,0.0723172,0.00522978
1,1,1,0.073122,0.00534683
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0763688,0.0058322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.080167,0.00642674
0,0,0,0,0
0,0,0,0,0
2,2,2,0.166708,0.013896
0,0,0,0,0
1,1,1,0.08597,0.00739084
0,0,0,0,0
2,2,2,0.174992,0.0153111
2,2,2,0.176851,0.0156381
1,1,1,0.0899914,0.00809845
0,0,0,0,0
1,1,1,0.0916771,0.0084047
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0941257,0.00885965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0990333,0.00980759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105878,0.0112101
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109906,0.0120794
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113833,0.0129579
1,1,1,0.114205,0.0130429
2,2,2,0.231607,0.0268209
0,0,0,0,0
1,1,1,0.11724,0.0137452
0,0,0,0,0
1,1,1,0.119009,0.0141631
2,2,2,0.240474,0.028914
0,0,0,0,0
1,1,1,0.122529,0.0150133
0,0,0,0,0
1,1,1,0.124542,0.0155108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.258988,0.0335378
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135482,0.0183555
0,0,0,0,0
1,1,1,0.137394,0.0188771
0,0,0,0,0
1,1,1,0.139663,0.0195059
0,0,0,0,0
1,1,1,0.141357,0.0199817
0,0,0,0,0
1,1,1,0.143597,0.02062
1,1,1,0.144771,0.0209587
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.310546,0.0482195
0,0,0,0,0
0,0,0,0,0
1,1,1,0.15831,0.0250621
1,1,1,0.159032,0.0252911
1,1,1,0.160791,0.0258537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.332637,0.0553238
1,1,1,0.16797,0.028214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171492,0.0294095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176736,0.0312357
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180331,0.0325194
0,0,0,0,0
1,1,1,0.182456,0.0332901
0,0,0,0,0
1,1,1,0.184053,0.0338753
1,1,1,0.18513,0.0342732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19207,0.0368909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197413,0.038972
0,0,0,0,0
1,1,1,0.1997,0.0398803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205009,0.0420289
0,0,0,0,0
0,0,0,0,0
1,1,1,0.208893,0.0436362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21413,0.0458515
0,0,0,0,0
1,1,1,0.216433,0.0468433
0,0,0,0,0
2,2,2,0.436337,0.0951952
1,1,1,0.219722,0.0482779
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.226476,0.0512912
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.232772,0.0541826
0,0,0,0,0
1,1,1,0.234664,0.0550674
1,1,1,0.235008,0.0552287
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.24383,0.0594531
1,1,1,0.244336,0.0597
1,1,1,0.24577,0.060403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.255827,0.0654473
2,2,2,0.513581,0.131883
1,1,1,0.257411,0.0662606
1,1,1,0.258582,0.0668648
0,0,0,0,0
0,0,0,0,0
1,1,1,0.261636,0.0684536
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268442,0.0720609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272646,0.0743358
0,0,0,0,0
0,0,0,0,0
1,1,1,0.275318,0.0757998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279314,0.0780162
0,0,0,0,0
0,0,0,0,0
3,3,3,0.847478,0.239407
0,0,0,0,0
1,1,1,0.284993,0.0812212
1,1,1,0.285523,0.0815233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.579179,0.167724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.59619,0.177721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.604597,0.182769
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.306759,0.0941008
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.310393,0.0963436
0,0,0,0,0
0,0,0,0,0
1,1,1,0.313324,0.0981718
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.317675,0.100917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.330998,0.10956
0,0,0,0,0
0,0,0,0,0
1,1,1,0.333306,0.111093
2,2,2,0.66929,0.223974
1,1,1,0.335466,0.112537
1,1,1,0.336131,0.112984
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339011,0.114928
1,1,1,0.340494,0.115936
1,1,1,0.341737,0.116784
1,1,1,0.342354,0.117206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.353053,0.124647
2,2,2,0.708876,0.251253
0,0,0,0,0
2,2,2,0.713015,0.254196
1,1,1,0.357602,0.127879
1,1,1,0.358565,0.128569
1,1,1,0.359125,0.128971
0,0,0,0,0
0,0,0,0,0
1,1,1,0.362909,0.131703
1,1,1,0.363118,0.131855
1,1,1,0.364654,0.132972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.738712,0.272848
0,0,0,0,0
1,1,1,0.371082,0.137702
0,0,0,0,0
0,0,0,0,0
1,1,1,0.374794,0.140471
1,1,1,0.375303,0.140853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.76043,0.289127
0,0,0,0,0
1,1,1,0.382347,0.146189
0,0,0,0,0
0,0,0,0,0
2,2,2,0.771807,0.297843
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.394738,0.155818
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.806715,0.325395
1,1,1,0.404081,0.163282
2,2,2,0.810404,0.328377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.818118,0.334659
1,1,1,0.410166,0.168236
1,1,1,0.411465,0.169303
0,0,0,0,0
1,1,1,0.413448,0.170939
1,1,1,0.414328,0.171668
0,0,0,0,0
3,3,3,1.24933,0.520278
1,1,1,0.41772,0.17449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.843229,0.355518
1,1,1,0.422416,0.178435
0,0,0,0,0
0,0,0,0,0
2,2,2,0.850866,0.361986
0,0,0,0,0
1,1,1,0.427343,0.182622
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.435944,0.190047
0,0,0,0,0
2,2,2,0.874768,0.38261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.44442,0.197509
2,2,2,0.890355,0.396366
0,0,0,0,0
2,2,2,0.894986,0.4005
0,0,0,0,0
1,1,1,0.449582,0.202124
0,0,0,0,0
0,0,0,0,0
1,1,1,0.452886,0.205105
0,0,0,0,0
0,0,0,0,0
1,1,1,0.455721,0.207682
0,0,0,0,0
1,1,1,0.457296,0.209119
1,1,1,0.458928,0.210615
1,1,1,0.459836,0.211449
1,1,1,0.46005,0.211646
0,0,0,0,0
1,1,1,0.462309,0.213729
1,1,1,0.463566,0.214894
0,0,0,0,0
1,1,1,0.465716,0.216891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.938877,0.440745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.472405,0.223166
2,2,2,0.9469,0.44831
1,1,1,0.474608,0.225253
1,1,1,0.47593,0.226509
0,0,0,0,0
1,1,1,0.477091,0.227616
1,1,1,0.478097,0.228577
1,1,1,0.479827,0.230234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.484021,0.234276
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.491001,0.241082
0,0,0,0,0
1,1,1,0.493794,0.243832
1,1,1,0.494211,0.244245
2,2,2,0.991477,0.491513
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.499812,0.249812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.503124,0.253134
2,2,2,1.00912,0.509162
1,1,1,0.505251,0.255279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.02745,0.527826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.519079,0.269443
0,0,0,0,0
0,0,0,0,0
1,1,1,0.52246,0.272965
0,0,0,0,0
0,0,0,0,0
1,1,1,0.525269,0.275908
0,0,0,0,0
0,0,0,0,0
1,1,1,0.528459,0.279269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.533781,0.284923
0,0,0,0,0
0,0,0,0,0
1,1,1,0.536163,0.287471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.541566,0.293293
1,1,1,0.542408,0.294206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.559519,0.313062
0,0,0,0,0
1,1,1,0.561116,0.314852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.565453,0.319737
0,0,0,0,0
1,1,1,0.56776,0.322352
0,0,0,0,0
1,1,1,0.569706,0.324564
1,1,1,0.570929,0.32596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.578178,0.33429
0,0,0,0,0
0,0,0,0,0
1,1,1,0.581576,0.338231
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.586224,0.343659
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.59299,0.351638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.20144,0.721734
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.608385,0.370133
0,0,0,0,0
0,0,0,0,0
1,1,1,0.611248,0.373624
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.623456,0.388697
1,1,1,0.624858,0.390447
1,1,1,0.625267,0.390958
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.631789,0.399157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.635928,0.404404
0,0,0,0,0
1,1,1,0.637962,0.406996
0,0,0,0,0
1,1,1,0.639633,0.409131
0,0,0,0,0
0,0,0,0,0
1,1,1,0.642487,0.41279
1,1,1,0.643763,0.414431
1,1,1,0.644981,0.416001
0,0,0,0,0
2,2,2,1.29308,0.836024
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.652114,0.425253
1,1,1,0.653838,0.427504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.660194,0.435856
1,1,1,0.661267,0.437274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,2.00599,1.34134
1,1,1,0.669488,0.448214
0,0,0,0,0
0,0,0,0,0
2,2,2,1.34492,0.904403
1,1,1,0.673463,0.453553
0,0,0,0,0
1,1,1,0.675551,0.456369
1,1,1,0.676203,0.457251
3,3,3,2.03328,1.37808
0,0,0,0,0
0,0,0,0,0
1,1,1,0.680341,0.462864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.684245,0.468192
0,0,0,0,0
1,1,1,0.686933,0.471877
1,1,1,0.687078,0.472076
0,0,0,0,0
1,1,1,0.689985,0.47608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.693663,0.481169
1,1,1,0.694623,0.482501
2,2,2,1.39147,0.968094
1,1,1,0.69634,0.484889
0,0,0,0,0
1,1,1,0.698847,0.488388
246,246,246,172.195,120.533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
