#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49718,49718,49718,0,0
1,1,1,0.00128876,1.6609e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131504,0.000172934
1,1,1,0.0142208,0.000202232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.019955,0.000398203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0379117,0.00143729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0646552,0.0041803
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0670974,0.00450206
1,1,1,0.0685286,0.00469617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0807362,0.00651833
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0879218,0.00773025
0,0,0,0,0
1,1,1,0.0893117,0.00797658
0,0,0,0,0
1,1,1,0.0918692,0.00843994
1,1,1,0.0920868,0.00847998
1,1,1,0.0931784,0.00868222
0,0,0,0,0
0,0,0,0,0
2,2,2,0.19267,0.0185609
3,3,3,0.292661,0.0285506
1,1,1,0.0985266,0.00970749
1,1,1,0.0990315,0.00980725
2,2,2,0.201175,0.0202358
2,2,2,0.203355,0.0206768
3,3,3,0.307775,0.0315753
0,0,0,0,0
3,3,3,0.313057,0.0326684
1,1,1,0.105663,0.0111647
2,2,2,0.212533,0.0225852
1,1,1,0.107398,0.0115343
1,1,1,0.10816,0.0116986
0,0,0,0,0
3,3,3,0.331407,0.0366104
3,3,3,0.334914,0.0373892
3,3,3,0.33707,0.0378726
